DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-06-06 15:20:00,0.0,1005.27,29.23,100.0,2926.67,2.38
2024-06-06 15:30:00,0.0,1005.25,29.22,100.0,3374.67,3.25
2024-06-06 15:40:00,0.0,1005.07,29.34,100.0,4319.75,5.32
2024-06-06 15:50:00,0.0,1004.91,29.52,100.0,4551.5,6.49
2024-06-06 16:00:00,0.0,1004.93,29.37,100.0,3115.0,3.01
2024-06-06 16:10:00,0.0,1005.01,28.99,100.0,1324.83,0.59
2024-06-06 16:20:00,0.0,1004.98,28.69,100.0,2114.5,1.24
2024-06-06 16:30:00,0.0,1005.04,28.68,100.0,1940.42,1.04
2024-06-06 16:40:00,0.0,1005.13,28.51,100.0,1370.75,0.52
2024-06-06 16:50:00,0.0,1005.08,28.52,100.0,2027.08,1.21
2024-06-06 17:00:00,0.0,1005.19,28.36,100.0,1514.25,0.66
2024-06-18 07:00:00,0.0,1005.45,29.12,100.0,3380.5,3.69
2024-06-18 07:10:00,0.0,1005.36,29.29,100.0,3899.0,4.78
2024-06-18 07:20:00,0.0,1005.37,29.55,100.0,4527.17,6.61
2024-06-18 07:30:00,0.0,1005.5,30.02,100.0,4408.0,6.52
2024-06-18 07:40:00,0.0,1005.72,30.48,100.0,5707.92,10.5
2024-06-18 07:50:00,0.0,1005.74,30.88,100.0,6670.42,14.81
2024-06-18 08:00:00,0.0,1005.81,31.16,100.0,7465.92,17.29
2024-06-18 08:10:00,0.0,1005.85,31.62,100.0,7842.09,18.69
2024-06-18 08:20:00,0.0,1005.94,31.81,100.0,8405.5,22.15
2024-06-18 08:30:00,0.0,1005.95,32.04,100.0,9469.08,28.63
2024-06-18 08:40:00,0.0,1005.84,31.88,100.0,8983.5,26.32
2024-06-18 08:50:00,0.0,1005.88,32.15,100.0,9539.33,29.9
2024-06-18 09:00:00,0.0,1005.85,33.0,100.0,9674.75,30.01
2024-06-18 09:10:00,0.0,1005.85,33.29,100.0,9913.25,32.41
2024-06-18 09:20:00,0.0,1005.98,33.83,100.0,11728.33,44.27
2024-06-18 09:30:00,0.0,1005.99,33.86,100.0,12213.75,48.11
2024-06-18 09:40:00,0.0,1006.08,33.53,100.0,12088.83,47.81
2024-06-18 09:50:00,0.0,1006.26,33.25,100.0,12547.92,49.59
2024-06-18 10:00:00,0.0,1006.31,33.58,100.0,12190.67,47.02
2024-06-18 10:10:00,0.0,1006.4,33.55,100.0,10621.17,35.14
2024-06-18 10:20:00,0.0,1006.44,33.75,100.0,12762.83,49.83
2024-06-18 10:30:00,0.0,1006.48,33.94,100.0,13704.84,51.84
2024-06-18 10:40:00,0.0,1006.44,34.36,100.0,14808.92,64.68
2024-06-18 10:50:00,0.0,1006.4,34.53,100.0,12602.67,49.49
2024-06-18 11:00:00,0.0,1006.34,33.97,100.0,8489.83,23.76
2024-06-18 11:10:00,0.0,1006.23,34.07,100.0,11600.33,39.68
2024-06-18 11:20:00,0.0,1006.03,34.07,100.0,12801.33,48.6
2024-06-18 11:30:00,0.0,1005.9,35.0,100.0,12584.83,51.82
2024-06-18 11:40:00,0.0,1005.79,35.38,100.0,17983.42,175.51
2024-06-18 11:50:00,0.0,1005.7,37.27,100.0,23661.75,272.71
2024-06-18 12:00:00,0.0,1005.61,39.43,100.0,22651.25,313.59
2024-06-18 12:10:00,0.0,1005.54,38.86,100.0,21011.83,185.27
2024-06-18 12:20:00,0.0,1005.44,37.29,100.0,18397.0,106.3
2024-06-18 12:30:00,0.0,1005.3,36.41,100.0,17964.33,154.33
2024-06-18 12:40:00,0.0,1005.15,36.06,100.0,18331.92,139.19
2024-06-18 12:50:00,0.0,1005.03,35.93,100.0,10502.08,35.27
2024-06-18 13:00:00,0.0,1004.98,34.62,100.0,7685.83,22.71
2024-06-18 13:10:00,0.0,1004.89,34.94,100.0,16888.33,107.65
2024-06-18 13:20:00,0.0,1004.74,36.18,100.0,16887.42,85.41
2024-06-18 13:30:00,0.0,1004.66,35.58,100.0,16972.33,85.07
2024-06-18 13:40:00,0.0,1004.55,37.0,100.0,23963.92,169.88
2024-06-18 13:50:00,0.0,1004.4,38.01,100.0,23477.5,160.07
2024-06-18 14:00:00,0.0,1004.36,36.76,100.0,8565.58,23.68
2024-06-18 14:10:00,0.0,1004.23,36.6,100.0,25771.94,195.11
2024-06-18 14:20:00,0.0,1004.16,37.88,100.0,33760.2,491.85
2024-06-18 14:30:00,0.0,1004.17,40.56,100.0,35751.19,453.34
2024-06-18 14:40:00,0.0,1004.2,39.6,100.0,36909.46,599.37
2024-06-18 14:50:00,0.0,1004.12,43.75,88.36,82575.39,1281.58
2024-06-18 15:00:00,0.0,1004.07,44.19,81.74,37039.07,374.72
2024-06-18 15:10:00,0.0,1003.98,38.88,99.19,11874.42,32.73
2024-06-18 15:20:00,0.0,1003.89,36.31,100.0,6498.67,11.8
2024-06-18 15:30:00,0.0,1003.97,34.3,100.0,3865.92,4.23
2024-06-18 15:40:00,0.0,1004.03,32.32,100.0,4632.08,6.13
2024-06-18 15:50:00,0.0,1004.14,30.47,100.0,4800.67,6.29
2024-06-18 16:00:00,0.0,1004.18,30.33,100.0,4536.67,6.16
2024-06-18 16:10:00,0.0,1004.31,30.49,100.0,3498.08,3.7
2024-06-18 16:20:00,0.0,1004.23,30.57,100.0,4080.42,4.49
2024-06-18 16:30:00,0.0,1004.16,30.81,100.0,3921.33,4.28
2024-06-18 16:40:00,0.0,1004.11,30.9,100.0,2990.92,2.72
2024-06-18 16:50:00,0.0,1004.17,30.98,100.0,2293.67,1.56
2024-06-18 17:00:00,0.0,1004.11,31.19,100.0,2941.58,2.3
2024-06-19 07:00:00,0.0,1005.81,28.18,100.0,2699.17,1.48
2024-06-19 07:10:00,0.0,1005.81,28.43,100.0,2981.17,1.82
2024-06-19 07:20:00,0.0,1005.84,28.72,100.0,3325.58,2.36
2024-06-19 07:30:00,0.0,1005.85,29.09,100.0,4550.5,4.41
2024-06-19 07:40:00,0.0,1005.9,29.43,100.0,5943.42,7.85
2024-06-19 07:50:00,0.0,1005.93,29.87,100.0,6565.25,10.56
2024-06-19 08:00:00,0.0,1005.89,30.47,100.0,7170.67,14.01
2024-06-19 08:10:00,0.0,1005.93,30.88,100.0,6425.75,12.53
2024-06-19 08:20:00,0.0,1006.01,30.99,100.0,4989.75,7.7
2024-06-19 08:30:00,0.0,1006.05,30.83,100.0,4479.5,5.58
2024-06-19 08:40:00,0.0,1006.07,31.03,100.0,5587.0,8.77
2024-06-19 08:50:00,0.0,1006.04,31.24,100.0,4911.84,7.2
2024-06-20 07:00:00,0.0,1005.11,27.96,100.0,4463.83,5.73
2024-06-20 07:10:00,0.0,1005.06,28.43,100.0,4317.0,5.01
2024-06-20 07:20:00,0.0,1005.13,28.62,100.0,3722.58,3.77
2024-06-20 07:30:00,0.0,1005.09,28.68,100.0,3092.17,2.87
2024-06-20 07:40:00,0.0,1005.04,28.75,100.0,2916.08,2.64
2024-06-20 07:50:00,0.0,1005.11,28.95,100.0,2540.08,1.9
2024-06-20 08:00:00,0.0,1005.15,29.06,100.0,2620.25,1.82
2024-06-20 08:10:00,0.0,1005.23,29.29,100.0,2657.25,1.9
2024-06-20 08:20:00,0.0,1005.19,29.44,100.0,2911.67,2.8
2024-06-20 08:30:00,0.0,1005.23,29.82,100.0,3499.42,4.43
2024-06-20 08:40:00,0.0,1005.29,30.16,100.0,3578.58,4.9
2024-06-20 08:50:00,0.0,1005.34,30.56,100.0,4363.0,6.97
2024-06-20 09:00:00,0.0,1005.37,31.05,100.0,5595.92,10.52
2024-06-20 09:10:00,0.0,1005.31,31.22,100.0,3980.92,5.75
2024-06-20 09:20:00,0.0,1005.43,31.16,100.0,3558.08,4.11
2024-06-20 09:30:00,0.0,1005.48,31.3,100.0,5478.08,9.82
2024-06-20 09:40:00,0.0,1005.37,32.1,100.0,7255.0,17.7
2024-06-20 09:50:00,0.0,1005.26,32.9,100.0,8660.17,24.06
2024-06-20 10:00:00,0.0,1005.23,33.26,100.0,9069.75,26.61
2024-06-20 10:10:00,0.0,1005.21,33.99,100.0,9854.33,30.84
2024-06-20 10:20:00,0.0,1005.07,34.06,100.0,10309.58,39.04
2024-06-20 10:30:00,0.0,1004.93,34.38,100.0,9354.92,29.08
2024-06-20 10:40:00,0.0,1004.85,34.02,100.0,6597.25,14.22
2024-06-20 10:50:00,0.0,1004.83,33.79,100.0,6972.42,19.32
2024-06-20 11:00:00,0.0,1004.69,34.05,100.0,6972.0,18.13
2024-06-20 11:10:00,0.0,1004.55,33.99,100.0,5548.67,11.67
2024-06-20 11:20:00,0.0,1004.5,33.87,100.0,4857.17,8.49
2024-06-20 11:30:00,0.0,1004.34,33.94,100.0,4274.08,8.27
2024-06-20 11:40:00,0.0,1004.14,39.68,100.0,30633.58,1331.12
2024-06-20 11:50:00,0.0,1003.84,46.55,88.71,35750.5,1497.84
2024-06-20 12:00:00,0.0,1003.64,49.48,70.88,36601.91,1531.46
2024-06-20 12:10:00,0.0,1003.52,50.47,61.29,38558.64,1604.9
2024-06-20 12:20:00,0.0,1003.39,51.13,55.34,38871.24,1656.14
2024-06-20 12:30:00,0.0,1003.22,50.97,52.15,40358.86,1692.7
2024-06-20 12:40:00,0.0,1003.09,51.61,50.33,43019.88,1708.47
2024-06-20 12:50:00,0.0,1003.01,52.13,48.42,46830.88,1723.13
2024-06-20 13:00:00,0.0,1002.93,52.78,46.16,53864.92,1737.55
2024-06-20 13:10:00,0.0,1002.73,53.48,44.56,62306.28,1746.25
2024-06-20 13:20:00,0.0,1002.58,53.39,41.59,69845.79,1732.01
2024-06-20 13:30:00,0.0,1002.48,52.8,40.98,69417.77,1472.29
2024-06-20 13:40:00,0.0,1002.25,49.89,44.6,73442.59,1310.8
2024-06-20 13:50:00,0.0,1002.04,51.44,42.78,91012.97,1553.54
2024-06-20 14:00:00,0.0,1001.95,51.22,42.76,84615.59,1481.21
2024-06-20 14:10:00,0.0,1001.77,50.36,43.86,75120.66,1094.48
2024-06-20 14:20:00,0.0,1001.52,49.09,47.28,63425.47,858.25
2024-06-20 14:30:00,0.0,1001.33,45.88,56.21,57270.56,641.79
2024-06-20 14:40:00,0.0,1001.37,45.59,60.48,67819.29,847.06
2024-06-20 14:50:00,0.0,1001.41,44.78,65.82,49907.35,559.98
2024-06-20 15:00:00,0.0,1001.52,40.63,90.37,11467.66,41.32
2024-06-20 15:10:00,0.0,1001.62,37.9,100.0,9013.5,26.57
2024-06-20 15:20:00,0.0,1001.64,37.29,100.0,11917.42,36.82
2024-06-20 15:30:00,0.0,1001.55,37.04,100.0,10985.0,33.56
2024-06-20 15:40:00,0.0,1001.56,36.49,100.0,9170.0,23.82
2024-06-20 15:50:00,0.0,1001.67,35.97,100.0,6412.58,12.02
2024-06-20 16:00:00,0.0,1001.63,35.61,100.0,8301.58,21.13
2024-06-20 16:10:00,0.0,1001.63,35.61,100.0,8261.92,21.21
2024-06-20 16:20:00,0.0,1001.94,34.2,100.0,5308.5,9.49
2024-06-20 16:30:00,0.0,1002.55,30.54,100.0,3153.5,3.52
2024-06-20 16:40:00,0.0,1002.56,30.26,100.0,2730.25,2.31
2024-06-20 16:50:00,0.0,1002.68,30.44,100.0,1665.67,0.86
2024-06-20 17:00:00,0.0,1002.91,30.25,100.0,1614.92,0.82
2024-06-21 07:00:00,0.0,1004.94,28.1,100.0,2075.0,1.3
2024-06-21 07:10:00,0.0,1005.01,28.16,100.0,2044.17,1.09
2024-06-21 07:20:00,0.0,1005.12,28.19,100.0,2006.33,1.0
2024-06-21 07:30:00,0.0,1005.16,28.1,100.0,1784.17,0.71
2024-06-21 07:40:00,0.0,1005.26,28.16,100.0,1598.5,0.5
2024-06-21 07:50:00,0.0,1005.31,28.28,100.0,1669.33,0.61
2024-06-21 08:00:00,0.0,1005.32,28.41,100.0,1800.25,0.74
2024-06-21 08:10:00,0.0,1005.24,28.65,100.0,2139.25,1.08
2024-06-21 08:20:00,0.0,1005.03,28.81,100.0,2427.83,1.54
2024-06-21 08:30:00,0.0,1004.99,29.04,100.0,2693.75,2.0
2024-06-21 08:40:00,0.0,1005.04,29.37,100.0,2818.58,2.31
2024-06-21 08:50:00,0.0,1005.13,29.56,100.0,2645.42,2.08
2024-06-22 07:00:00,0.0,1004.44,29.07,100.0,1698.0,0.62
2024-06-22 07:10:00,0.0,1004.51,29.22,100.0,1737.58,0.65
2024-06-22 07:20:00,0.0,1004.59,29.34,100.0,1781.5,0.67
2024-06-22 07:30:00,0.0,1004.63,29.48,100.0,1857.83,0.83
2024-06-22 07:40:00,0.0,1004.67,29.65,100.0,2024.33,1.07
2024-06-22 07:50:00,0.0,1004.72,29.84,100.0,2226.17,1.29
2024-06-22 08:00:00,0.0,1004.74,30.0,100.0,2243.08,1.29
2024-06-22 08:10:00,0.0,1004.74,30.18,100.0,2214.25,1.28
2024-06-22 08:20:00,0.0,1004.73,30.4,100.0,2257.0,1.42
2024-06-22 08:30:00,0.0,1004.83,30.61,100.0,2278.0,1.52
2024-06-22 08:40:00,0.0,1004.86,30.75,100.0,2384.33,1.74
2024-06-22 08:50:00,0.0,1004.87,30.95,100.0,2549.33,2.04
2024-06-22 09:00:00,0.0,1004.85,31.1,100.0,2846.08,2.88
2024-06-22 09:10:00,0.0,1004.85,31.45,100.0,3575.58,4.22
2024-06-22 09:20:00,0.0,1004.91,31.77,100.0,3600.75,4.19
2024-06-22 09:30:00,0.0,1004.9,31.92,100.0,3493.08,4.16
2024-06-22 09:40:00,0.0,1004.87,32.13,100.0,3187.92,3.65
2024-06-22 09:50:00,0.0,1004.92,32.29,100.0,3071.67,3.55
2024-06-22 10:00:00,0.0,1004.87,32.32,100.0,2790.58,3.01
2024-06-22 10:10:00,0.0,1004.8,32.46,100.0,2957.33,3.75
2024-06-22 10:20:00,0.0,1004.78,32.79,100.0,3201.08,4.05
2024-06-22 10:30:00,0.0,1004.82,33.04,100.0,3608.5,5.84
2024-06-22 10:40:00,0.0,1004.85,33.44,100.0,4955.17,12.03
2024-06-22 10:50:00,0.0,1004.78,34.12,100.0,6189.58,20.13
2024-06-22 11:00:00,0.0,1004.71,33.84,100.0,3858.17,6.69
2024-06-22 11:10:00,0.0,1004.65,33.76,100.0,3850.25,6.98
2024-06-22 11:20:00,0.0,1004.57,33.87,100.0,4625.17,10.81
2024-06-22 11:30:00,0.0,1004.47,34.09,100.0,4762.17,11.62
2024-06-22 11:40:00,0.0,1004.4,38.97,100.0,29154.16,1235.16
2024-06-22 11:50:00,0.0,1004.34,45.09,94.7,35893.91,1487.63
2024-06-22 12:00:00,0.0,1004.14,48.6,79.51,37880.91,1544.24
2024-06-22 12:10:00,0.0,1003.97,50.0,68.62,38399.83,1582.18
2024-06-22 12:20:00,0.0,1003.94,49.77,66.29,36920.08,1527.39
2024-06-22 12:30:00,0.0,1003.82,50.16,64.17,37059.58,1448.65
2024-06-22 12:40:00,0.0,1003.65,50.49,61.26,38384.75,1369.26
2024-06-22 12:50:00,0.0,1003.45,50.56,59.99,43118.3,1456.07
2024-06-22 13:00:00,0.0,1003.3,51.81,56.58,52859.21,1647.23
2024-06-22 13:10:00,0.0,1003.24,53.42,53.8,59433.07,1613.51
2024-06-22 13:20:00,0.0,1003.12,53.86,49.09,68268.13,1634.41
2024-06-22 13:30:00,0.0,1002.88,50.24,53.7,38417.93,494.79
2024-06-22 13:40:00,0.0,1002.64,46.79,66.0,38097.04,477.19
2024-06-22 13:50:00,0.0,1002.42,46.12,70.54,51540.66,801.97
2024-06-22 14:00:00,0.0,1002.3,43.1,84.58,19605.67,99.78
2024-06-22 14:10:00,0.0,1002.24,42.32,94.83,43335.17,425.68
2024-06-22 14:20:00,0.0,1002.17,45.14,84.9,75092.49,1062.04
2024-06-22 14:30:00,0.0,1002.1,46.6,75.05,48461.58,629.14
2024-06-22 14:40:00,0.0,1001.9,44.08,84.63,31239.75,257.14
2024-06-22 14:50:00,0.0,1001.84,41.48,96.71,22040.39,201.62
2024-06-22 15:00:00,0.0,1001.84,39.14,100.0,25952.23,198.95
2024-06-22 15:10:00,0.0,1001.87,39.95,100.0,28177.14,186.32
2024-06-22 15:20:00,0.0,1001.84,40.64,100.0,36586.21,296.85
2024-06-22 15:30:00,0.0,1001.86,40.6,100.0,42972.67,347.98
2024-06-22 15:40:00,0.0,1001.79,40.26,100.0,20017.4,69.83
2024-06-22 15:50:00,0.0,1001.78,39.33,100.0,29511.42,146.38
2024-06-22 16:00:00,0.0,1001.79,39.0,100.0,13218.67,30.09
2024-06-22 16:10:00,0.0,1001.83,37.78,100.0,8294.59,14.84
2024-06-22 16:20:00,0.0,1001.85,37.52,100.0,10199.67,20.82
2024-06-22 16:30:00,0.0,1001.88,37.09,100.0,8991.58,18.53
2024-06-22 16:40:00,0.0,1001.98,36.75,100.0,8736.25,15.29
2024-06-22 16:50:00,0.0,1002.02,36.32,100.0,6901.0,9.62
2024-06-22 17:00:00,0.0,1002.08,35.98,100.0,5800.75,6.29
2024-06-23 07:00:00,0.0,1005.26,31.28,100.0,4448.0,6.27
2024-06-23 07:10:00,0.0,1005.32,31.37,100.0,3768.42,3.69
2024-06-23 07:20:00,0.0,1005.3,31.35,100.0,2986.5,1.92
2024-06-23 07:30:00,0.0,1005.25,31.16,100.0,2247.08,1.1
2024-06-23 07:40:00,0.0,1005.25,31.02,100.0,2166.17,1.04
2024-06-23 07:50:00,0.0,1005.29,31.09,100.0,2261.33,1.18
2024-06-23 08:00:00,0.0,1005.35,31.26,100.0,2289.33,1.22
2024-06-23 08:10:00,0.0,1005.39,31.39,100.0,2388.42,1.45
2024-06-23 08:20:00,0.0,1005.34,31.58,100.0,2443.92,1.51
2024-06-23 08:30:00,0.0,1005.34,31.74,100.0,2559.5,1.76
2024-06-23 08:40:00,0.0,1005.32,31.86,100.0,2628.5,1.95
2024-06-23 08:50:00,0.0,1005.33,31.98,100.0,3038.0,2.6
2024-06-23 09:00:00,0.0,1005.31,32.33,100.0,4461.17,6.26
2024-06-23 09:10:00,0.0,1005.27,32.98,100.0,5211.67,10.12
2024-06-23 09:20:00,0.0,1005.29,33.2,100.0,4627.58,7.8
2024-06-23 09:30:00,0.0,1005.34,33.03,100.0,3764.84,4.38
2024-06-23 09:40:00,0.0,1005.32,33.42,100.0,5331.58,11.31
2024-06-23 09:50:00,0.0,1005.32,33.95,100.0,8183.42,18.62
2024-06-23 10:00:00,0.0,1005.33,34.21,100.0,6227.75,11.6
2024-06-23 10:10:00,0.0,1005.3,34.35,100.0,7010.42,14.86
2024-06-23 10:20:00,0.0,1005.19,34.87,100.0,8823.09,26.82
2024-06-23 10:30:00,0.0,1005.15,35.15,100.0,6772.08,15.06
2024-06-23 10:40:00,0.0,1005.05,35.08,100.0,5811.17,12.01
2024-06-23 10:50:00,0.0,1004.97,34.83,100.0,5654.42,11.39
2024-06-23 11:00:00,0.0,1004.92,34.7,100.0,5600.0,11.04
2024-06-23 11:10:00,0.0,1004.84,34.77,100.0,5848.92,12.44
2024-06-23 11:20:00,0.0,1004.74,35.11,100.0,5734.0,12.49
2024-06-23 11:30:00,0.0,1004.72,35.49,100.0,6424.92,16.44
2024-06-23 11:40:00,0.0,1004.76,40.09,100.0,27562.25,1130.5
2024-06-23 11:50:00,0.0,1004.71,46.46,88.3,33822.66,1408.32
2024-06-23 12:00:00,0.0,1004.6,48.98,74.34,35348.41,1451.16
2024-06-23 12:10:00,0.0,1004.47,50.77,64.58,37031.16,1515.68
2024-06-23 12:20:00,0.0,1004.35,51.79,58.84,38580.25,1567.96
2024-06-23 12:30:00,0.0,1004.2,52.7,54.03,42881.22,1628.44
2024-06-23 12:40:00,0.0,1004.03,52.92,51.2,40675.34,1168.94
2024-06-23 12:50:00,0.0,1003.93,53.29,49.56,51290.33,1699.3
2024-06-23 13:00:00,0.0,1003.79,54.78,44.7,52569.55,1638.25
2024-06-23 13:10:00,0.0,1003.65,55.86,41.8,60408.06,1650.91
2024-06-23 13:20:00,0.0,1003.44,56.25,39.39,68715.02,1673.39
2024-06-23 13:30:00,0.0,1003.29,56.65,38.16,76548.67,1680.27
2024-06-23 13:40:00,0.0,1003.18,56.87,37.18,85581.02,1671.77
2024-06-23 13:50:00,0.0,1002.97,56.14,37.81,95557.09,1692.86
2024-06-23 14:00:00,0.0,1002.73,55.83,37.25,102439.84,1741.17
2024-06-23 14:10:00,0.0,1002.41,53.16,40.47,57504.81,788.03
2024-06-23 14:20:00,0.0,1002.12,47.22,53.62,32498.0,377.28
2024-06-23 14:30:00,0.0,1002.14,45.01,68.87,52164.69,755.53
2024-06-23 14:40:00,0.0,1002.14,49.3,58.22,97399.96,1472.51
2024-06-23 14:50:00,0.0,1002.16,52.35,49.62,101209.7,1500.53
2024-06-23 15:00:00,0.0,1002.18,53.88,44.32,99732.31,1462.22
2024-06-23 15:10:00,0.0,1001.84,53.48,44.02,101301.34,1527.22
2024-06-23 15:20:00,0.0,1001.73,53.03,43.73,88314.25,1325.52
2024-06-23 15:30:00,0.0,1001.66,52.64,44.09,89841.59,1392.6
2024-06-23 15:40:00,0.0,1001.74,49.44,49.04,34125.75,263.96
2024-06-23 15:50:00,0.0,1001.83,47.45,56.03,49591.45,523.53
2024-06-23 16:00:00,0.0,1001.79,44.68,66.82,22161.74,134.81
2024-06-23 16:10:00,0.0,1001.96,41.4,89.08,11333.83,29.24
2024-06-23 16:20:00,0.0,1002.05,39.83,99.36,9412.17,19.47
2024-06-23 16:30:00,0.0,1002.2,38.43,100.0,6846.58,11.04
2024-06-23 16:40:00,0.0,1002.41,37.59,100.0,4608.58,5.06
2024-06-23 16:50:00,0.0,1002.44,36.99,100.0,3283.08,2.61
2024-06-23 17:00:00,0.0,1002.6,36.48,100.0,754.75,0.15
2024-06-24 07:00:00,0.0,1006.88,30.25,100.0,2045.25,0.87
2024-06-24 07:10:00,0.0,1006.89,30.33,100.0,2153.83,0.99
2024-06-24 07:20:00,0.0,1006.88,30.53,100.0,2233.58,1.04
2024-06-24 07:30:00,0.0,1006.75,30.73,100.0,2276.08,1.1
2024-06-24 07:40:00,0.0,1006.71,30.98,100.0,2366.92,1.28
2024-06-24 07:50:00,0.0,1006.78,31.15,100.0,2465.67,1.46
2024-06-24 08:00:00,0.0,1006.76,31.28,100.0,2530.25,1.53
2024-06-24 08:10:00,0.0,1006.75,31.4,100.0,2577.83,1.63
2024-06-24 08:20:00,0.0,1006.7,31.62,100.0,2649.08,1.79
2024-06-24 08:30:00,0.0,1006.62,31.74,100.0,2703.83,1.96
2024-06-24 08:40:00,0.0,1006.58,31.9,100.0,2755.42,2.1
2024-06-24 08:50:00,0.0,1006.58,32.0,100.0,2834.42,2.27
2024-06-24 09:00:00,0.0,1006.56,32.29,100.0,2972.83,2.7
2024-06-24 09:10:00,0.0,1006.59,32.42,100.0,3080.75,2.89
2024-06-24 09:20:00,0.0,1006.45,32.67,100.0,3290.5,3.77
2024-06-24 09:30:00,0.0,1006.44,33.11,100.0,4465.5,6.75
2024-06-24 09:40:00,0.0,1006.42,33.93,100.0,6502.08,18.1
2024-06-24 09:50:00,0.0,1006.37,34.21,100.0,5354.08,12.73
2024-06-24 10:00:00,0.0,1006.38,34.54,100.0,6182.75,14.43
2024-06-24 10:10:00,0.0,1006.31,34.86,100.0,8800.83,25.62
2024-06-24 10:20:00,0.0,1006.22,35.68,100.0,9912.08,34.99
2024-06-24 10:30:00,0.0,1006.16,35.87,100.0,9607.17,26.56
2024-06-24 10:40:00,0.0,1006.12,35.78,100.0,9270.33,24.57
2024-06-24 10:50:00,0.0,1005.94,35.79,100.0,9602.83,28.67
2024-06-24 11:00:00,0.0,1005.87,35.69,100.0,7740.75,17.74
2024-06-24 11:10:00,0.0,1005.75,35.19,100.0,5744.08,10.81
2024-06-24 11:20:00,0.0,1005.62,35.08,100.0,6115.67,12.2
2024-06-24 11:30:00,0.0,1005.53,35.19,100.0,6094.92,12.97
2024-06-24 11:40:00,0.0,1005.55,39.56,100.0,27199.08,1108.53
2024-06-24 11:50:00,0.0,1005.49,45.99,89.01,34502.08,1400.32
2024-06-24 12:00:00,0.0,1005.34,48.2,74.78,35818.75,1460.77
2024-06-24 12:10:00,0.0,1005.36,48.9,69.73,36537.83,1503.4
2024-06-24 12:20:00,0.0,1005.25,50.08,65.05,37479.58,1553.52
2024-06-24 12:30:00,0.0,1005.1,50.83,59.53,39141.33,1592.39
2024-06-24 12:40:00,0.0,1004.97,51.53,56.37,41743.28,1618.33
2024-06-24 12:50:00,0.0,1004.85,52.31,52.9,44616.77,1621.67
2024-06-24 13:00:00,0.0,1004.7,52.15,52.02,50912.3,1656.99
2024-06-24 13:10:00,0.0,1004.63,52.1,51.26,58933.54,1683.33
2024-06-24 13:20:00,0.0,1004.5,52.81,48.38,65756.46,1641.7
2024-06-24 13:30:00,0.0,1004.35,52.7,47.47,71335.4,1613.37
2024-06-24 13:40:00,0.0,1004.25,51.93,47.98,78855.5,1564.76
2024-06-24 13:50:00,0.0,1004.17,52.7,46.12,91643.86,1685.46
2024-06-24 14:00:00,0.0,1004.12,52.26,46.48,79173.91,1393.08
2024-06-24 14:10:00,0.0,1004.09,53.58,43.57,96359.03,1574.05
2024-06-24 14:20:00,0.0,1003.92,50.97,46.44,48157.11,724.88
2024-06-24 14:30:00,0.0,1003.79,48.7,52.39,70168.16,1029.6
2024-06-24 14:40:00,0.0,1003.77,50.89,48.31,100114.86,1535.93
2024-06-24 14:50:00,0.0,1003.63,48.89,52.16,74705.03,1074.04
2024-06-24 15:00:00,0.0,1003.6,51.1,48.25,100724.9,1411.53
2024-06-24 15:10:00,0.0,1003.34,50.53,47.75,93894.08,1290.97
2024-06-24 15:20:00,0.0,1003.18,48.01,53.26,63864.87,901.15
2024-06-24 15:30:00,0.0,1003.29,45.34,62.61,37119.87,296.89
2024-06-24 15:40:00,0.0,1003.43,45.67,65.82,79479.02,1063.35
2024-06-24 15:50:00,0.0,1003.54,47.04,60.45,73994.59,916.79
2024-06-24 16:00:00,0.0,1003.64,43.52,70.0,14506.52,50.08
2024-06-24 16:10:00,0.0,1003.89,39.19,96.48,5068.08,6.52
2024-06-24 16:20:00,0.0,1003.92,37.48,100.0,5286.33,6.85
2024-06-24 16:30:00,0.0,1004.07,36.27,100.0,1572.83,0.79
2024-06-24 16:40:00,0.0,1004.27,35.65,100.0,1195.21,0.3
2024-06-24 16:50:00,0.0,1004.29,35.22,100.0,1621.28,0.52
2024-06-24 17:00:00,0.0,1004.32,34.79,100.0,2047.36,0.73
2024-06-28 15:40:00,0.0,1006.02,27.58,100.0,894.17,0.2
2024-06-28 15:50:00,0.0,1005.83,27.3,100.0,1041.75,0.29
2024-06-28 16:00:00,0.0,1005.75,26.66,100.0,1146.17,0.37
2024-06-28 16:10:00,0.0,1005.64,26.98,100.0,1163.5,0.36
2024-06-28 16:20:00,0.0,1005.88,27.59,100.0,974.42,0.25
2024-06-28 16:30:00,0.0,1006.31,28.01,100.0,371.17,0.05
2024-06-28 16:40:00,0.0,1006.59,28.37,100.0,413.92,0.06
2024-06-28 16:50:00,0.0,1007.09,28.51,100.0,374.67,0.07
2024-06-28 17:00:00,0.0,1007.83,27.82,100.0,323.75,0.04
2024-06-29 07:00:00,0.0,1008.48,27.09,100.0,1607.17,0.5
2024-06-29 07:10:00,0.0,1008.64,27.33,100.0,1681.92,0.6
2024-06-29 07:20:00,0.0,1008.52,27.52,100.0,1758.17,0.64
2024-06-29 07:30:00,0.0,1008.52,27.72,100.0,1871.5,0.76
2024-06-29 07:40:00,0.0,1008.48,27.86,100.0,2004.08,0.97
2024-06-29 07:50:00,0.0,1008.46,28.09,100.0,2022.0,0.99
