DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-05-29 07:20:00,0.0,1010.28,32.89,73.45,25453.33,140.21
2024-05-29 07:30:00,0.0,1010.01,34.6,57.37,21428.83,100.64
2024-05-29 07:40:00,0.0,1009.93,33.69,56.1,20458.0,92.39
2024-05-29 07:50:00,0.0,1009.97,33.1,55.84,21009.08,99.21
2024-05-29 08:00:00,0.0,1010.0,33.33,54.81,21681.25,106.89
2024-05-29 08:10:00,0.0,1010.01,33.74,53.62,22033.58,112.02
2024-05-29 08:20:00,0.0,1010.08,34.47,51.54,28104.08,176.92
2024-05-29 08:30:00,0.0,1010.28,36.83,49.14,40442.13,353.84
2024-05-29 08:40:00,0.0,1010.24,40.05,43.83,43981.21,410.36
2024-05-29 08:50:00,0.0,1010.41,41.75,41.4,59026.26,715.73
2024-05-29 09:00:00,0.0,1010.46,45.54,38.33,75356.62,1004.82
2024-05-29 09:10:00,0.0,1010.07,48.66,34.33,80287.97,1125.85
2024-05-29 09:20:00,0.0,1009.52,46.71,33.57,56477.22,659.02
2024-05-29 09:30:00,0.0,1009.74,44.01,36.19,60216.15,788.26
2024-05-29 09:40:00,0.0,1010.09,44.31,37.34,79844.86,1217.13
2024-05-29 09:50:00,0.0,1009.85,48.63,34.08,81718.1,1028.84
2024-05-29 10:00:00,0.0,1009.49,48.42,32.76,68645.48,798.96
2024-05-29 10:10:00,0.0,1009.35,45.51,34.37,48695.67,537.13
2024-05-29 10:20:00,0.0,1009.27,42.25,37.39,39458.32,357.72
2024-05-29 10:30:00,0.0,1009.1,38.77,41.32,31916.91,222.48
2024-05-29 10:40:00,0.0,1009.06,37.25,44.67,31018.25,208.2
2024-05-29 10:50:00,0.0,1009.2,36.68,45.82,38168.02,335.04
2024-05-29 11:00:00,0.0,1009.31,39.13,44.59,54631.28,676.15
2024-05-29 11:10:00,0.0,1008.83,40.41,41.75,42076.54,400.54
2024-05-29 11:20:00,0.0,1008.97,40.62,42.65,53137.01,638.45
2024-05-29 11:30:00,0.0,1008.94,41.07,41.67,49389.68,567.54
2024-05-29 11:40:00,0.0,1008.86,40.41,41.75,41927.46,403.88
2024-05-29 11:50:00,0.0,1008.97,40.15,43.01,55534.33,700.01
2024-05-29 12:00:00,0.0,1009.26,45.75,40.08,96263.8,1311.18
2024-05-29 12:10:00,0.0,1008.4,48.37,33.9,48012.05,498.84
2024-05-29 12:20:00,0.0,1008.45,43.24,37.32,37336.17,328.27
2024-05-29 12:30:00,0.0,1008.38,39.17,42.08,31283.93,242.2
2024-05-29 12:40:00,0.0,1008.72,38.63,45.14,49044.98,628.42
2024-05-29 12:50:00,0.0,1008.67,42.14,42.08,57436.51,806.63
2024-05-29 13:00:00,0.0,1008.48,45.57,38.28,61344.95,917.2
2024-05-29 13:10:00,0.0,1008.25,45.8,36.8,49295.2,665.64
2024-05-29 13:20:00,0.0,1008.02,45.59,36.16,40331.89,434.87
2024-05-29 13:30:00,0.0,1007.84,42.72,38.25,30007.58,231.4
2024-05-29 13:40:00,0.0,1007.88,38.82,42.36,27383.83,209.02
2024-05-29 13:50:00,0.0,1008.01,40.01,43.53,34803.85,330.22
2024-05-29 14:00:00,0.0,1007.61,38.52,42.82,19364.08,98.05
2024-05-29 14:10:00,0.0,1007.72,35.21,47.8,19215.08,92.46
2024-05-29 14:20:00,0.0,1007.79,34.48,51.54,23055.33,131.33
2024-05-29 14:30:00,0.0,1007.77,34.99,50.62,24118.42,141.5
2024-05-29 14:40:00,0.0,1007.79,35.23,50.71,23323.08,131.3
2024-05-29 14:50:00,0.0,1007.75,35.15,50.3,21750.75,113.9
2024-05-29 15:00:00,0.0,1007.71,34.42,52.35,20225.08,96.84
2024-05-29 15:10:00,0.0,1007.67,33.84,54.18,18551.08,80.57
2024-05-29 15:20:00,0.0,1007.62,32.71,57.76,15562.83,56.06
2024-05-29 15:30:00,0.0,1007.61,31.39,63.33,12652.67,36.5
2024-05-29 15:40:00,0.0,1007.61,30.64,69.2,12892.17,37.82
2024-05-29 15:50:00,0.0,1007.66,30.18,72.68,11283.0,28.93
2024-05-29 16:00:00,0.0,1007.58,29.52,75.82,9879.83,22.49
2024-05-29 16:10:00,0.0,1007.59,29.19,77.47,9351.83,20.31
2024-05-29 16:20:00,0.0,1007.6,28.88,79.3,8172.67,15.62
2024-05-29 16:30:00,0.0,1007.69,28.48,81.36,6598.42,10.29
2024-05-29 16:40:00,0.0,1007.75,28.14,82.44,5842.17,8.15
2024-05-29 16:50:00,0.0,1007.78,27.67,84.16,4739.42,5.34
2024-05-29 17:00:00,0.0,1007.84,27.3,86.33,4046.42,3.96
2024-05-30 07:00:00,0.0,1009.8,26.22,99.9,7111.48,12.05
2024-05-30 07:10:00,0.0,1009.73,26.59,99.9,7601.33,13.8
2024-05-30 07:20:00,0.0,1009.76,26.96,99.9,10043.92,23.71
2024-05-30 07:30:00,0.0,1009.74,27.83,99.9,13625.92,42.02
2024-05-30 07:40:00,0.0,1009.6,29.1,99.9,15084.33,50.36
2024-05-30 07:50:00,0.0,1009.58,30.58,99.9,18595.42,73.23
2024-05-30 08:00:00,0.0,1009.91,34.14,94.76,37605.54,314.17
2024-05-30 08:10:00,0.0,1010.06,37.55,81.67,51148.24,548.15
2024-05-30 08:20:00,0.0,1009.76,42.0,66.18,53908.07,612.5
2024-05-30 08:30:00,0.0,1009.68,43.54,56.3,59380.58,702.3
2024-05-30 08:40:00,0.0,1009.52,46.47,47.57,76829.34,977.18
2024-05-30 08:50:00,0.0,1009.32,48.45,42.53,80345.11,997.5
2024-05-30 09:00:00,0.0,1009.21,49.84,39.87,84430.66,1018.88
2024-05-30 09:10:00,0.0,1008.62,48.41,38.93,46080.24,426.24
2024-05-30 09:20:00,0.0,1008.57,44.52,42.78,26452.96,152.21
2024-05-30 09:30:00,0.0,1008.78,40.26,50.45,20396.5,98.25
2024-05-30 09:40:00,0.0,1009.0,37.43,61.0,20778.83,102.77
2024-05-30 09:50:00,0.0,1009.04,36.14,67.05,17192.42,73.29
2024-05-30 10:00:00,0.0,1009.18,34.38,72.27,15171.08,57.54
2024-05-30 10:10:00,0.0,1009.16,33.18,76.95,14343.0,49.78
2024-05-30 10:20:00,0.0,1009.07,32.45,80.25,16664.17,63.3
2024-05-30 10:30:00,0.0,1009.08,33.24,79.71,22148.08,108.4
2024-05-30 10:40:00,0.0,1009.11,35.47,75.07,33259.5,249.69
2024-05-30 10:50:00,0.0,1009.24,39.56,60.59,51739.16,597.47
2024-05-30 11:00:00,0.0,1009.05,43.57,47.8,55222.28,625.84
2024-05-30 11:10:00,0.0,1008.92,44.79,43.78,53771.88,623.37
2024-05-30 11:20:00,0.0,1008.57,41.56,45.88,25545.92,148.24
2024-05-30 11:30:00,0.0,1008.55,38.84,53.06,24326.5,133.04
2024-05-30 11:40:00,0.0,1008.58,39.23,54.96,35318.91,280.52
2024-05-30 11:50:00,0.0,1008.78,42.11,50.25,56605.1,681.26
2024-05-30 12:00:00,0.0,1008.5,43.99,44.63,45436.05,458.04
2024-05-30 12:10:00,0.0,1008.68,46.19,44.73,81063.14,981.24
2024-05-30 12:20:00,0.0,1008.03,50.94,38.2,71577.62,850.99
2024-05-30 12:30:00,0.0,1007.87,50.77,37.34,70454.03,933.65
2024-05-30 12:40:00,0.0,1007.48,52.12,35.81,56874.6,636.78
2024-05-30 12:50:00,0.0,1007.6,50.38,36.29,61041.26,777.55
2024-05-30 13:00:00,0.0,1007.5,51.15,37.24,67964.1,898.19
2024-05-30 13:10:00,0.0,1007.11,50.07,36.01,45260.15,517.86
2024-05-30 13:20:00,0.0,1007.07,43.97,41.15,27404.5,188.63
2024-05-30 13:30:00,0.0,1007.48,42.14,45.82,40037.11,399.86
2024-05-30 13:40:00,0.0,1007.6,42.42,45.89,44984.82,537.2
2024-05-30 13:50:00,0.0,1007.31,41.56,46.6,28063.42,180.37
2024-05-30 14:00:00,0.0,1007.45,39.37,51.5,28048.67,184.74
2024-05-30 14:10:00,0.0,1007.57,39.21,53.13,26951.08,170.92
2024-05-30 14:20:00,0.0,1007.52,38.17,55.39,21891.42,104.88
2024-05-30 14:30:00,0.0,1007.5,36.6,60.71,14515.33,43.25
2024-05-30 14:40:00,0.0,1007.6,34.83,69.14,15019.34,46.22
2024-05-30 14:50:00,0.0,1007.53,34.11,72.69,10647.5,25.64
2024-05-30 15:00:00,0.0,1007.54,32.7,77.28,9224.25,18.9
2024-05-30 15:10:00,0.0,1007.57,32.15,81.19,11185.58,27.51
2024-05-30 15:20:00,0.0,1007.44,32.2,81.14,7297.33,11.91
2024-05-30 15:30:00,0.0,1007.43,31.32,82.1,3950.0,3.41
2024-05-30 15:40:00,0.0,1007.48,30.08,85.39,3112.33,2.06
2024-05-30 15:50:00,0.0,1007.68,29.36,88.62,2595.5,1.41
2024-05-30 16:00:00,0.0,1007.77,28.99,92.36,5153.0,6.23
2024-05-30 16:10:00,0.0,1007.78,29.18,94.99,6832.17,10.26
2024-05-30 16:20:00,0.0,1007.76,30.19,97.11,5516.0,6.88
2024-05-30 16:30:00,0.0,1007.78,30.92,91.8,4552.5,4.97
2024-05-30 16:40:00,0.0,1007.86,31.01,90.2,6535.17,9.87
2024-05-30 16:50:00,0.0,1007.84,30.97,86.91,4731.75,5.2
2024-05-30 17:00:00,0.0,1007.81,30.23,89.64,3281.75,2.44
2024-05-31 07:00:00,0.0,1011.4,44.84,58.38,35972.75,287.73
2024-05-31 07:10:00,0.0,1011.38,45.31,55.63,38524.58,342.78
2024-05-31 07:20:00,0.0,1011.29,45.73,53.32,40678.34,406.2
2024-05-31 07:30:00,0.0,1011.13,46.47,50.32,43506.84,478.07
2024-05-31 07:40:00,0.0,1011.14,46.77,47.5,46759.36,548.34
2024-05-31 07:50:00,0.0,1011.28,47.14,46.85,52166.69,627.03
2024-05-31 08:00:00,0.0,1011.31,48.23,44.31,56680.26,710.92
2024-05-31 08:10:00,0.0,1011.17,48.68,44.15,60792.23,718.46
2024-05-31 08:20:00,0.0,1011.11,49.94,41.17,63385.84,622.5
2024-05-31 08:30:00,0.0,1011.02,49.62,40.93,64977.34,792.47
2024-05-31 08:40:00,0.0,1011.09,49.87,40.48,74523.23,925.23
2024-05-31 08:50:00,0.0,1011.11,49.91,40.12,76528.55,932.29
2024-05-31 09:00:00,0.0,1011.01,49.41,40.18,78946.6,888.02
2024-05-31 09:10:00,0.0,1010.95,49.85,39.41,80436.39,856.95
2024-05-31 09:20:00,0.0,1010.91,49.6,39.69,77553.12,930.63
2024-05-31 09:30:00,0.0,1010.94,49.0,40.85,75424.37,1052.08
2024-05-31 09:40:00,0.0,1010.95,48.95,41.1,73490.93,1007.88
2024-05-31 09:50:00,0.0,1010.51,48.68,40.67,56471.47,728.62
2024-05-31 10:00:00,0.0,1010.72,46.97,43.11,66941.86,979.36
2024-05-31 10:10:00,0.0,1010.64,49.77,40.75,74311.56,1080.76
2024-05-31 10:20:00,0.0,1010.61,50.35,39.4,75100.39,1007.97
2024-05-31 10:30:00,0.0,1010.65,50.67,38.71,79445.77,1112.5
2024-05-31 10:40:00,0.0,1010.5,50.58,39.45,82470.81,1048.36
2024-05-31 10:50:00,0.0,1010.3,50.84,38.72,82515.19,1023.96
2024-05-31 11:00:00,0.0,1010.18,50.42,39.03,86886.63,1154.0
2024-05-31 11:10:00,0.0,1010.27,49.05,40.34,85305.02,1298.93
2024-05-31 11:20:00,0.0,1010.21,48.51,41.23,85537.9,1276.39
2024-05-31 11:30:00,0.0,1009.91,49.38,41.29,89093.37,1131.84
2024-05-31 11:40:00,0.0,1009.88,51.26,39.39,91848.52,1095.86
2024-05-31 11:50:00,0.0,1009.83,51.9,38.2,81011.21,1016.81
2024-05-31 12:00:00,0.0,1009.59,48.5,40.04,40171.53,529.09
2024-05-31 12:10:00,0.0,1010.18,48.28,44.13,88367.98,1208.5
2024-05-31 12:20:00,0.0,1009.85,50.26,40.28,67320.65,1048.67
2024-05-31 12:30:00,0.0,1009.7,50.11,40.47,71785.52,1107.67
2024-05-31 12:40:00,0.0,1009.56,50.19,40.34,70273.98,1078.16
2024-05-31 12:50:00,0.0,1009.58,50.47,40.22,70013.08,1073.18
2024-05-31 13:00:00,0.0,1009.59,51.43,39.04,71504.84,1154.17
2024-05-31 13:10:00,0.0,1009.27,50.05,39.27,50655.19,638.46
2024-05-31 13:20:00,0.0,1009.27,48.17,41.23,52097.82,691.7
2024-05-31 13:30:00,0.0,1009.35,47.92,42.83,56407.21,824.27
2024-05-31 13:40:00,0.0,1009.11,49.78,39.71,52326.08,636.08
2024-05-31 13:50:00,0.0,1009.29,49.62,40.88,61892.28,887.0
2024-05-31 14:00:00,0.0,1008.81,50.99,38.02,40061.4,467.31
2024-05-31 14:10:00,0.0,1008.64,43.94,44.0,12240.58,41.09
2024-05-31 14:20:00,0.0,1008.72,38.09,62.24,13465.5,41.26
2024-05-31 14:30:00,0.0,1008.82,36.22,70.42,11503.92,28.74
2024-05-31 14:40:00,0.0,1008.81,34.77,75.26,10684.08,24.38
2024-05-31 14:50:00,0.0,1008.88,33.76,81.33,16320.25,55.07
2024-05-31 15:00:00,0.0,1008.92,32.16,90.31,15873.08,57.69
2024-05-31 15:10:00,0.0,1008.92,32.13,91.46,14845.0,49.83
2024-05-31 15:20:00,0.0,1008.88,33.0,87.8,15107.42,51.68
2024-05-31 15:30:00,0.0,1008.9,33.54,83.52,13221.08,38.76
2024-05-31 15:40:00,0.0,1008.76,33.34,82.44,10852.83,25.96
2024-05-31 15:50:00,0.0,1008.92,33.29,83.25,12786.92,37.24
2024-05-31 16:00:00,0.0,1008.96,33.29,81.48,6758.67,11.24
2024-05-31 16:10:00,0.0,1009.02,32.32,83.1,5093.7,6.05
2024-05-31 16:20:00,0.0,1009.1,31.16,86.59,4571.08,4.76
2024-05-31 16:30:00,0.0,1009.19,30.63,91.97,5882.0,8.49
2024-05-31 16:40:00,0.0,1009.33,28.82,99.9,5391.5,7.03
2024-05-31 16:50:00,0.0,1009.41,27.59,99.9,3936.17,3.94
2024-05-31 17:00:00,0.0,1009.48,26.94,99.9,2989.0,2.25
2024-06-01 07:00:00,0.0,1012.48,30.33,98.14,7314.58,12.53
2024-06-01 07:10:00,0.0,1012.53,31.03,97.07,10123.92,23.82
2024-06-01 07:20:00,0.0,1012.66,32.47,93.72,14267.83,46.65
2024-06-01 07:30:00,0.0,1012.56,33.93,88.09,12988.92,38.4
2024-06-01 07:40:00,0.0,1012.38,34.5,84.59,13087.67,37.59
2024-06-01 07:50:00,0.0,1012.58,34.9,83.28,21564.58,107.37
2024-06-01 08:00:00,0.0,1012.42,36.7,77.34,19783.67,82.74
2024-06-01 08:10:00,0.0,1012.53,37.51,73.85,21546.08,101.56
2024-06-01 08:20:00,0.0,1012.94,39.43,68.23,37823.45,325.86
2024-06-01 08:30:00,0.0,1012.84,45.84,50.92,50300.05,561.87
2024-06-01 08:40:00,0.0,1012.29,45.99,44.44,34575.46,258.92
2024-06-01 08:50:00,0.0,1011.95,42.39,48.11,18348.5,74.17
2024-06-01 09:00:00,0.0,1011.87,38.86,56.73,10553.0,24.54
2024-06-01 09:10:00,0.0,1011.97,36.12,67.57,8033.83,15.25
2024-06-01 09:20:00,0.0,1012.04,34.74,74.75,7669.08,13.96
2024-06-01 09:30:00,0.0,1012.26,33.87,79.92,12176.75,33.28
2024-06-01 09:40:00,0.0,1012.2,34.1,80.9,13565.5,38.36
2024-06-01 09:50:00,0.0,1012.24,35.07,80.14,17261.25,65.13
2024-06-01 10:00:00,0.0,1012.1,35.42,75.95,10008.0,21.99
2024-06-01 10:10:00,0.0,1012.13,34.3,78.83,13358.08,40.23
2024-06-01 10:20:00,0.0,1012.15,35.5,79.74,21987.5,100.56
2024-06-01 10:30:00,0.0,1011.94,36.76,72.53,16596.08,59.34
2024-06-01 10:40:00,0.0,1011.99,37.28,70.44,24038.67,130.41
2024-06-01 10:50:00,0.0,1011.86,39.7,62.05,30491.13,228.02
2024-06-01 11:00:00,0.0,1011.33,38.92,57.2,10839.83,28.52
2024-06-01 11:10:00,0.0,1011.31,36.29,68.04,12714.25,35.83
2024-06-01 11:20:00,0.0,1011.2,35.29,73.14,9544.0,20.66
2024-06-01 11:30:00,0.0,1011.27,34.59,77.26,18353.0,74.79
2024-06-01 11:40:00,0.0,1011.15,35.69,75.31,15879.75,64.6
2024-06-01 11:50:00,0.0,1011.03,36.66,71.96,20600.33,96.78
2024-06-01 12:00:00,0.0,1010.92,37.04,69.62,19537.17,84.82
2024-06-01 12:10:00,0.0,1010.76,36.68,69.58,22948.58,107.56
2024-06-01 12:20:00,0.0,1010.51,36.94,69.69,16979.75,66.97
2024-06-01 12:30:00,0.0,1010.36,35.81,70.32,7610.67,13.41
2024-06-01 12:40:00,0.0,1010.28,34.27,76.63,8770.09,18.08
2024-06-01 12:50:00,0.0,1010.15,34.18,79.48,13954.83,43.38
2024-06-01 13:00:00,0.0,1010.06,35.42,76.89,16655.5,62.34
2024-06-01 13:10:00,0.0,1009.84,35.13,74.6,6990.25,11.5
2024-06-01 13:20:00,0.0,1009.82,33.54,79.51,6880.34,10.28
2024-06-01 13:30:00,0.0,1009.83,32.33,83.6,5248.58,5.99
2024-06-01 13:40:00,0.0,1009.84,31.83,85.35,3401.25,2.64
2024-06-01 13:50:00,0.0,1009.87,31.26,87.32,2815.25,1.96
2024-06-01 14:00:00,0.0,1009.86,30.67,90.51,3763.75,3.53
2024-06-01 14:10:00,0.0,1009.93,29.27,98.85,5990.92,7.67
2024-06-01 14:20:00,0.0,1010.01,28.56,99.9,6000.42,8.18
2024-06-01 14:30:00,0.0,1009.98,28.78,99.9,8660.33,16.05
2024-06-01 14:40:00,0.0,1010.0,29.25,99.9,9597.5,20.14
2024-06-01 14:50:00,0.0,1010.0,29.79,99.9,11509.17,29.14
2024-06-01 15:00:00,0.0,1009.91,30.33,99.9,12332.67,32.87
2024-06-01 15:10:00,0.0,1009.89,30.28,99.9,9823.92,21.71
2024-06-01 15:20:00,0.0,1009.83,29.71,99.9,8427.25,15.85
2024-06-01 15:30:00,0.0,1009.71,29.8,99.9,8640.08,16.03
2024-06-01 15:40:00,0.0,1009.6,29.96,99.9,5660.42,7.23
2024-06-01 15:50:00,0.0,1009.56,29.53,99.9,3462.25,2.64
2024-06-01 16:00:00,0.0,1009.56,29.28,99.9,4316.75,3.8
2024-06-01 16:10:00,0.0,1009.61,29.29,99.9,3776.25,2.91
2024-06-01 16:20:00,0.0,1009.65,29.14,99.9,2770.83,1.7
2024-06-01 16:30:00,0.0,1009.63,28.8,99.9,2701.08,1.68
2024-06-01 16:40:00,0.0,1009.49,28.7,99.9,3885.58,3.43
2024-06-01 16:50:00,0.0,1009.5,28.7,99.9,3707.67,3.09
2024-06-01 17:00:00,0.0,1009.54,28.62,99.9,3262.67,2.42
2024-06-02 07:00:00,0.0,1009.55,26.84,99.9,3554.58,2.98
2024-06-02 07:10:00,0.0,1009.59,26.77,99.9,4174.92,4.09
2024-06-02 07:20:00,0.0,1009.8,26.62,99.9,2674.5,1.74
2024-06-02 07:30:00,0.0,1009.88,26.11,99.9,3861.33,3.58
2024-06-02 07:40:00,0.0,1009.84,26.46,99.9,4942.0,5.66
2024-06-02 07:50:00,0.0,1009.83,27.09,99.9,5785.67,7.6
2024-06-02 08:00:00,0.0,1009.8,27.58,99.9,5271.92,6.72
2024-06-02 08:10:00,0.0,1009.75,27.92,99.9,9852.17,23.35
2024-06-02 08:20:00,0.0,1009.65,28.7,99.9,11163.5,28.96
2024-06-02 08:30:00,0.0,1009.62,29.3,99.9,9252.42,19.99
2024-06-02 08:40:00,0.0,1009.49,29.44,99.9,9714.08,20.9
2024-06-02 08:50:00,0.0,1009.38,29.31,99.9,7556.5,12.58
2024-06-03 07:00:00,0.0,1008.31,23.59,99.9,3376.5,2.64
2024-06-03 07:10:00,0.0,1008.42,23.6,99.9,3715.08,3.22
2024-06-03 07:20:00,0.0,1008.53,23.6,99.9,3665.67,3.09
2024-06-03 07:30:00,0.0,1008.62,23.71,99.9,4828.84,5.29
2024-06-03 07:40:00,0.0,1008.73,24.05,99.9,5790.33,7.59
2024-06-03 07:50:00,0.0,1008.88,24.33,99.9,6361.08,9.04
2024-06-03 08:00:00,0.0,1008.95,24.55,99.9,6158.33,8.54
2024-06-03 08:10:00,0.0,1009.06,24.61,99.9,6583.75,9.63
2024-06-03 08:20:00,0.0,1009.12,24.72,99.9,7403.0,12.2
2024-06-03 08:30:00,0.0,1009.26,24.87,99.9,9029.08,18.18
2024-06-03 08:40:00,0.0,1009.35,25.24,99.9,10985.17,26.9
2024-06-03 08:50:00,0.0,1009.43,25.63,99.9,10958.83,26.57
2024-06-03 09:00:00,0.0,1009.45,25.74,99.9,10658.33,24.94
2024-06-03 09:10:00,0.0,1009.48,25.77,99.9,11265.67,27.66
2024-06-03 09:20:00,0.0,1009.42,25.98,99.9,11721.42,29.2
2024-06-03 09:30:00,0.0,1009.36,25.89,99.9,9810.08,20.57
2024-06-03 09:40:00,0.0,1009.41,25.73,99.9,9918.0,21.39
2024-06-03 09:50:00,0.0,1009.32,25.79,99.9,10589.08,24.43
2024-06-03 10:00:00,0.0,1009.33,26.21,99.88,12095.25,31.42
2024-06-03 10:10:00,0.0,1009.37,26.37,99.9,11249.58,27.49
2024-06-03 10:20:00,0.0,1009.33,26.65,99.57,10480.83,23.67
2024-06-03 10:30:00,0.0,1009.25,26.99,99.88,9381.67,19.41
2024-06-03 10:40:00,0.0,1009.18,27.2,99.86,9529.83,19.74
2024-06-03 10:50:00,0.0,1009.2,27.08,98.98,7543.67,12.47
2024-06-03 11:00:00,0.0,1009.26,26.23,99.29,9938.67,20.56
2024-06-03 11:10:00,0.0,1009.27,25.82,99.9,8461.92,14.52
2024-06-03 11:20:00,0.0,1009.28,25.74,99.9,7533.58,12.03
2024-06-03 11:30:00,0.0,1009.21,26.09,99.9,11150.92,26.16
2024-06-03 11:40:00,0.0,1009.03,27.15,99.84,13215.75,36.39
2024-06-03 11:50:00,0.0,1008.85,27.77,96.28,10466.33,23.64
2024-06-03 12:00:00,0.0,1008.88,27.09,95.08,8509.75,16.18
2024-06-03 12:10:00,0.0,1008.75,27.08,96.96,10559.58,23.66
2024-06-03 12:20:00,0.0,1008.54,27.12,94.09,7664.42,12.53
2024-06-03 12:30:00,0.0,1008.54,26.57,94.8,6972.5,10.27
2024-06-03 12:40:00,0.0,1008.53,26.19,96.13,6787.58,9.64
2024-06-03 12:50:00,0.0,1008.41,26.4,97.96,8573.0,15.48
2024-06-03 13:00:00,0.0,1008.36,27.17,97.8,10132.75,22.1
2024-06-03 13:10:00,0.0,1008.34,27.92,96.1,10555.33,24.75
2024-06-03 13:20:00,0.0,1008.4,28.13,93.74,9618.25,20.86
2024-06-03 13:30:00,0.0,1008.38,28.06,93.14,9597.25,20.15
2024-06-03 13:40:00,0.0,1008.36,27.95,92.34,9567.42,19.13
2024-06-03 13:50:00,0.0,1008.44,27.67,93.59,7670.18,12.73
2024-06-03 14:00:00,0.0,1008.56,27.29,94.61,7729.67,13.44
2024-06-03 14:10:00,0.0,1008.59,27.46,95.01,10027.5,22.16
2024-06-03 14:20:00,0.0,1008.59,27.6,94.0,7035.08,11.0
2024-06-03 14:30:00,0.0,1008.63,26.99,93.71,5121.83,5.67
2024-06-03 14:40:00,0.0,1008.74,25.91,96.87,3416.58,2.67
2024-06-03 14:50:00,0.0,1008.8,25.13,99.65,2919.83,1.96
2024-06-03 15:00:00,0.0,1008.87,24.78,99.9,2840.17,1.88
2024-06-03 15:10:00,0.0,1008.96,24.55,99.9,3101.33,2.16
2024-06-03 15:20:00,0.0,1009.09,23.53,99.9,2306.75,1.22
2024-06-03 15:30:00,0.0,1009.14,22.6,99.9,2957.83,2.22
2024-06-03 15:40:00,0.0,1009.08,22.56,99.9,3161.67,2.44
2024-06-03 15:50:00,0.0,1009.17,22.67,99.9,3043.58,2.19
2024-06-03 16:00:00,0.0,1009.19,22.92,99.9,4040.08,3.88
2024-06-03 16:10:00,0.0,1009.29,22.93,99.9,2858.0,1.96
2024-06-03 16:20:00,0.0,1009.36,22.6,99.9,2465.67,1.45
2024-06-03 16:30:00,0.0,1009.51,22.42,99.9,2281.83,1.23
2024-06-03 16:40:00,0.0,1009.62,22.41,99.9,1913.08,0.86
2024-06-03 16:50:00,0.0,1009.73,22.59,99.9,2107.0,1.09
2024-06-03 17:00:00,0.0,1009.89,22.83,99.9,1781.0,0.81
2024-06-04 07:00:00,0.0,1012.66,23.92,99.9,5504.67,7.18
2024-06-04 07:10:00,0.0,1012.86,24.36,99.9,6712.25,10.66
2024-06-04 07:20:00,0.0,1012.99,24.98,99.8,7941.42,14.54
2024-06-04 07:30:00,0.0,1012.94,25.71,97.35,9353.08,20.33
2024-06-04 07:40:00,0.0,1012.95,26.56,94.95,12597.33,36.59
2024-06-04 07:50:00,0.0,1013.12,27.56,90.39,12825.67,37.33
2024-06-04 08:00:00,0.0,1013.2,28.33,87.9,16397.92,64.37
2024-06-04 08:10:00,0.0,1013.36,30.59,82.81,24869.42,143.18
2024-06-04 08:20:00,0.0,1013.61,34.07,72.89,35199.66,278.1
2024-06-04 08:30:00,0.0,1014.31,39.22,58.33,73107.67,1036.2
2024-06-04 08:40:00,0.0,1013.72,49.3,40.57,87390.3,959.76
2024-06-04 08:50:00,0.0,1012.23,50.49,32.54,40528.19,346.32
2024-06-05 07:00:00,0.0,1013.05,26.76,81.4,9056.02,18.7
2024-06-05 07:10:00,0.0,1013.04,27.35,79.36,9350.0,20.14
2024-06-05 07:20:00,0.0,1013.02,27.81,77.12,9407.25,20.29
2024-06-05 07:30:00,0.0,1013.06,28.11,76.02,10338.75,24.53
2024-06-05 07:40:00,0.0,1013.15,28.51,73.16,12269.42,34.23
2024-06-05 07:50:00,0.0,1013.23,29.12,69.9,12577.25,36.2
2024-06-05 08:00:00,0.0,1013.26,29.58,68.64,14131.0,45.87
2024-06-05 08:10:00,0.0,1013.22,30.66,64.93,16642.5,61.51
2024-06-05 08:20:00,0.0,1013.24,31.73,58.32,19874.58,86.87
2024-06-05 08:30:00,0.0,1013.31,33.56,53.27,26484.83,154.95
2024-06-05 08:40:00,0.0,1013.68,37.7,48.4,46944.07,510.11
2024-06-05 08:50:00,0.0,1013.37,42.71,40.22,39111.61,342.88
2024-06-06 07:00:00,0.0,1011.25,26.33,93.57,3905.58,3.55
2024-06-06 07:10:00,0.0,1011.26,26.31,93.57,3095.25,2.3
2024-06-06 07:20:00,0.0,1011.3,26.33,94.24,4030.08,3.87
2024-06-06 07:30:00,0.0,1011.21,26.7,93.59,5384.42,6.58
2024-06-06 07:40:00,0.0,1011.29,27.53,93.11,12606.33,37.92
2024-06-06 07:50:00,0.0,1011.25,30.29,87.29,15536.17,53.63
2024-06-06 08:00:00,0.0,1011.16,31.76,79.31,15655.33,51.9
2024-06-06 08:10:00,0.0,1011.26,32.54,75.59,21090.17,89.15
2024-06-06 08:20:00,0.0,1011.33,33.78,70.83,20849.42,91.72
2024-06-06 08:30:00,0.0,1011.23,34.88,64.38,21025.25,98.1
2024-06-06 08:40:00,0.0,1011.29,36.81,57.47,31072.28,212.26
2024-06-06 08:50:00,0.0,1011.08,38.22,50.34,23365.0,119.17
2024-06-06 09:00:00,0.0,1011.27,39.95,48.11,37492.97,322.33
2024-06-06 09:10:00,0.0,1011.0,41.48,43.8,32333.92,237.49
2024-06-06 09:20:00,0.0,1010.9,41.85,42.68,34996.5,270.99
2024-06-06 09:30:00,0.0,1010.91,41.17,42.64,38814.64,324.18
2024-06-06 09:40:00,0.0,1010.93,40.45,45.07,39215.46,328.96
