DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-06-29 13:10:00,0.0,1002.34,37.57,46.74,21042.3,225.81
2024-06-29 13:20:00,0.0,1002.36,35.68,52.1,18594.25,94.84
2024-06-29 13:30:00,0.0,1002.32,35.11,53.76,17159.58,78.35
2024-06-29 13:40:00,0.0,1002.3,34.26,56.6,13830.16,49.86
2024-06-29 13:50:00,0.0,1002.28,33.7,57.88,7208.17,12.42
2024-06-29 14:00:00,0.0,1002.34,33.27,59.18,5660.92,7.94
2024-06-29 14:10:00,0.0,1002.41,33.14,59.16,4095.58,4.2
2024-06-29 14:20:00,0.0,1002.49,32.86,61.41,3139.0,2.25
2024-06-29 14:30:00,0.0,1002.45,32.54,62.29,2696.75,1.91
2024-06-29 14:40:00,0.0,1002.4,32.12,63.39,3711.75,3.77
2024-06-29 14:50:00,0.0,1002.35,32.23,62.38,5179.83,7.56
2024-06-29 15:00:00,0.0,1002.28,31.29,69.03,8783.91,22.04
2024-06-29 15:10:00,0.0,1002.24,30.22,72.87,6367.92,12.5
2024-06-29 15:20:00,0.0,1002.16,31.0,69.4,5930.17,11.7
2024-06-29 15:30:00,0.0,1002.02,31.95,65.98,6645.67,14.01
2024-06-29 15:40:00,0.0,1001.92,32.6,65.28,3591.92,4.12
2024-06-29 15:50:00,0.0,1001.88,32.44,66.57,2833.83,2.77
2024-06-29 16:00:00,0.0,1001.93,31.7,68.21,1058.08,0.36
2024-06-29 16:10:00,0.0,1001.88,31.54,68.85,827.33,0.23
2024-06-29 16:20:00,0.0,1001.93,31.45,69.44,1149.67,0.43
2024-06-29 16:30:00,0.0,1002.02,31.03,71.21,949.58,0.29
2024-06-29 16:40:00,0.0,1002.15,29.46,87.99,908.16,0.26
2024-06-29 16:50:00,0.0,1002.27,28.44,91.26,1277.08,0.59
2024-06-29 17:00:00,0.0,1002.41,28.45,93.02,1778.08,0.95
2024-06-30 07:00:00,0.0,1003.09,30.63,76.96,16301.33,99.68
2024-06-30 07:10:00,0.0,1003.14,32.06,72.46,20872.67,160.33
2024-06-30 07:20:00,0.0,1003.17,33.43,66.48,23265.33,204.9
2024-06-30 07:30:00,0.0,1003.22,34.92,60.45,25779.0,254.07
2024-06-30 07:40:00,0.0,1003.35,35.64,55.9,27645.58,296.93
2024-06-30 07:50:00,0.0,1003.43,35.13,56.76,23448.5,202.62
2024-06-30 08:00:00,0.0,1003.56,35.56,55.2,32011.75,374.38
2024-06-30 08:10:00,0.0,1003.52,36.68,51.4,33823.0,418.65
2024-06-30 08:20:00,0.0,1003.49,37.24,49.25,37256.5,496.06
2024-06-30 08:30:00,0.0,1003.39,36.94,49.27,20400.25,179.35
2024-06-30 08:40:00,0.0,1003.31,37.25,49.17,41150.97,593.27
2024-06-30 08:50:00,0.0,1003.26,40.1,42.2,43810.51,677.25
2024-06-30 09:00:00,0.0,1003.24,40.79,39.34,44418.39,691.15
2024-06-30 09:10:00,0.0,1003.19,40.77,39.19,45791.2,728.12
2024-06-30 09:20:00,0.0,1003.11,42.5,35.65,48858.83,818.03
2024-06-30 09:30:00,0.0,1003.02,43.14,34.53,51652.6,889.39
2024-06-30 09:40:00,0.0,1002.94,43.38,33.28,48934.18,780.34
2024-06-30 09:50:00,0.0,1002.92,43.15,33.77,49731.21,794.62
2024-06-30 10:00:00,0.0,1002.88,44.83,31.08,60173.21,1108.34
2024-06-30 10:10:00,0.0,1002.81,45.93,28.38,52743.13,872.28
2024-06-30 10:20:00,0.0,1002.76,43.86,30.81,46661.12,685.95
2024-06-30 10:30:00,0.0,1002.71,43.76,30.53,69013.66,1181.64
2024-06-30 10:40:00,0.0,1002.58,44.77,28.91,72908.74,1201.78
2024-06-30 10:50:00,0.0,1002.53,44.59,29.87,72621.42,1179.46
2024-06-30 11:00:00,0.0,1002.48,44.09,30.34,70974.05,1190.07
2024-06-30 11:10:00,0.0,1002.34,43.79,31.09,70514.23,1206.44
2024-06-30 11:20:00,0.0,1002.28,45.24,28.7,68761.19,1153.52
2024-06-30 11:30:00,0.0,1002.23,44.02,30.35,52968.67,737.22
2024-06-30 11:40:00,0.0,1002.15,43.73,30.79,66110.8,1125.96
2024-06-30 11:50:00,0.0,1002.08,44.62,29.06,69522.71,1224.22
2024-06-30 12:00:00,0.0,1001.92,46.05,26.75,67085.61,1155.88
2024-06-30 12:10:00,0.0,1001.81,44.59,28.36,59294.0,1026.68
2024-06-30 12:20:00,0.0,1001.74,43.33,30.58,53592.16,840.81
2024-06-30 12:30:00,0.0,1001.6,44.52,28.59,60060.0,1048.27
2024-06-30 12:40:00,0.0,1001.44,44.98,28.0,58537.51,1042.05
2024-06-30 12:50:00,0.0,1001.4,46.27,27.39,56801.02,1000.2
2024-06-30 13:00:00,0.0,1001.38,47.39,25.54,53574.9,897.79
2024-06-30 13:10:00,0.0,1001.28,45.54,28.04,51502.57,815.3
2024-06-30 13:20:00,0.0,1001.17,45.17,29.4,53915.41,881.9
2024-06-30 13:30:00,0.0,1001.18,45.87,28.4,55848.49,948.88
2024-06-30 13:40:00,0.0,1001.11,43.52,32.24,38123.96,500.49
2024-06-30 13:50:00,0.0,1000.97,43.65,32.27,43878.47,693.21
2024-06-30 14:00:00,0.0,1000.95,43.08,33.32,40034.98,555.44
2024-06-30 14:10:00,0.0,1000.86,42.49,35.05,34727.39,413.62
2024-06-30 14:20:00,0.0,1000.8,43.23,34.06,40250.54,517.46
2024-06-30 14:30:00,0.0,1000.73,42.51,36.53,31401.0,331.48
2024-06-30 14:40:00,0.0,1000.59,41.99,37.37,25605.58,234.82
2024-06-30 14:50:00,0.0,1000.51,40.34,41.2,21928.83,183.57
2024-06-30 15:00:00,0.0,1000.54,39.8,42.98,24570.5,205.8
2024-06-30 15:10:00,0.0,1000.49,40.11,42.32,23370.0,180.92
2024-06-30 15:20:00,0.0,1000.42,41.97,37.13,27471.5,248.55
2024-06-30 15:30:00,0.0,1000.41,40.83,39.99,19895.42,119.8
2024-06-30 15:40:00,0.0,1000.4,39.53,42.34,21575.67,148.48
2024-06-30 15:50:00,0.0,1000.45,38.27,45.52,23757.67,154.21
2024-06-30 16:00:00,0.0,1000.54,39.52,42.23,19121.08,91.97
2024-06-30 16:10:00,0.0,1000.44,39.04,43.1,18726.83,94.35
2024-06-30 16:20:00,0.0,1000.47,37.06,48.1,9983.5,39.12
2024-06-30 16:30:00,0.0,1000.49,36.99,48.16,9203.83,39.07
2024-06-30 16:40:00,0.0,1000.55,38.13,45.74,7583.67,19.88
2024-06-30 16:50:00,0.0,1000.64,37.28,48.56,6909.17,11.89
2024-06-30 17:00:00,0.0,1000.7,35.15,55.72,6301.33,8.61
2024-07-01 07:00:00,0.0,1003.07,31.89,64.32,11306.25,42.53
2024-07-01 07:10:00,0.0,1003.1,32.5,62.47,17031.5,99.26
2024-07-01 07:20:00,0.0,1003.1,33.34,59.47,17666.25,108.04
2024-07-01 07:30:00,0.0,1003.1,34.53,56.3,21623.33,167.51
2024-07-01 07:40:00,0.0,1003.05,36.06,50.62,25135.42,231.74
2024-07-01 07:50:00,0.0,1003.07,37.22,47.03,24537.67,209.78
2024-07-01 08:00:00,0.0,1003.07,37.45,45.81,20397.67,129.63
2024-07-01 08:10:00,0.0,1003.04,37.42,46.15,24134.25,171.16
2024-07-01 08:20:00,0.0,1002.93,38.31,43.64,24840.5,187.55
2024-07-01 08:30:00,0.0,1002.95,39.35,40.42,31320.02,348.22
2024-07-01 08:40:00,0.0,1002.82,41.56,36.82,41666.3,601.3
2024-07-01 08:50:00,0.0,1002.66,44.08,31.96,44001.33,672.22
2024-07-01 09:00:00,0.0,1002.51,44.99,30.11,45442.79,707.75
2024-07-01 09:10:00,0.0,1002.38,44.6,29.71,47137.96,777.61
2024-07-01 09:20:00,0.0,1002.28,44.51,29.71,49119.37,843.56
2024-07-01 09:30:00,0.0,1002.21,45.01,28.74,52620.4,930.84
2024-07-01 09:40:00,0.0,1002.01,45.63,27.66,54684.83,981.58
2024-07-01 09:50:00,0.0,1001.88,43.58,30.63,28547.81,336.97
2024-07-01 10:00:00,0.0,1001.74,44.99,28.43,55991.52,982.95
2024-07-01 10:10:00,0.0,1001.69,46.88,25.74,52062.36,832.18
2024-07-01 10:20:00,0.0,1001.62,45.64,27.61,32988.38,336.12
2024-07-01 10:30:00,0.0,1001.6,44.98,29.27,56889.96,856.83
2024-07-01 10:40:00,0.0,1001.56,43.34,32.2,63814.93,1001.15
2024-07-01 10:50:00,0.0,1001.5,43.63,31.38,67616.41,1089.98
2024-07-01 11:00:00,0.0,1001.39,44.0,30.89,71017.89,1220.38
2024-07-01 11:10:00,0.0,1001.24,45.33,28.64,70120.35,1205.68
2024-07-01 11:20:00,0.0,1001.06,46.09,27.12,69225.15,1183.65
2024-07-01 11:30:00,0.0,1000.98,48.95,23.19,70784.84,1209.29
2024-07-01 11:40:00,0.0,1000.87,49.39,21.89,63576.12,1067.78
2024-07-01 11:50:00,0.0,1000.75,47.2,24.78,46390.71,702.19
2024-07-01 12:00:00,0.0,1000.67,45.33,27.32,66672.69,1166.83
2024-07-01 12:10:00,0.0,1000.53,46.36,25.55,65479.56,1154.0
2024-07-01 12:20:00,0.0,1000.35,46.23,25.78,65657.81,1165.89
2024-07-01 12:30:00,0.0,1000.16,46.96,24.04,62956.57,1152.4
2024-07-01 12:40:00,0.0,1000.02,45.44,26.19,57870.33,1055.57
2024-07-01 12:50:00,0.0,999.95,48.23,22.1,58339.86,1059.73
2024-07-01 13:00:00,0.0,999.83,49.95,20.04,56820.24,1019.16
2024-07-01 13:10:00,0.0,999.77,50.87,18.44,56432.83,979.71
2024-07-01 13:20:00,0.0,999.69,50.74,18.66,55215.81,927.93
2024-07-01 13:30:00,0.0,999.65,51.26,18.35,55628.19,953.99
2024-07-01 13:40:00,0.0,999.56,50.6,18.58,48786.95,788.51
2024-07-01 13:50:00,0.0,999.46,50.61,18.4,50884.62,885.73
2024-07-01 14:00:00,0.0,999.47,49.08,20.15,35012.18,410.92
2024-07-01 14:10:00,0.0,999.48,46.82,23.4,32455.27,394.14
2024-07-01 14:20:00,0.0,999.51,44.41,27.04,23451.08,162.24
2024-07-01 14:30:00,0.0,999.57,42.58,30.27,17627.08,83.72
2024-07-01 14:40:00,0.0,999.55,40.97,33.82,21131.92,128.62
2024-07-01 14:50:00,0.0,999.58,40.41,35.41,20393.08,116.23
2024-07-01 15:00:00,0.0,999.58,39.86,36.02,14930.83,63.19
2024-07-01 15:10:00,0.0,999.66,38.8,38.45,11578.58,36.87
2024-07-01 15:20:00,0.0,999.65,38.86,39.88,12246.92,40.42
2024-07-01 15:30:00,0.0,999.67,40.08,37.75,14122.67,55.05
2024-07-01 15:40:00,0.0,999.64,40.42,36.62,13458.75,50.12
2024-07-01 15:50:00,0.0,999.71,39.36,38.94,13407.5,50.17
2024-07-01 16:00:00,0.0,999.72,38.61,40.49,12280.08,41.67
2024-07-01 16:10:00,0.0,999.89,38.37,41.69,12489.5,44.28
2024-07-01 16:20:00,0.0,999.98,37.78,43.3,9162.42,22.49
2024-07-01 16:30:00,0.0,1000.04,36.86,46.48,6768.42,10.58
2024-07-01 16:40:00,0.0,1000.09,36.11,49.06,5583.0,6.76
2024-07-01 16:50:00,0.0,1000.19,36.01,50.04,4529.17,4.28
2024-07-01 17:00:00,0.0,1000.31,35.74,51.52,4705.75,5.32
2024-07-02 07:00:00,0.0,1003.58,29.19,96.84,15320.33,82.54
2024-07-02 07:10:00,0.0,1003.69,29.31,97.54,17726.17,113.39
2024-07-02 07:20:00,0.0,1003.73,29.48,98.04,20057.75,148.0
2024-07-02 07:30:00,0.0,1003.74,30.09,98.5,22197.17,185.02
2024-07-02 07:40:00,0.0,1003.73,31.29,98.35,24312.92,228.59
2024-07-02 07:50:00,0.0,1003.84,31.61,99.02,27088.5,282.47
2024-07-02 08:00:00,0.0,1003.92,31.73,99.99,29809.63,333.93
2024-07-02 17:00:00,0.0,1003.81,31.96,68.11,2581.38,1.12
2024-07-03 07:00:00,0.0,1009.3,31.39,68.73,15190.0,81.43
2024-07-03 07:10:00,0.0,1009.41,32.18,64.7,17598.25,112.21
2024-07-03 07:20:00,0.0,1009.44,32.59,62.09,19938.75,148.2
2024-07-03 07:30:00,0.0,1009.43,33.06,60.75,22372.67,191.0
2024-07-03 07:40:00,0.0,1009.42,34.08,58.0,24787.16,240.48
2024-07-03 07:50:00,0.0,1009.48,34.77,55.48,27406.83,292.05
2024-07-03 08:00:00,0.0,1009.64,35.16,53.46,30385.0,348.91
2024-07-03 08:10:00,0.0,1009.62,35.76,52.48,33203.42,420.59
2024-07-03 08:20:00,0.0,1009.73,36.51,49.02,35802.0,478.81
2024-07-03 08:30:00,0.0,1009.8,35.9,48.49,24439.17,218.16
2024-07-03 08:40:00,0.0,1009.74,35.12,50.98,19613.17,127.54
2024-07-03 08:50:00,0.0,1009.63,36.72,47.3,42730.93,666.06
2024-07-03 09:00:00,0.0,1009.72,38.38,39.91,28530.18,300.03
2024-07-03 09:10:00,0.0,1009.76,38.91,38.23,44197.71,723.46
2024-07-03 09:20:00,0.0,1009.68,40.51,35.26,48168.29,864.19
2024-07-03 09:30:00,0.0,1009.64,41.1,32.74,49991.39,876.55
2024-07-03 09:40:00,0.0,1009.5,41.92,32.28,53153.72,941.24
2024-07-03 09:50:00,0.0,1009.45,41.85,31.89,40453.63,531.47
2024-07-03 10:00:00,0.0,1009.48,40.43,34.88,27491.5,223.03
2024-07-03 10:10:00,0.0,1009.44,39.68,36.4,29369.0,251.99
2024-07-03 10:20:00,0.0,1009.34,40.16,36.81,39018.57,432.34
2024-07-03 10:30:00,0.0,1009.3,40.86,36.39,54738.92,789.21
2024-07-03 10:40:00,0.0,1009.19,42.84,31.91,71339.53,1182.99
2024-07-03 10:50:00,0.0,1009.0,44.87,28.29,71678.06,1158.48
2024-07-03 11:00:00,0.0,1008.87,46.07,26.71,68995.87,1132.86
2024-07-03 11:10:00,0.0,1008.75,45.76,26.48,70905.4,1212.96
2024-07-03 11:20:00,0.0,1008.69,44.79,28.32,58930.69,1037.46
2024-07-03 11:30:00,0.0,1008.64,44.74,28.39,69657.12,1228.98
2024-07-03 11:40:00,0.0,1008.57,44.12,29.88,68908.36,1210.48
2024-07-03 11:50:00,0.0,1008.46,44.47,29.86,68780.42,1196.39
2024-07-03 12:00:00,0.0,1008.36,43.97,30.23,67697.08,1193.44
2024-07-03 12:10:00,0.0,1008.28,44.86,29.08,66170.64,1182.91
2024-07-03 12:20:00,0.0,1008.14,44.94,28.94,65037.71,1163.51
2024-07-03 12:30:00,0.0,1008.1,44.59,29.02,63561.93,1144.72
2024-07-03 12:40:00,0.0,1007.98,45.69,27.35,59722.55,1098.74
2024-07-03 12:50:00,0.0,1007.96,46.0,26.53,58296.55,1073.09
2024-07-03 13:00:00,0.0,1008.0,45.19,27.31,56927.15,1060.14
2024-07-03 13:10:00,0.0,1007.98,44.88,27.72,54927.77,975.69
2024-07-03 13:20:00,0.0,1007.94,45.03,27.11,54388.35,927.81
2024-07-03 13:30:00,0.0,1007.84,45.16,26.85,52559.31,866.4
2024-07-03 13:40:00,0.0,1007.77,45.74,26.46,49394.83,812.27
2024-07-03 13:50:00,0.0,1007.71,46.21,25.68,46719.29,761.79
2024-07-03 14:00:00,0.0,1007.6,46.64,25.07,45049.45,696.9
2024-07-03 14:10:00,0.0,1007.52,46.62,25.25,43567.39,640.78
2024-07-03 14:20:00,0.0,1007.52,46.5,25.71,41872.4,584.33
2024-07-03 14:30:00,0.0,1007.51,47.95,23.93,39694.01,522.54
2024-07-03 14:40:00,0.0,1007.52,47.82,24.48,36741.91,460.91
2024-07-03 14:50:00,0.0,1007.47,47.2,25.83,34291.5,404.28
2024-07-03 15:00:00,0.0,1007.52,47.27,25.32,32978.25,347.21
2024-07-03 15:10:00,0.0,1007.45,47.67,24.54,30632.0,291.97
2024-07-03 15:20:00,0.0,1007.36,48.41,23.54,27970.5,243.22
2024-07-03 15:30:00,0.0,1007.2,47.36,25.15,26167.67,199.74
2024-07-03 15:40:00,0.0,1007.06,46.29,27.12,22956.33,150.66
2024-07-03 15:50:00,0.0,1007.07,41.3,36.6,8430.92,16.8
2024-07-03 16:00:00,0.0,1007.2,39.75,40.48,14136.5,53.06
2024-07-03 16:10:00,0.0,1007.25,39.38,41.98,8190.59,15.61
2024-07-03 16:20:00,0.0,1007.33,38.71,44.19,6932.67,25.64
2024-07-03 16:30:00,0.0,1007.33,37.7,46.3,5141.0,4.88
2024-07-03 16:40:00,0.0,1007.29,39.04,43.49,6227.92,13.39
2024-07-03 16:50:00,0.0,1007.32,37.13,47.93,5643.0,6.81
2024-07-03 17:00:00,0.0,1007.29,38.84,44.36,4953.34,5.7
2024-07-04 07:00:00,0.0,1009.56,32.92,66.11,15058.42,79.95
2024-07-04 07:10:00,0.0,1009.57,33.11,63.37,17384.17,109.69
2024-07-04 07:20:00,0.0,1009.5,33.55,60.62,19604.83,144.4
2024-07-04 07:30:00,0.0,1009.39,33.94,58.74,21830.5,184.73
2024-07-04 07:40:00,0.0,1009.39,34.2,57.62,24042.83,229.52
2024-07-04 07:50:00,0.0,1009.36,34.96,54.82,26649.34,279.65
2024-07-04 08:00:00,0.0,1009.29,35.56,51.93,29455.83,333.62
2024-07-04 08:10:00,0.0,1009.23,36.56,49.96,31627.33,389.86
2024-07-04 08:20:00,0.0,1009.16,37.15,48.78,34053.75,448.93
2024-07-04 08:30:00,0.0,1009.04,37.81,46.58,36717.75,510.36
2024-07-04 08:40:00,0.0,1008.95,38.85,42.18,39015.75,570.81
2024-07-04 08:50:00,0.0,1008.9,39.74,39.03,41034.7,632.52
2024-07-04 09:00:00,0.0,1008.89,40.1,37.13,43450.23,694.33
2024-07-04 09:10:00,0.0,1008.82,41.11,34.7,44627.72,756.46
2024-07-04 09:20:00,0.0,1008.7,42.24,32.64,46031.8,817.28
2024-07-04 09:30:00,0.0,1008.68,42.76,31.4,48726.76,871.82
2024-07-04 09:40:00,0.0,1008.55,43.6,29.01,51017.41,924.98
2024-07-04 09:50:00,0.0,1008.46,44.12,27.54,52417.36,974.84
2024-07-04 10:00:00,0.0,1008.38,44.75,26.47,55593.87,1017.16
2024-07-04 10:10:00,0.0,1008.29,46.37,24.08,58738.22,1051.34
2024-07-04 10:20:00,0.0,1008.16,46.43,23.68,62363.6,1084.97
2024-07-04 10:30:00,0.0,1007.99,46.43,23.64,66702.16,1116.2
2024-07-04 10:40:00,0.0,1007.85,46.18,24.5,70037.16,1132.44
2024-07-04 10:50:00,0.0,1007.77,47.15,23.48,71177.27,1152.67
2024-07-04 11:00:00,0.0,1007.65,47.36,23.0,69862.14,1169.02
2024-07-04 11:10:00,0.0,1007.51,47.82,23.8,70852.76,1203.8
2024-07-04 11:20:00,0.0,1007.28,46.63,25.72,68656.08,1209.64
2024-07-04 11:30:00,0.0,1007.12,45.92,26.12,68230.94,1200.8
2024-07-04 11:40:00,0.0,1007.05,46.23,25.34,68263.82,1191.02
2024-07-04 11:50:00,0.0,1006.95,46.65,24.73,68416.02,1184.13
2024-07-04 12:00:00,0.0,1006.85,46.18,24.42,67089.74,1182.39
2024-07-04 12:10:00,0.0,1006.77,46.68,23.54,65134.92,1168.22
2024-07-04 12:20:00,0.0,1006.73,47.04,23.18,63822.12,1147.28
2024-07-04 12:30:00,0.0,1006.66,47.03,23.21,62385.7,1126.19
2024-07-04 12:40:00,0.0,1006.51,47.18,23.13,59213.32,1100.29
2024-07-04 12:50:00,0.0,1006.42,47.3,23.48,57232.44,1065.74
2024-07-04 13:00:00,0.0,1006.37,46.66,23.97,55471.5,1030.65
2024-07-04 13:10:00,0.0,1006.35,47.35,22.9,54929.39,997.11
2024-07-04 13:20:00,0.0,1006.34,47.58,22.5,53920.45,942.72
2024-07-04 13:30:00,0.0,1006.25,48.09,22.26,53186.78,894.81
2024-07-04 13:40:00,0.0,1006.23,48.11,22.04,50318.96,848.89
2024-07-04 13:50:00,0.0,1006.2,48.36,22.1,47810.71,798.04
2024-07-04 14:00:00,0.0,1006.18,49.24,20.96,46310.5,747.21
2024-07-04 14:10:00,0.0,1006.21,49.02,21.46,45400.56,701.04
2024-07-04 14:20:00,0.0,1006.19,48.37,22.55,42521.61,612.82
2024-07-04 14:30:00,0.0,1006.15,48.31,22.76,40395.8,548.69
2024-07-04 14:40:00,0.0,1006.16,47.88,23.35,39841.68,547.98
2024-07-04 14:50:00,0.0,1006.24,44.71,28.32,25658.92,209.27
2024-07-04 15:00:00,0.0,1006.31,41.99,34.07,22464.75,148.56
2024-07-04 15:10:00,0.0,1006.37,43.86,31.64,35775.91,430.48
2024-07-04 15:20:00,0.0,1006.39,47.3,25.37,35900.61,415.0
2024-07-04 15:30:00,0.0,1006.31,48.24,24.06,28377.92,241.75
2024-07-04 15:40:00,0.0,1006.23,47.31,25.08,25434.25,178.02
2024-07-04 15:50:00,0.0,1006.2,47.61,24.7,23893.5,141.67
2024-07-04 16:00:00,0.0,1006.09,48.35,22.97,21969.42,102.74
2024-07-04 16:10:00,0.0,1005.93,48.75,22.91,17723.0,80.89
2024-07-04 16:20:00,0.0,1005.81,48.75,22.25,8240.0,53.51
2024-07-04 16:30:00,0.0,1005.69,47.49,23.36,8563.83,34.75
2024-07-04 16:40:00,0.0,1005.74,42.65,30.93,8551.75,21.77
2024-07-04 16:50:00,0.0,1005.82,40.28,36.17,7046.33,11.82
2024-07-04 17:00:00,0.0,1005.89,38.64,41.2,5798.83,7.07
2024-07-05 07:00:00,0.0,1006.17,32.31,65.62,15106.92,79.66
2024-07-05 07:10:00,0.0,1006.19,33.28,62.5,17449.0,109.52
2024-07-05 07:20:00,0.0,1006.22,33.76,58.67,19627.83,144.14
2024-07-05 07:30:00,0.0,1006.26,34.49,55.27,21884.5,185.68
2024-07-05 07:40:00,0.0,1006.28,35.31,51.41,24152.92,231.22
2024-07-05 07:50:00,0.0,1006.38,36.16,48.58,26726.25,280.47
2024-07-05 08:00:00,0.0,1006.38,36.45,47.76,29523.42,333.1
2024-07-05 08:10:00,0.0,1006.37,37.35,45.78,31667.5,390.14
2024-07-05 08:20:00,0.0,1006.4,38.19,40.89,33296.58,448.66
2024-07-05 08:30:00,0.0,1006.3,38.56,40.48,36645.33,511.84
2024-07-05 08:40:00,0.0,1006.2,39.64,37.78,39158.16,574.12
2024-07-05 08:50:00,0.0,1006.14,39.96,36.75,41120.59,631.58
2024-07-06 07:00:00,0.0,1005.74,32.34,64.36,15010.5,76.91
2024-07-06 07:10:00,0.0,1005.88,32.65,62.15,17318.58,106.03
2024-07-06 07:20:00,0.0,1005.85,33.15,60.01,19490.33,139.96
2024-07-06 07:30:00,0.0,1005.85,33.63,57.08,21729.67,180.15
2024-07-06 07:40:00,0.0,1005.85,34.42,54.69,24047.58,225.6
2024-07-06 07:50:00,0.0,1005.84,35.13,52.33,26629.5,274.3
2024-07-06 08:00:00,0.0,1005.86,35.8,50.36,29380.33,326.67
2024-07-06 08:10:00,0.0,1005.86,36.47,47.57,31385.83,381.22
2024-07-06 08:20:00,0.0,1005.79,37.32,44.61,33680.0,439.82
2024-07-06 08:30:00,0.0,1005.74,38.07,39.49,36171.41,499.58
2024-07-06 08:40:00,0.0,1005.66,37.9,38.96,38800.08,557.68
2024-07-06 08:50:00,0.0,1005.63,38.55,38.16,40929.82,621.47
2024-07-06 09:00:00,0.0,1005.58,39.78,36.01,43500.19,682.22
2024-07-06 09:10:00,0.0,1005.52,40.57,34.25,44528.0,741.01
2024-07-06 09:20:00,0.0,1005.53,41.52,32.31,45683.03,798.49
2024-07-06 09:30:00,0.0,1005.65,41.74,32.06,48374.57,854.13
2024-07-06 09:40:00,0.0,1005.65,42.92,29.94,50886.06,909.52
2024-07-06 09:50:00,0.0,1005.64,44.15,27.91,52491.03,961.44
2024-07-06 10:00:00,0.0,1005.59,44.72,26.76,55620.46,1007.3
2024-07-06 10:10:00,0.0,1005.5,44.96,26.49,60196.57,1079.52
2024-07-06 10:20:00,0.0,1005.42,45.52,25.59,53021.66,918.03
2024-07-06 10:30:00,0.0,1005.35,45.19,26.76,66431.55,1108.23
2024-07-06 10:40:00,0.0,1005.24,44.88,28.04,69829.08,1136.78
2024-07-06 10:50:00,0.0,1005.22,45.14,27.85,70949.07,1160.56
2024-07-06 11:00:00,0.0,1005.16,45.65,27.27,69231.26,1160.44
2024-07-06 11:10:00,0.0,1005.15,45.9,26.39,70538.66,1224.84
2024-07-06 11:20:00,0.0,1005.01,44.74,27.44,68240.1,1197.43
2024-07-06 11:30:00,0.0,1004.92,44.82,27.43,67972.73,1197.47
2024-07-06 11:40:00,0.0,1004.8,44.74,28.18,68194.46,1192.86
2024-07-06 11:50:00,0.0,1004.65,44.34,28.82,68490.04,1189.25
2024-07-06 12:00:00,0.0,1004.57,44.45,28.98,67094.77,1178.03
2024-07-06 12:10:00,0.0,1004.54,45.37,27.93,65086.4,1163.04
2024-07-06 12:20:00,0.0,1004.53,45.26,28.16,63455.02,1146.93
2024-07-06 12:30:00,0.0,1004.54,45.13,27.91,62431.16,1127.88
2024-07-06 12:40:00,0.0,1004.45,45.31,27.79,59900.8,1096.84
2024-07-06 12:50:00,0.0,1004.46,45.92,26.92,57081.86,1059.59
2024-07-06 13:00:00,0.0,1004.51,45.7,26.62,55302.42,1026.29
2024-07-06 13:10:00,0.0,1004.47,45.14,27.74,54054.49,981.37
2024-07-06 13:20:00,0.0,1004.43,45.14,28.41,53984.59,935.91
2024-07-06 13:30:00,0.0,1004.38,45.27,27.77,52965.58,882.23
2024-07-06 13:40:00,0.0,1004.29,46.09,26.65,49801.28,824.57
2024-07-06 13:50:00,0.0,1004.2,46.38,26.24,47481.88,770.64
2024-07-06 14:00:00,0.0,1004.22,45.64,26.64,46525.22,766.93
2024-07-06 14:10:00,0.0,1004.17,45.36,27.21,45961.91,728.98
2024-07-06 14:20:00,0.0,1004.11,45.76,26.36,44604.55,680.68
2024-07-06 14:30:00,0.0,1004.04,45.58,26.84,40367.7,542.41
2024-07-06 14:40:00,0.0,1004.01,46.25,25.51,38344.66,500.78
2024-07-06 14:50:00,0.0,1003.96,46.52,24.77,34731.58,412.99
2024-07-06 15:00:00,0.0,1003.86,47.4,23.67,32946.5,355.46
2024-07-06 15:10:00,0.0,1003.88,47.28,23.58,31457.33,308.27
2024-07-06 15:20:00,0.0,1003.84,46.58,24.27,27175.5,231.44
2024-07-06 15:30:00,0.0,1003.7,46.74,24.3,25416.75,189.49
2024-07-06 15:40:00,0.0,1003.6,45.84,25.68,20385.0,127.47
2024-07-06 15:50:00,0.0,1003.59,42.5,31.79,12293.17,40.92
2024-07-06 16:00:00,0.0,1003.61,39.34,38.6,9093.17,19.17
2024-07-06 16:10:00,0.0,1003.73,40.85,36.2,14813.08,61.35
2024-07-06 16:20:00,0.0,1003.72,40.96,35.21,6920.83,17.71
2024-07-06 16:30:00,0.0,1003.82,38.75,40.55,5469.25,8.24
2024-07-06 16:40:00,0.0,1003.75,36.76,46.06,4699.67,3.99
2024-07-06 16:50:00,0.0,1003.73,35.91,49.82,5137.42,4.95
2024-07-06 17:00:00,0.0,1003.98,35.84,50.48,6088.08,9.18
2024-07-07 07:00:00,0.0,1006.76,32.3,64.12,15040.92,76.41
2024-07-07 07:10:00,0.0,1006.72,33.18,61.08,17345.75,105.25
2024-07-07 07:20:00,0.0,1006.76,33.63,58.34,19523.42,139.35
2024-07-07 07:30:00,0.0,1006.78,34.07,56.26,21702.25,178.33
2024-07-07 07:40:00,0.0,1006.7,34.71,54.32,24064.25,222.65
2024-07-07 07:50:00,0.0,1006.7,35.53,51.35,26629.0,271.43
2024-07-07 08:00:00,0.0,1006.7,36.03,49.45,29316.42,322.94
