DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-07-09 12:50:00,0.32,1003.98,53.7,15.79,56280.64,1674.39
2024-07-09 13:00:00,0.45,1003.93,54.74,14.89,58745.05,1632.27
2024-07-09 13:10:00,0.69,1003.83,50.6,19.5,32669.93,751.56
2024-07-09 13:20:00,0.78,1003.71,48.2,22.72,40799.95,1081.62
2024-07-09 13:30:00,0.97,1003.58,49.07,21.98,51537.08,1267.4
2024-07-09 13:40:00,0.72,1003.44,48.0,23.12,37598.16,819.78
2024-07-09 13:50:00,0.71,1003.34,47.76,23.43,44686.8,1224.3
2024-07-09 14:00:00,0.57,1003.46,50.08,20.47,55944.62,1603.73
2024-07-09 14:10:00,0.5,1003.37,51.35,18.8,53139.16,1466.82
2024-07-09 14:20:00,0.67,1003.29,50.9,19.27,52968.28,1473.51
2024-07-09 14:30:00,1.53,1003.28,49.99,20.33,52520.61,1402.78
2024-07-09 14:40:00,0.66,1003.24,50.72,19.7,57545.1,1531.66
2024-07-09 14:50:00,1.16,1003.12,48.84,21.95,36973.52,800.03
2024-07-09 15:00:00,0.88,1003.02,46.97,24.26,25191.64,405.46
2024-07-09 15:10:00,0.51,1002.94,43.07,30.22,16846.17,94.16
2024-07-09 15:20:00,0.48,1002.96,41.48,32.98,20022.08,150.25
2024-07-09 15:30:00,0.97,1002.88,43.87,29.1,29166.11,607.36
2024-07-09 15:40:00,0.3,1002.9,41.47,32.91,10084.08,43.65
2024-07-09 15:50:00,0.5,1002.85,41.74,33.78,21850.58,292.44
2024-07-09 16:00:00,0.96,1002.87,42.98,31.85,29493.25,528.42
2024-07-09 16:10:00,0.51,1002.73,44.43,29.05,28975.75,511.08
2024-07-09 16:20:00,0.25,1002.67,46.34,26.02,25798.17,409.37
2024-07-09 16:30:00,0.14,1002.65,46.23,26.17,24750.83,343.59
2024-07-09 16:40:00,0.43,1002.55,45.46,27.13,21628.33,247.19
2024-07-09 16:50:00,0.38,1002.59,44.55,28.92,21128.25,203.56
2024-07-09 17:00:00,0.21,1002.53,42.8,31.84,10333.58,51.26
2024-07-10 07:00:00,0.97,1005.11,43.81,30.48,5560.08,9.39
2024-07-10 07:10:00,1.03,1005.17,44.18,29.92,5811.17,15.19
2024-07-10 07:20:00,0.53,1005.2,45.0,29.07,7718.42,24.92
2024-07-10 07:30:00,0.46,1005.2,46.37,27.18,21914.0,39.42
2024-07-10 07:40:00,0.92,1005.2,46.38,25.94,28950.34,62.77
2024-07-10 07:50:00,1.01,1005.22,46.82,25.01,33173.16,104.27
2024-07-10 08:00:00,0.61,1005.21,47.53,23.93,37326.16,170.53
2024-07-10 08:10:00,1.25,1005.19,46.72,24.7,40344.1,226.73
2024-07-10 08:20:00,1.02,1005.14,46.58,24.59,45437.04,297.47
2024-07-10 08:30:00,0.9,1005.12,47.32,23.63,50375.39,340.46
2024-07-10 08:40:00,1.12,1005.07,47.75,23.24,54721.85,441.44
2024-07-10 08:50:00,1.16,1005.02,47.77,23.48,58872.99,523.04
2024-07-10 09:00:00,0.64,1004.9,48.94,22.04,64073.87,605.9
2024-07-10 09:10:00,0.8,1004.77,49.58,20.81,70687.44,694.62
2024-07-10 09:20:00,1.46,1004.71,49.34,20.56,76737.7,748.65
2024-07-10 09:30:00,1.41,1004.64,49.34,20.64,81684.14,873.33
2024-07-10 09:40:00,1.16,1004.59,48.71,21.14,86563.73,962.07
2024-07-10 09:50:00,1.25,1004.58,49.36,20.18,92804.82,1056.97
2024-07-10 10:00:00,1.18,1004.56,50.17,19.55,95854.65,1136.96
2024-07-10 10:10:00,0.76,1004.43,51.33,19.67,97076.89,1238.92
2024-07-10 10:20:00,0.71,1004.34,51.11,19.97,96725.96,1292.26
2024-07-10 10:30:00,1.05,1004.34,50.34,20.74,94532.52,1351.53
2024-07-10 10:40:00,0.95,1004.32,49.81,21.63,93454.57,1408.38
2024-07-10 10:50:00,0.85,1004.17,49.75,21.86,93479.19,1452.89
2024-07-10 11:00:00,0.62,1004.08,50.42,21.45,89130.75,1482.02
2024-07-10 11:10:00,1.18,1003.94,50.87,20.59,84194.19,1523.86
2024-07-10 11:20:00,0.63,1003.66,50.58,20.99,79206.61,1554.66
2024-07-10 11:30:00,0.93,1003.61,50.76,20.88,74549.29,1574.19
2024-07-10 11:40:00,1.15,1003.46,50.07,21.79,68509.81,1611.07
2024-07-10 11:50:00,1.34,1003.22,49.8,22.14,60394.76,1630.91
2024-07-10 12:00:00,1.03,1003.07,49.74,22.39,54800.91,1629.87
2024-07-10 12:10:00,0.77,1002.96,50.29,21.8,52025.46,1624.84
2024-07-10 12:20:00,0.84,1002.78,50.53,20.96,51105.46,1631.73
2024-07-10 12:30:00,0.75,1002.59,50.91,20.55,49985.28,1627.29
2024-07-10 12:40:00,0.72,1002.56,51.56,19.94,50466.31,1610.26
2024-07-10 12:50:00,0.48,1002.42,52.36,18.57,52308.46,1597.74
2024-07-10 13:00:00,0.44,1002.32,53.64,17.42,53562.68,1585.81
2024-07-10 13:10:00,0.87,1002.2,53.11,18.85,54450.88,1592.3
2024-07-10 13:20:00,0.85,1002.01,52.16,20.13,54893.99,1590.18
2024-07-10 13:30:00,1.51,1001.88,50.97,20.86,55184.72,1581.2
2024-07-10 13:40:00,0.98,1001.72,50.31,21.83,54677.29,1571.9
2024-07-10 13:50:00,0.72,1001.58,51.49,20.59,53437.62,1496.54
2024-07-10 14:00:00,0.83,1001.55,51.43,20.78,52558.05,1468.81
2024-07-10 14:10:00,0.59,1001.42,51.46,20.92,53781.18,1478.16
2024-07-10 14:20:00,0.62,1001.37,52.29,20.14,53228.28,1424.16
2024-07-10 14:30:00,0.47,1001.47,52.83,19.29,41219.08,949.86
2024-07-10 14:40:00,0.34,1001.43,50.92,21.23,38037.46,943.65
2024-07-10 14:50:00,0.7,1001.43,46.56,27.02,17159.17,178.09
2024-07-10 15:00:00,0.62,1001.37,43.24,32.66,12209.0,70.22
2024-07-10 15:10:00,0.38,1001.3,42.17,35.46,23706.72,405.2
2024-07-10 15:20:00,0.51,1001.26,41.95,36.02,12000.5,73.52
2024-07-10 15:30:00,1.04,1001.2,40.73,38.22,19725.83,225.17
2024-07-10 15:40:00,1.13,1001.3,41.15,37.52,26268.83,436.42
2024-07-10 15:50:00,0.64,1001.4,41.89,35.9,16600.83,277.88
2024-07-10 16:00:00,0.47,1001.56,38.34,44.53,4499.66,5.99
2024-07-10 16:10:00,0.41,1001.47,36.65,49.72,4964.83,8.48
2024-07-10 16:20:00,0.09,1001.49,36.09,51.35,3939.0,5.37
2024-07-10 16:30:00,0.1,1001.73,35.37,53.49,2376.83,1.02
2024-07-10 16:40:00,0.32,1001.75,34.6,57.16,2050.58,0.69
2024-07-10 16:50:00,0.04,1001.66,34.19,57.92,2067.75,0.79
2024-07-10 17:00:00,0.07,1001.74,34.24,57.92,1994.08,0.77
2024-07-11 07:00:00,1.11,1003.2,40.55,39.78,6255.67,10.71
2024-07-11 07:10:00,1.2,1003.16,42.22,36.09,6369.25,16.92
2024-07-11 07:20:00,0.85,1003.06,43.69,33.01,8047.08,26.24
2024-07-11 07:30:00,1.36,1003.04,44.32,30.95,22074.58,40.63
2024-07-11 07:40:00,0.71,1003.02,45.05,29.7,28295.5,62.84
2024-07-11 07:50:00,0.53,1002.9,46.63,27.77,32686.91,105.61
2024-07-11 08:00:00,0.68,1002.84,47.22,26.72,37309.66,174.72
2024-07-11 08:10:00,0.85,1002.81,47.52,25.83,40855.7,240.68
2024-07-11 08:20:00,0.66,1002.72,47.34,25.86,44603.29,299.11
2024-07-11 08:30:00,0.78,1002.67,48.2,24.31,50567.47,379.11
2024-07-11 08:40:00,0.64,1002.59,48.67,23.64,55125.6,453.82
2024-07-11 08:50:00,1.12,1002.41,48.3,23.68,59515.55,532.65
2024-07-11 09:00:00,1.61,1002.28,47.73,24.68,63790.14,611.71
2024-07-11 09:10:00,1.26,1002.2,47.44,25.42,70514.94,719.1
2024-07-11 09:20:00,1.57,1002.06,47.58,24.84,75006.42,786.21
2024-07-11 09:30:00,1.3,1002.0,48.41,24.08,81225.76,908.46
2024-07-11 09:40:00,1.26,1001.84,48.95,23.14,85312.57,998.35
2024-07-11 09:50:00,1.38,1001.64,49.3,21.88,90982.25,1090.85
2024-07-11 10:00:00,1.04,1001.64,49.55,21.71,94707.71,1174.74
2024-07-11 10:10:00,1.52,1001.53,49.73,21.13,95268.7,1255.06
2024-07-11 10:20:00,1.43,1001.39,49.87,20.88,97609.48,1315.84
2024-07-11 10:30:00,0.63,1001.28,50.03,21.18,81832.93,1182.63
2024-07-11 10:40:00,0.63,1001.14,50.88,22.03,99515.6,1606.21
2024-07-11 10:50:00,0.64,1001.09,50.46,22.43,77484.13,1186.23
2024-07-11 11:00:00,0.6,1001.01,51.07,22.03,90555.67,1548.52
2024-07-11 11:10:00,0.75,1000.86,51.29,21.38,84461.75,1542.69
2024-07-11 11:20:00,0.64,1000.75,51.65,21.64,79388.99,1558.53
2024-07-11 11:30:00,0.91,1000.59,51.16,21.91,75120.51,1584.21
2024-07-11 11:40:00,0.84,1000.44,50.68,22.38,68937.29,1604.23
2024-07-11 11:50:00,0.94,1000.29,50.48,22.78,60897.71,1624.64
2024-07-11 12:00:00,1.26,1000.18,50.14,23.22,54954.18,1629.81
2024-07-11 12:10:00,0.94,1000.07,50.09,23.48,52006.23,1636.62
2024-07-11 12:20:00,0.98,1000.03,50.22,23.54,51182.72,1638.01
2024-07-11 12:30:00,0.84,1000.08,50.82,22.78,50205.58,1635.48
2024-07-11 12:40:00,0.85,1000.03,50.88,22.47,50864.86,1631.92
2024-07-11 12:50:00,1.03,999.88,50.87,22.18,50870.34,1539.54
2024-07-11 13:00:00,0.74,999.79,50.76,22.48,54136.24,1638.76
2024-07-11 13:10:00,0.75,999.71,51.32,21.9,55132.61,1615.19
2024-07-11 13:20:00,0.79,999.67,52.04,20.67,55633.58,1589.6
2024-07-11 13:30:00,0.6,999.7,52.62,19.89,57868.54,1606.56
2024-07-11 13:40:00,0.49,999.69,53.36,19.3,57351.93,1591.1
2024-07-11 13:50:00,0.81,999.63,53.14,19.25,55129.56,1513.62
2024-07-11 14:00:00,0.68,999.58,52.6,19.72,49296.08,1267.85
2024-07-11 14:10:00,0.44,999.38,50.17,22.63,36580.23,773.8
2024-07-11 14:20:00,0.59,999.13,47.16,26.74,20431.82,214.68
2024-07-11 14:30:00,0.47,999.06,44.1,32.05,17514.5,125.52
2024-07-11 14:40:00,0.31,998.98,42.76,34.98,19255.92,127.94
2024-07-11 14:50:00,0.28,999.03,42.85,35.12,20262.0,125.73
2024-07-11 15:00:00,0.03,998.89,42.72,34.79,20609.17,125.52
2024-07-11 15:10:00,0.21,998.91,42.89,34.9,18918.08,102.4
2024-07-11 15:20:00,0.0,998.95,42.58,35.35,16141.75,71.9
2024-07-11 15:30:00,0.28,998.93,41.37,36.68,13432.75,50.0
2024-07-11 15:40:00,0.39,998.9,39.7,41.94,14235.5,53.27
2024-07-11 15:50:00,0.12,998.96,39.87,42.1,14968.67,61.34
2024-07-11 16:00:00,0.16,999.0,39.88,42.5,13892.83,56.98
2024-07-11 16:10:00,0.09,999.04,39.67,43.08,13353.83,52.01
2024-07-11 16:20:00,0.27,999.08,39.11,43.78,11769.96,40.76
2024-07-11 16:30:00,0.22,999.14,38.99,45.14,11081.33,38.4
2024-07-11 16:40:00,0.19,999.27,38.34,46.89,10536.58,32.31
2024-07-11 16:50:00,0.2,999.42,37.8,48.5,6970.33,14.25
2024-07-11 17:00:00,0.02,999.5,36.98,50.78,4863.67,7.06
2024-07-12 07:00:00,0.06,1000.45,42.75,37.79,9296.67,21.1
2024-07-12 07:10:00,0.02,1000.4,43.94,34.81,9879.42,27.49
2024-07-12 07:20:00,0.07,1000.35,44.56,32.83,12086.17,40.38
2024-07-12 07:30:00,0.06,1000.26,45.37,31.07,19751.0,56.75
2024-07-12 07:40:00,0.0,1000.2,46.36,29.93,23986.0,75.12
2024-07-12 07:50:00,0.0,1000.07,46.05,30.05,26805.58,102.8
2024-07-12 08:00:00,0.19,1000.14,47.1,28.24,29659.08,138.05
2024-07-12 08:10:00,0.1,1000.22,46.69,28.61,36718.74,222.07
2024-07-12 08:20:00,0.1,1000.32,48.71,25.84,38926.05,248.09
2024-07-12 08:30:00,0.38,1000.32,49.13,24.59,45665.02,332.33
2024-07-12 08:40:00,0.12,1000.23,49.11,24.63,47219.72,353.18
2024-07-12 08:50:00,0.16,1000.13,49.32,24.79,50977.7,410.12
2024-07-12 09:00:00,0.19,1000.05,50.32,23.63,57608.35,522.59
2024-07-12 09:10:00,0.26,999.95,50.4,23.38,54428.6,460.55
2024-07-12 09:20:00,0.1,999.84,50.73,23.22,63399.68,609.36
2024-07-12 09:30:00,0.25,999.78,51.57,22.14,71918.12,781.54
2024-07-12 09:40:00,0.14,999.7,52.84,20.6,75756.25,855.6
2024-07-12 09:50:00,0.33,999.7,52.42,21.19,71163.98,788.43
2024-07-12 10:00:00,0.2,999.7,52.68,20.97,86081.1,1129.39
2024-07-12 10:10:00,0.36,999.66,53.18,20.32,81791.41,1078.22
2024-07-12 10:20:00,0.43,999.59,52.67,20.37,79035.37,1034.8
2024-07-12 10:30:00,0.39,999.45,52.72,20.44,77462.02,1064.28
2024-07-12 10:40:00,1.03,999.44,52.23,20.58,93330.76,1519.93
2024-07-12 10:50:00,0.58,999.46,52.69,20.16,93040.93,1516.79
2024-07-12 11:00:00,1.26,999.31,50.96,21.71,80827.75,1340.55
2024-07-12 11:10:00,0.8,999.21,51.16,21.23,80629.38,1463.8
2024-07-12 11:20:00,1.46,999.13,51.23,20.69,77382.78,1492.48
2024-07-12 11:30:00,1.36,999.04,49.37,22.54,73483.74,1518.49
2024-07-12 11:40:00,1.81,998.92,48.02,24.46,66428.67,1487.74
2024-07-12 11:50:00,1.73,998.78,46.25,26.99,62647.33,1638.64
2024-07-12 12:00:00,2.41,998.74,46.22,27.18,56490.33,1613.97
2024-07-12 12:10:00,3.43,998.72,44.6,29.76,53239.07,1598.56
2024-07-12 12:20:00,2.6,998.58,44.6,29.8,54914.29,1695.74
2024-07-12 12:30:00,2.88,998.5,44.59,29.89,47708.29,1446.14
2024-07-12 12:40:00,2.96,998.54,44.06,31.06,50341.43,1540.36
2024-07-12 12:50:00,2.37,998.5,45.14,29.63,54776.83,1586.66
2024-07-12 13:00:00,2.61,998.5,45.01,29.88,59741.78,1718.32
2024-07-12 13:10:00,2.4,998.55,46.35,27.86,62989.09,1755.38
2024-07-12 13:20:00,2.24,998.5,46.6,27.04,57547.07,1597.99
2024-07-12 13:30:00,3.76,998.58,44.5,30.6,54164.1,1469.76
2024-07-12 13:40:00,3.5,998.61,42.91,33.26,50476.73,1296.36
2024-07-12 13:50:00,2.3,998.62,43.8,31.85,56529.5,1526.69
2024-07-12 14:00:00,2.8,998.6,45.43,29.54,54030.05,1406.95
2024-07-12 14:10:00,2.83,998.62,43.33,33.23,45884.64,1089.67
2024-07-12 14:20:00,2.17,998.62,43.49,33.04,47094.74,1184.7
2024-07-12 14:30:00,2.92,998.56,43.13,33.63,37340.83,763.86
2024-07-12 14:40:00,2.39,998.51,40.76,38.32,28105.25,389.86
2024-07-12 14:50:00,2.19,998.53,40.87,38.2,32368.92,561.21
2024-07-12 15:00:00,1.89,998.54,41.6,36.67,34987.58,671.1
2024-07-12 15:10:00,1.96,998.52,42.18,35.35,33310.25,587.28
2024-07-12 15:20:00,1.96,998.55,42.73,34.52,34937.08,627.21
2024-07-12 15:30:00,2.6,998.59,41.13,37.88,28260.08,421.23
2024-07-12 15:40:00,0.85,998.6,41.65,36.88,29530.08,455.04
2024-07-12 15:50:00,1.23,998.53,41.94,35.95,23818.83,273.92
2024-07-12 16:00:00,1.17,998.59,41.24,37.61,27282.25,378.08
2024-07-12 16:10:00,1.1,998.64,43.61,32.79,33699.75,618.61
2024-07-12 16:20:00,0.74,998.58,42.34,35.03,20276.16,187.15
2024-07-12 16:30:00,1.13,998.53,39.96,40.12,14792.92,80.64
2024-07-12 16:40:00,0.93,998.56,38.57,43.27,13871.92,68.63
2024-07-12 16:50:00,0.66,998.56,38.24,43.96,14077.5,71.62
2024-07-12 17:00:00,0.66,998.67,37.58,45.62,12121.58,51.62
2024-07-13 07:00:00,0.49,1000.63,46.14,30.44,7485.5,14.21
2024-07-13 07:10:00,0.62,1000.72,45.8,30.79,7353.25,17.55
2024-07-13 07:20:00,0.54,1000.72,41.39,38.75,6253.0,7.21
2024-07-13 07:30:00,0.48,1000.75,37.16,49.29,9187.33,12.1
2024-07-13 07:40:00,0.45,1000.82,36.27,52.49,13756.17,31.89
2024-07-13 07:50:00,0.58,1000.84,37.12,50.27,19317.17,59.95
2024-07-13 08:00:00,0.43,1000.88,38.08,47.04,21814.67,88.9
2024-07-13 08:10:00,0.59,1000.92,37.13,49.07,14752.25,43.16
2024-07-13 08:20:00,0.58,1000.93,35.9,52.83,13988.17,36.83
2024-07-13 08:30:00,0.22,1000.95,36.97,50.9,26994.5,147.9
2024-07-13 08:40:00,0.43,1001.01,43.25,37.08,62523.52,682.24
2024-07-13 08:50:00,0.56,1001.15,48.68,26.58,62913.62,650.36
2024-07-13 09:00:00,0.29,1001.08,50.43,23.61,64786.68,653.66
2024-07-13 09:10:00,0.37,1001.07,50.88,22.6,68946.99,705.84
2024-07-13 09:20:00,0.71,1001.05,51.32,21.92,73598.2,788.02
2024-07-13 09:30:00,0.16,1000.97,51.57,21.96,79510.82,896.1
2024-07-13 09:40:00,0.12,1001.0,53.26,19.85,83124.88,982.1
2024-07-13 09:50:00,0.23,1001.02,53.25,19.14,73441.83,869.52
2024-07-13 10:00:00,0.41,1000.92,52.78,19.47,92785.6,1292.57
2024-07-13 10:10:00,0.34,1000.84,53.2,18.56,91487.71,1219.03
2024-07-13 10:20:00,0.22,1000.76,52.61,19.08,44363.51,476.05
2024-07-13 10:30:00,0.38,1000.64,50.68,21.13,87981.25,1412.1
2024-07-13 10:40:00,0.7,1000.67,53.47,18.86,99790.35,1577.31
2024-07-13 10:50:00,0.24,1000.65,54.34,18.14,97569.59,1570.44
2024-07-13 11:00:00,0.38,1000.56,55.88,16.57,94519.4,1589.83
2024-07-13 11:10:00,0.48,1000.47,55.13,17.12,89260.12,1626.99
2024-07-13 11:20:00,0.77,1000.51,54.53,17.63,84094.47,1650.38
2024-07-13 11:30:00,1.08,1000.48,53.17,18.69,74255.68,1528.24
2024-07-13 11:40:00,1.2,1000.43,51.45,20.56,72062.23,1654.7
2024-07-13 11:50:00,0.96,1000.46,51.03,21.43,63631.83,1665.51
2024-07-13 12:00:00,0.93,1000.41,51.27,21.01,58057.21,1659.16
2024-07-13 12:10:00,0.71,1000.36,51.95,20.43,54669.56,1625.98
2024-07-13 12:20:00,0.81,1000.3,52.22,19.93,53672.11,1627.69
2024-07-13 12:30:00,1.03,1000.25,51.59,20.52,52839.08,1649.97
2024-07-13 12:40:00,0.57,1000.28,51.9,20.06,53786.75,1647.32
2024-07-13 12:50:00,1.46,1000.26,51.59,19.91,54854.82,1640.17
2024-07-13 13:00:00,1.04,1000.27,51.22,20.22,55578.78,1634.49
2024-07-13 13:10:00,0.77,1000.22,51.86,19.8,56414.32,1619.22
2024-07-13 13:20:00,0.54,1000.21,52.83,18.82,59031.65,1623.89
2024-07-13 13:30:00,1.23,1000.05,51.05,20.61,49288.97,1259.12
2024-07-13 13:40:00,1.14,999.98,48.6,24.01,32409.44,613.64
2024-07-13 13:50:00,1.06,1000.04,47.37,25.65,40882.55,956.95
2024-07-13 14:00:00,1.24,1000.12,45.69,28.06,30978.19,511.2
2024-07-13 14:10:00,0.98,1000.07,43.64,32.17,28141.06,461.99
2024-07-13 14:20:00,1.35,1000.07,45.48,29.19,45905.38,1193.99
2024-07-13 14:30:00,0.95,1000.09,47.72,26.02,42450.24,1037.74
2024-07-13 14:40:00,1.07,1000.18,46.35,27.67,30024.42,425.91
2024-07-13 14:50:00,1.19,1000.16,44.46,30.47,27077.67,299.23
2024-07-13 15:00:00,0.95,1000.24,42.85,33.9,25600.67,245.02
2024-07-13 15:10:00,1.28,1000.29,41.67,36.14,20986.25,157.38
2024-07-13 15:20:00,0.71,1000.31,41.13,37.43,23872.75,232.48
2024-07-13 15:30:00,0.59,1000.42,42.66,34.94,27420.42,365.16
2024-07-13 15:40:00,0.57,1000.32,42.26,35.54,16540.75,130.89
2024-07-13 15:50:00,0.84,1000.27,40.13,40.3,16362.0,103.61
2024-07-13 16:00:00,0.33,1000.46,40.17,40.43,16506.0,97.07
2024-07-13 16:10:00,0.51,1000.65,39.25,42.28,13770.5,60.71
2024-07-13 16:20:00,0.23,1000.74,38.17,45.08,8106.17,20.78
2024-07-13 16:30:00,0.37,1000.86,37.26,47.66,6089.58,12.07
2024-07-13 16:40:00,0.53,1000.99,36.28,50.7,5145.08,7.82
2024-07-13 16:50:00,0.52,1000.79,35.4,53.93,4419.33,6.06
2024-07-13 17:00:00,0.07,1000.76,34.98,55.06,3639.17,3.94
2024-07-14 07:00:00,0.61,1004.25,44.17,30.56,6203.17,10.97
2024-07-14 07:10:00,0.84,1004.25,44.49,29.31,6707.92,18.11
2024-07-14 07:20:00,0.66,1004.35,45.39,27.43,8477.5,28.9
2024-07-14 07:30:00,0.64,1004.44,44.77,28.14,21113.58,34.27
2024-07-14 07:40:00,0.26,1004.5,45.75,27.41,28244.83,55.68
2024-07-14 07:50:00,0.35,1004.57,47.64,24.6,32635.5,115.56
2024-07-14 08:00:00,0.36,1004.62,48.73,22.84,36306.25,178.75
2024-07-14 08:10:00,0.35,1004.64,48.86,21.79,39790.4,237.88
2024-07-14 08:20:00,0.18,1004.67,49.1,21.09,44050.26,277.01
2024-07-14 08:30:00,0.24,1004.7,49.93,20.0,49525.46,370.19
2024-07-14 08:40:00,0.48,1004.69,49.84,20.3,52449.7,422.73
2024-07-14 08:50:00,0.21,1004.63,50.49,19.54,59028.96,545.44
2024-07-14 09:00:00,0.44,1004.62,51.22,18.45,64101.18,626.4
2024-07-14 09:10:00,0.29,1004.63,51.92,17.31,67561.42,671.99
2024-07-14 09:20:00,0.14,1004.64,52.85,16.49,74460.16,804.85
2024-07-14 09:30:00,0.19,1004.54,53.39,15.78,79465.0,890.05
2024-07-14 09:40:00,0.36,1004.56,54.18,14.6,84023.31,996.5
2024-07-14 09:50:00,0.13,1004.62,54.71,14.32,88812.7,1090.26
2024-07-14 10:00:00,0.38,1004.65,54.43,14.71,91457.16,1151.02
2024-07-14 10:10:00,0.44,1004.64,54.32,14.92,91085.39,1215.44
2024-07-14 10:20:00,0.46,1004.63,53.51,16.24,93482.78,1266.6
2024-07-14 10:30:00,0.47,1004.62,52.99,17.54,92381.3,1322.97
2024-07-14 10:40:00,0.5,1004.56,53.01,17.74,88666.08,1357.82
2024-07-14 10:50:00,0.57,1004.52,53.26,17.02,89456.71,1509.19
2024-07-14 11:00:00,0.64,1004.54,53.4,16.42,86899.03,1462.0
2024-07-14 11:10:00,0.56,1004.47,53.15,16.89,83102.59,1514.44
2024-07-14 11:20:00,0.5,1004.34,53.58,16.49,79910.98,1556.89
2024-07-14 11:30:00,0.48,1004.22,54.28,15.62,76612.28,1570.18
2024-07-14 11:40:00,0.58,1004.13,54.17,15.72,71265.68,1588.4
2024-07-14 11:50:00,0.31,1004.03,54.19,15.87,61120.16,1567.01
2024-07-14 12:00:00,0.59,1003.92,54.0,15.92,56205.71,1613.17
2024-07-14 12:10:00,0.6,1003.81,53.27,16.68,54148.82,1633.4
2024-07-14 12:20:00,1.12,1003.67,52.65,17.01,53310.04,1665.0
2024-07-14 12:30:00,0.96,1003.71,51.74,17.49,52575.12,1688.88
2024-07-14 12:40:00,1.42,1003.74,51.14,17.72,52899.46,1688.93
2024-07-14 12:50:00,0.75,1003.68,51.53,17.32,53441.39,1629.95
2024-07-14 13:00:00,0.86,1003.64,51.93,16.85,54424.46,1630.86
2024-07-14 13:10:00,0.82,1003.58,52.04,16.64,54097.79,1584.4
2024-07-14 13:20:00,0.56,1003.65,52.22,16.58,52987.32,1517.24
2024-07-14 13:30:00,0.59,1003.52,52.56,16.19,55875.44,1570.86
2024-07-14 13:40:00,0.68,1003.5,52.2,16.33,54251.97,1534.46
2024-07-14 13:50:00,0.78,1003.5,52.26,16.38,53546.15,1381.4
2024-07-14 14:00:00,0.55,1003.57,52.68,15.97,53244.1,1494.51
2024-07-14 14:10:00,0.67,1003.57,51.22,17.76,40625.95,969.26
2024-07-14 14:20:00,0.91,1003.37,51.45,18.26,54646.38,1501.3
2024-07-14 14:30:00,1.0,1003.28,51.31,18.1,48588.04,1271.79
2024-07-14 14:40:00,0.72,1003.27,50.1,19.85,40809.93,929.13
2024-07-14 14:50:00,0.74,1003.24,47.95,22.7,30461.58,448.86
2024-07-14 15:00:00,0.81,1003.14,46.12,25.77,26991.61,343.32
2024-07-14 15:10:00,0.69,1003.1,45.88,26.87,32506.4,594.95
2024-07-14 15:20:00,0.76,1003.07,45.72,27.45,20187.08,196.21
2024-07-14 15:30:00,0.87,1002.92,43.07,32.05,20465.67,196.43
2024-07-14 15:40:00,0.57,1002.93,44.64,29.83,30184.25,540.9
2024-07-14 15:50:00,0.98,1003.03,46.46,26.98,37970.71,816.98
2024-07-14 16:00:00,0.99,1002.93,44.39,30.27,17623.5,109.71
2024-07-14 16:10:00,0.69,1002.84,42.3,34.57,19642.25,175.79
2024-07-14 16:20:00,0.42,1002.75,42.28,34.14,17709.42,156.43
2024-07-14 16:30:00,0.6,1002.79,41.83,35.41,16729.25,135.91
2024-07-14 16:40:00,0.32,1002.86,41.67,35.54,16280.33,113.97
2024-07-14 16:50:00,0.47,1002.97,42.16,34.7,19364.42,160.69
2024-07-14 17:00:00,0.31,1002.97,42.9,33.55,20192.83,161.86
2024-07-15 07:00:00,0.21,1006.34,38.96,44.43,11424.25,30.9
2024-07-15 07:10:00,0.16,1006.38,40.41,41.25,13067.83,44.78
2024-07-15 07:20:00,0.29,1006.46,43.28,35.08,14863.25,61.76
2024-07-15 07:30:00,0.07,1006.37,45.93,30.31,25375.5,84.55
2024-07-15 07:40:00,0.28,1006.38,48.46,25.22,31107.92,107.71
2024-07-15 07:50:00,0.34,1006.33,47.83,24.46,30040.25,116.06
2024-07-15 08:00:00,0.14,1006.26,48.14,24.22,34832.75,176.75
2024-07-15 08:10:00,0.23,1006.13,48.82,23.32,37697.41,220.19
2024-07-15 08:20:00,0.57,1006.0,48.9,23.1,43936.82,301.77
2024-07-15 08:30:00,0.4,1005.82,48.8,23.66,45961.18,324.52
2024-07-15 08:40:00,0.24,1005.81,49.39,23.21,51726.82,416.66
2024-07-15 08:50:00,0.3,1005.82,49.23,23.16,52946.91,450.83
2024-07-15 09:00:00,0.53,1005.87,50.18,22.18,69719.47,745.06
2024-07-15 09:10:00,0.4,1005.87,52.1,19.97,75713.48,855.62
2024-07-15 09:20:00,0.49,1005.87,53.12,18.32,79064.12,926.5
2024-07-15 09:30:00,0.88,1005.86,52.86,17.97,84419.16,1026.36
2024-07-15 09:40:00,1.23,1005.89,51.18,19.69,83020.48,1008.64
2024-07-15 09:50:00,0.19,1005.86,51.94,19.5,75565.42,834.92
2024-07-15 10:00:00,0.13,1005.83,52.93,18.42,79949.98,934.52
2024-07-15 10:10:00,0.36,1005.78,53.13,17.87,84181.08,1080.96
2024-07-15 10:20:00,0.4,1005.69,53.76,17.24,74382.18,887.1
2024-07-15 10:30:00,0.35,1005.62,53.88,17.46,91479.08,1330.98
2024-07-15 10:40:00,0.12,1005.6,54.41,16.77,65721.6,878.17
2024-07-15 10:50:00,0.82,1005.48,51.45,19.9,51457.9,730.0
