DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-06-24 17:00:00,0.0,1004.54,31.57,76.16,2502.71,1.33
2024-06-28 15:50:00,0.0,1005.54,28.04,99.21,1334.87,0.47
2024-06-28 16:00:00,0.0,1005.75,27.65,100.0,1725.92,0.7
2024-06-28 16:10:00,0.0,1005.71,27.88,100.0,1438.25,0.53
2024-06-28 16:20:00,0.0,1005.69,28.17,100.0,956.58,0.28
2024-06-28 16:30:00,0.0,1005.87,28.25,100.0,515.08,0.1
2024-06-28 16:40:00,0.0,1005.94,28.16,100.0,566.08,0.1
2024-06-28 16:50:00,0.0,1005.89,28.19,100.0,760.58,0.17
2024-06-28 17:00:00,0.0,1006.27,28.05,100.0,456.75,0.06
2024-06-29 07:00:00,0.0,1007.32,27.33,97.02,2345.67,3.22
2024-06-29 07:10:00,0.0,1007.38,27.69,94.96,2522.75,3.98
2024-06-29 07:20:00,0.0,1007.24,28.05,92.99,2680.0,4.67
2024-06-29 07:30:00,0.0,1007.27,28.32,91.17,2909.58,5.38
2024-06-29 07:40:00,0.0,1007.22,28.52,89.81,3131.16,5.84
2024-06-29 07:50:00,0.0,1007.15,28.98,89.43,3252.67,6.64
2024-06-29 08:00:00,0.0,1007.07,29.81,85.74,3421.08,17.6
2024-06-29 08:10:00,0.0,1006.98,36.72,60.08,4621.67,71.96
2024-06-29 08:20:00,0.0,1007.04,40.78,45.22,9577.58,107.27
2024-06-29 08:30:00,0.0,1007.06,41.89,40.09,20061.75,154.81
2024-06-29 08:40:00,0.0,1006.91,42.52,40.48,22187.08,225.48
2024-06-29 08:50:00,0.0,1006.92,44.16,36.72,22811.17,313.79
2024-06-29 09:00:00,0.0,1006.82,43.74,37.31,19707.58,405.93
2024-06-29 09:10:00,0.0,1006.67,43.52,37.55,18662.84,499.46
2024-06-29 09:20:00,0.0,1006.57,44.71,34.7,18376.92,591.47
2024-06-29 09:30:00,0.0,1006.53,44.62,31.77,18379.42,682.1
2024-06-29 09:40:00,0.0,1006.47,43.04,34.86,19267.83,776.93
2024-06-29 09:50:00,0.0,1006.32,44.35,33.76,20243.17,864.42
2024-06-29 10:00:00,0.0,1006.25,45.51,31.03,22630.67,977.88
2024-06-29 10:10:00,0.0,1006.08,45.06,30.96,25463.08,1071.43
2024-06-29 10:20:00,0.0,1005.98,44.49,31.48,26370.67,1098.34
2024-06-29 10:30:00,0.0,1005.91,45.05,31.01,29066.25,1089.98
2024-06-29 10:40:00,0.0,1005.74,45.22,31.17,43147.18,1339.4
2024-06-29 10:50:00,0.0,1005.61,46.33,29.61,64892.52,1503.75
2024-06-29 11:00:00,0.0,1005.6,43.42,35.68,33933.28,485.72
2024-06-29 11:10:00,0.0,1005.5,39.06,45.89,73450.16,1153.11
2024-06-29 11:20:00,0.0,1005.33,40.57,42.36,111562.03,1015.02
2024-06-29 11:30:00,0.0,1005.22,40.91,42.1,110479.96,410.0
2024-06-29 11:40:00,0.0,1005.02,40.98,43.5,117758.2,452.65
2024-06-29 11:50:00,0.0,1004.92,41.02,43.72,117758.2,472.75
2024-06-29 12:00:00,0.0,1004.74,40.45,44.95,117758.2,494.12
2024-06-29 12:10:00,0.0,1004.71,40.13,45.0,115862.86,479.22
2024-06-29 12:20:00,0.0,1004.71,39.37,47.82,84067.48,362.66
2024-06-29 12:30:00,0.0,1004.59,38.73,49.23,60476.08,1281.79
2024-06-29 12:40:00,0.0,1004.54,36.08,57.79,16412.17,59.2
2024-06-29 12:50:00,0.0,1004.46,34.42,63.98,20545.17,88.94
2024-06-29 13:00:00,0.0,1004.37,34.05,65.49,17354.42,56.77
2024-06-29 13:10:00,0.0,1004.31,33.88,65.6,13731.25,45.5
2024-06-29 13:20:00,0.0,1004.25,33.4,67.11,14002.75,44.15
2024-06-29 13:30:00,0.0,1004.23,33.29,67.69,11103.58,29.38
2024-06-29 13:40:00,0.0,1004.22,33.01,68.76,9044.75,21.34
2024-06-29 13:50:00,0.0,1004.17,32.37,70.9,3934.17,3.61
2024-06-29 14:00:00,0.0,1004.18,32.05,72.35,3227.75,2.23
2024-06-29 14:10:00,0.0,1004.2,32.19,71.24,2446.58,1.32
2024-06-29 14:20:00,0.0,1004.25,32.33,72.53,2009.33,0.81
2024-06-29 14:30:00,0.0,1004.24,32.17,73.28,1394.92,0.51
2024-06-29 14:40:00,0.0,1004.19,32.32,73.73,1681.08,0.87
2024-06-29 14:50:00,0.0,1004.15,32.21,72.84,3008.83,2.14
2024-06-29 15:00:00,0.0,1004.08,31.7,77.52,5897.25,7.83
2024-06-29 15:10:00,0.0,1004.02,30.89,82.22,3866.75,3.43
2024-06-29 15:20:00,0.0,1003.97,31.07,82.82,3571.17,3.3
2024-06-29 15:30:00,0.0,1003.82,31.43,80.84,4967.67,5.1
2024-06-29 15:40:00,0.0,1003.72,31.66,79.79,2608.58,1.65
2024-06-29 15:50:00,0.0,1003.68,31.5,81.54,1938.92,1.04
2024-06-29 16:00:00,0.0,1003.69,31.27,81.1,726.0,0.14
2024-06-29 16:10:00,0.0,1003.65,31.18,81.26,578.33,0.09
2024-06-29 16:20:00,0.0,1003.73,30.99,82.41,826.5,0.17
2024-06-29 16:30:00,0.0,1003.82,30.83,84.23,699.42,0.12
2024-06-29 16:40:00,0.0,1003.89,29.94,95.66,591.17,0.1
2024-06-29 16:50:00,0.0,1003.96,29.07,99.98,656.92,0.15
2024-06-29 17:00:00,0.0,1004.11,28.78,100.0,1072.92,0.34
2024-06-30 07:00:00,0.0,1005.02,28.18,100.0,3995.17,6.52
2024-06-30 07:10:00,0.0,1005.07,28.73,99.97,6539.25,12.14
2024-06-30 07:20:00,0.0,1005.11,29.16,97.16,6058.16,11.97
2024-06-30 07:30:00,0.0,1005.21,29.47,95.34,5218.75,10.58
2024-06-30 07:40:00,0.0,1005.33,29.82,91.62,5564.92,13.49
2024-06-30 07:50:00,0.0,1005.45,30.15,88.82,4726.5,10.59
2024-06-30 08:00:00,0.0,1005.56,30.86,87.11,4336.5,22.12
2024-06-30 08:10:00,0.0,1005.55,36.28,62.66,5285.42,63.64
2024-06-30 08:20:00,0.0,1005.58,40.22,50.16,10630.42,110.74
2024-06-30 08:30:00,0.0,1005.51,41.05,47.84,12745.17,73.81
2024-06-30 08:40:00,0.0,1005.43,40.82,48.31,22100.25,205.81
2024-06-30 08:50:00,0.0,1005.4,44.04,39.53,25047.08,312.6
2024-07-01 07:00:00,0.0,1004.96,29.8,81.43,3087.33,3.5
2024-07-01 07:10:00,0.0,1004.99,29.76,81.67,3413.42,5.28
2024-07-01 07:20:00,0.0,1004.96,30.08,80.99,3454.5,5.53
2024-07-01 07:30:00,0.0,1005.01,30.62,80.23,3750.08,7.04
2024-07-01 07:40:00,0.0,1005.0,31.18,77.12,4533.42,10.29
2024-07-01 07:50:00,0.0,1004.99,31.87,73.3,5287.08,14.47
2024-07-01 08:00:00,0.0,1004.98,33.02,68.56,5475.34,18.43
2024-07-01 08:10:00,0.0,1004.97,34.62,61.81,8925.0,46.92
2024-07-01 08:20:00,0.0,1004.92,35.04,60.5,9627.75,43.49
2024-07-01 08:30:00,0.0,1004.91,37.18,54.16,10854.0,86.48
2024-07-01 08:40:00,0.0,1004.82,42.12,40.84,17103.92,218.48
2024-07-01 08:50:00,0.0,1004.68,45.89,34.46,19006.08,307.38
2024-07-01 09:00:00,0.0,1004.55,48.15,30.61,20215.84,394.23
2024-07-01 09:10:00,0.0,1004.41,49.51,27.52,19326.5,485.56
2024-07-01 09:20:00,0.0,1004.3,48.1,27.48,18886.92,572.58
2024-07-01 09:30:00,0.0,1004.19,48.62,27.24,19191.08,672.39
2024-07-01 09:40:00,0.0,1004.01,49.59,24.82,19402.58,713.04
2024-07-01 09:50:00,0.0,1003.8,44.26,32.91,9723.92,148.52
2024-07-01 10:00:00,0.0,1003.64,44.04,33.98,22781.58,817.94
2024-07-01 10:10:00,0.0,1003.56,46.98,28.97,22855.67,670.62
2024-07-01 10:20:00,0.0,1003.5,42.87,35.43,15905.17,138.51
2024-07-01 10:30:00,0.0,1003.49,42.78,36.8,31321.58,735.98
2024-07-01 10:40:00,0.0,1003.41,43.36,35.76,40935.51,977.9
2024-07-01 10:50:00,0.0,1003.33,44.15,32.91,57575.65,1202.66
2024-07-01 11:00:00,0.0,1003.23,44.83,32.0,83761.33,1434.66
2024-07-01 11:10:00,0.0,1003.1,45.72,30.79,99234.21,1486.85
2024-07-01 11:20:00,0.0,1002.92,47.8,27.75,107473.6,1480.51
2024-07-01 11:30:00,0.0,1002.86,50.59,23.39,113167.9,1470.17
2024-07-01 11:40:00,0.0,1002.71,49.93,23.9,117550.66,1544.67
2024-07-01 11:50:00,0.0,1002.55,49.56,24.63,89596.24,1020.11
2024-07-01 12:00:00,0.0,1002.43,49.47,24.24,117758.2,1526.14
2024-07-01 12:10:00,0.0,1002.28,50.31,23.71,117598.28,1550.23
2024-07-01 12:20:00,0.0,1002.12,49.9,23.3,113977.57,1616.51
2024-07-01 12:30:00,0.0,1001.92,50.16,22.08,74118.0,1336.94
2024-07-01 12:40:00,0.0,1001.74,46.42,27.6,9634.58,34.42
2024-07-01 12:50:00,0.0,1001.66,41.87,34.81,9241.42,24.53
2024-07-01 13:00:00,0.0,1001.54,39.47,40.21,8444.83,21.0
2024-07-01 13:10:00,0.0,1001.46,38.59,42.51,7981.08,18.81
2024-07-01 13:20:00,0.0,1001.41,37.99,44.62,8312.75,20.34
2024-07-01 13:30:00,0.0,1001.35,38.17,45.39,11269.08,33.61
2024-07-01 13:40:00,0.0,1001.28,37.94,44.64,13606.34,45.98
2024-07-01 13:50:00,0.0,1001.22,37.27,45.41,14398.75,42.25
2024-07-01 14:00:00,0.0,1001.23,36.95,46.61,15343.25,47.4
2024-07-01 14:10:00,0.0,1001.24,37.27,46.22,13578.42,40.25
2024-07-01 14:20:00,0.0,1001.28,37.27,46.58,11965.25,29.88
2024-07-01 14:30:00,0.0,1001.34,36.93,48.07,11347.16,26.86
2024-07-01 14:40:00,0.0,1001.32,37.14,47.23,15219.58,43.46
2024-07-01 14:50:00,0.0,1001.33,37.53,47.03,16662.08,55.9
2024-07-01 15:00:00,0.0,1001.31,37.48,46.38,10478.5,27.36
2024-07-01 15:10:00,0.0,1001.36,36.89,48.6,7920.08,13.86
2024-07-01 15:20:00,0.0,1001.33,36.34,52.08,9199.0,16.52
2024-07-01 15:30:00,0.0,1001.37,36.44,52.34,9706.83,18.86
2024-07-01 15:40:00,0.0,1001.34,36.47,51.53,9761.25,19.88
2024-07-01 15:50:00,0.0,1001.38,36.43,52.67,9698.0,19.01
2024-07-01 16:00:00,0.0,1001.41,36.2,52.9,9387.17,17.79
2024-07-01 16:10:00,0.0,1001.58,36.1,54.56,8194.58,15.77
2024-07-01 16:20:00,0.0,1001.65,35.89,54.78,7094.5,9.97
2024-07-01 16:30:00,0.0,1001.69,35.11,57.72,4351.17,3.4
2024-07-01 16:40:00,0.0,1001.74,34.56,59.77,3610.67,2.3
2024-07-01 16:50:00,0.0,1001.84,34.29,61.85,2959.17,1.55
2024-07-01 17:00:00,0.0,1001.97,33.96,63.86,3262.75,2.03
2024-07-02 07:00:00,0.0,1005.23,28.28,100.0,2469.42,3.86
2024-07-02 07:10:00,0.0,1005.36,28.62,100.0,2638.92,4.51
2024-07-02 07:20:00,0.0,1005.37,28.86,100.0,2747.42,5.1
2024-07-02 07:30:00,0.0,1005.41,29.06,100.0,2829.08,5.57
2024-07-02 07:40:00,0.0,1005.41,29.14,100.0,2884.67,6.22
2024-07-02 07:50:00,0.0,1005.5,29.41,100.0,3115.83,7.25
2024-07-02 08:00:00,0.0,1005.59,30.17,100.0,3355.92,20.82
2024-07-02 08:10:00,0.0,1005.64,35.4,89.23,4651.92,69.85
2024-07-02 08:20:00,0.0,1005.66,38.74,71.06,8233.0,103.79
2024-07-02 08:30:00,0.0,1005.81,42.89,55.66,16611.17,152.88
2024-07-02 08:40:00,0.0,1005.88,43.95,41.49,18656.25,220.92
2024-07-02 08:50:00,0.0,1005.91,44.07,39.23,18648.0,296.13
2024-07-02 09:00:00,0.0,1005.84,43.08,39.33,18760.08,398.63
2024-07-02 09:10:00,0.0,1005.66,43.14,39.01,18267.25,485.65
2024-07-02 09:20:00,0.0,1005.71,43.66,37.83,17788.67,535.01
2024-07-02 09:30:00,0.0,1005.7,44.09,35.95,12669.83,317.62
2024-07-02 09:40:00,0.0,1005.73,39.36,46.22,8130.17,122.24
2024-07-02 09:50:00,0.0,1005.76,37.8,51.58,11567.25,71.74
2024-07-02 10:00:00,0.0,1005.76,37.49,54.55,15631.42,302.96
2024-07-02 10:10:00,0.0,1005.86,42.07,43.61,23867.5,951.49
2024-07-02 10:20:00,0.0,1005.93,42.53,40.38,27078.92,1183.06
2024-07-02 10:30:00,0.0,1006.0,43.84,38.99,33289.08,1271.33
2024-07-02 10:40:00,0.0,1006.11,44.25,36.04,47772.74,1328.03
2024-07-02 10:50:00,0.0,1006.16,42.51,38.52,67276.08,1430.2
2024-07-02 11:00:00,0.0,1006.01,42.63,37.83,89377.82,1474.74
2024-07-02 11:10:00,0.0,1005.97,42.96,36.6,102077.23,1513.03
2024-07-02 11:20:00,0.0,1005.92,43.06,36.82,112287.25,420.41
2024-07-02 11:30:00,0.0,1005.91,42.68,36.95,116332.56,425.34
2024-07-02 11:40:00,0.0,1005.96,42.25,38.33,117758.2,566.24
2024-07-02 11:50:00,0.0,1005.98,40.59,42.26,115524.5,480.45
2024-07-02 12:00:00,0.0,1005.89,40.13,43.61,117758.2,476.52
2024-07-02 12:10:00,0.0,1005.74,40.84,42.08,117758.2,483.21
2024-07-02 12:20:00,0.0,1005.7,40.51,43.7,108037.64,965.64
2024-07-02 12:30:00,0.0,1005.74,39.17,47.85,77036.3,1533.46
2024-07-02 12:40:00,0.0,1005.73,36.83,55.33,10907.25,53.33
2024-07-02 12:50:00,0.0,1005.66,34.28,65.22,10929.42,32.87
2024-07-02 13:00:00,0.0,1005.57,33.6,67.64,10013.75,28.81
2024-07-02 13:10:00,0.0,1005.47,33.21,69.56,8715.5,20.86
2024-07-02 13:20:00,0.0,1005.38,33.49,68.61,10202.33,24.54
2024-07-02 13:30:00,0.0,1005.39,33.61,67.59,9853.17,25.55
2024-07-02 13:40:00,0.0,1005.24,33.49,67.86,11376.92,32.6
2024-07-02 13:50:00,0.0,1005.03,33.48,68.96,9757.33,25.78
2024-07-02 14:00:00,0.0,1004.92,33.17,68.85,9265.75,19.39
2024-07-02 14:10:00,0.0,1004.89,32.86,70.11,10535.08,24.26
2024-07-02 14:20:00,0.0,1004.95,32.68,69.7,9273.83,15.07
2024-07-02 14:30:00,0.0,1004.85,32.38,70.36,11016.17,21.24
2024-07-02 14:40:00,0.0,1004.62,32.56,69.63,10969.83,24.77
2024-07-02 14:50:00,0.0,1004.71,32.37,70.68,5257.92,6.04
2024-07-02 15:00:00,0.0,1004.8,32.27,71.42,5311.58,6.45
2024-07-02 15:10:00,0.0,1004.93,31.48,79.25,4772.83,4.89
2024-07-02 15:20:00,0.0,1005.11,31.12,81.35,3647.58,3.14
2024-07-02 15:30:00,0.0,1005.19,31.3,79.26,3924.75,3.22
2024-07-02 15:40:00,0.26,1005.18,31.65,81.15,3996.58,3.24
2024-07-02 15:50:00,0.72,1005.17,31.86,80.95,5302.92,5.51
2024-07-02 16:00:00,1.45,1005.15,31.8,78.3,4008.5,3.47
2024-07-02 16:10:00,0.59,1005.09,31.8,79.27,2774.25,1.71
2024-07-02 16:20:00,1.55,1005.12,32.0,77.6,2532.5,1.55
2024-07-02 16:30:00,2.36,1005.34,31.93,73.93,3306.75,2.57
2024-07-02 16:40:00,4.95,1005.35,31.83,73.0,3873.67,3.42
2024-07-02 16:50:00,4.24,1005.37,31.48,75.2,2159.33,0.96
2024-07-02 17:00:00,3.65,1005.62,31.1,77.39,1505.0,0.37
2024-07-03 07:00:00,1.72,1011.19,28.23,87.86,2369.17,3.11
2024-07-03 07:10:00,1.56,1011.32,28.51,84.88,2476.75,3.57
2024-07-03 07:20:00,1.62,1011.33,28.78,82.3,2589.83,3.98
2024-07-03 07:30:00,1.62,1011.34,29.03,82.03,2769.0,4.59
2024-07-03 07:40:00,1.74,1011.35,29.44,81.48,3047.33,5.42
2024-07-03 07:50:00,1.75,1011.44,29.76,79.07,3244.17,6.26
2024-07-03 08:00:00,2.74,1011.6,30.71,75.32,3289.42,19.15
2024-07-03 08:10:00,1.88,1011.57,38.34,49.49,4477.25,75.14
2024-07-03 08:20:00,1.98,1011.74,43.17,34.98,7074.25,118.03
2024-07-03 08:30:00,2.2,1011.84,41.15,36.61,8681.08,69.68
2024-07-03 08:40:00,1.74,1011.79,37.34,46.9,7157.33,39.58
2024-07-03 08:50:00,1.98,1011.64,40.06,41.22,16691.5,273.0
2024-07-03 09:00:00,1.54,1011.76,42.58,33.76,12164.0,156.94
2024-07-03 09:10:00,2.31,1011.76,42.23,33.97,16705.17,431.93
2024-07-03 09:20:00,2.07,1011.7,44.05,31.1,17966.67,614.04
2024-07-03 09:30:00,2.44,1011.63,45.98,27.48,19012.33,681.29
2024-07-03 09:40:00,2.46,1011.5,46.54,26.85,21739.67,757.41
2024-07-03 09:50:00,2.14,1011.44,44.08,30.19,19485.25,412.5
2024-07-03 10:00:00,1.56,1011.4,41.75,35.25,15301.92,141.44
2024-07-03 10:10:00,1.81,1011.4,39.32,40.2,14760.42,145.37
2024-07-03 10:20:00,1.58,1011.31,38.81,42.17,16253.25,304.7
2024-07-03 10:30:00,2.08,1011.21,39.55,41.93,23504.25,650.65
2024-07-03 10:40:00,1.83,1011.09,42.37,35.43,44022.31,1296.17
2024-07-03 10:50:00,1.43,1010.89,45.26,29.76,65775.33,510.71
2024-07-03 11:00:00,1.68,1010.81,46.73,27.78,88474.35,396.28
2024-07-03 11:10:00,1.84,1010.7,46.92,27.18,105180.79,439.0
2024-07-03 11:20:00,1.92,1010.6,46.58,27.84,101047.88,400.15
2024-07-03 11:30:00,3.26,1010.48,45.46,29.37,117758.2,457.65
2024-07-03 11:40:00,2.83,1010.4,44.47,31.26,117758.2,469.75
2024-07-03 11:50:00,3.62,1010.32,42.93,34.74,117758.2,480.54
2024-07-03 12:00:00,3.37,1010.2,43.14,34.51,117758.2,495.92
2024-07-03 12:10:00,3.32,1010.1,43.7,33.26,117758.2,501.6
2024-07-03 12:20:00,4.13,1009.99,43.09,34.9,115495.93,509.45
2024-07-03 12:30:00,3.23,1009.89,42.6,35.29,87457.86,511.39
2024-07-03 12:40:00,2.71,1009.79,40.87,39.14,6138.25,84.86
2024-07-03 12:50:00,2.51,1009.81,37.02,48.51,5505.75,12.28
2024-07-03 13:00:00,4.35,1009.86,35.6,52.55,6428.83,15.03
2024-07-03 13:10:00,4.09,1009.85,34.78,55.69,4952.75,10.3
2024-07-03 13:20:00,3.39,1009.86,34.5,55.82,4733.58,9.18
2024-07-03 13:30:00,3.1,1009.72,34.62,55.54,4324.58,7.89
2024-07-03 13:40:00,3.19,1009.67,34.39,57.28,4185.75,7.2
2024-07-03 13:50:00,3.22,1009.61,34.39,57.24,4016.0,6.49
2024-07-03 14:00:00,3.09,1009.51,34.27,58.09,3893.92,5.73
2024-07-03 14:10:00,4.08,1009.39,34.49,58.29,3757.0,5.04
2024-07-03 14:20:00,2.96,1009.44,34.36,59.06,3789.0,4.83
2024-07-03 14:30:00,2.91,1009.39,34.15,60.14,3482.5,3.77
2024-07-03 14:40:00,2.82,1009.4,34.27,61.62,3454.58,3.45
2024-07-03 14:50:00,2.92,1009.39,34.08,63.36,3314.42,3.0
2024-07-03 15:00:00,2.84,1009.43,33.82,63.05,3125.75,2.5
2024-07-03 15:10:00,2.76,1009.35,33.81,63.2,3073.83,2.24
2024-07-03 15:20:00,2.19,1009.3,33.96,62.3,3025.58,2.15
2024-07-03 15:30:00,2.58,1009.15,33.84,64.03,3245.42,2.32
2024-07-03 15:40:00,2.62,1009.08,33.59,65.22,3145.58,2.21
2024-07-03 15:50:00,2.76,1009.0,33.25,67.26,2981.83,1.31
2024-07-03 16:00:00,2.38,1009.14,33.11,67.23,3537.42,2.86
2024-07-03 16:10:00,2.71,1009.17,32.93,68.65,3050.58,1.56
2024-07-03 16:20:00,2.91,1009.24,32.67,69.85,3285.83,1.79
2024-07-03 16:30:00,3.33,1009.23,32.52,70.12,2479.0,0.83
2024-07-03 16:40:00,2.19,1009.17,32.4,70.72,2710.83,1.21
2024-07-03 16:50:00,3.19,1009.21,32.47,70.12,3300.67,1.94
2024-07-03 17:00:00,2.07,1009.16,32.25,71.27,2244.08,0.74
2024-07-04 07:00:00,1.21,1011.44,29.27,87.1,2362.25,3.14
2024-07-04 07:10:00,2.12,1011.48,29.45,82.86,2453.08,3.6
2024-07-04 07:20:00,2.06,1011.42,29.6,80.84,2545.08,3.94
2024-07-04 07:30:00,2.46,1011.35,29.85,80.0,2641.92,4.48
2024-07-04 07:40:00,2.49,1011.34,30.14,78.72,2742.92,4.87
2024-07-04 07:50:00,1.99,1011.35,30.4,76.76,2852.25,5.57
2024-07-04 08:00:00,2.36,1011.24,31.58,71.37,3036.67,20.2
2024-07-04 08:10:00,1.7,1011.16,39.49,45.84,3998.17,71.05
2024-07-04 08:20:00,1.95,1011.18,43.32,35.5,5841.17,107.5
2024-07-04 08:30:00,1.5,1011.08,44.91,32.01,11915.25,158.82
2024-07-04 08:40:00,1.58,1011.03,46.03,28.73,15282.92,232.62
2024-07-04 08:50:00,2.32,1010.95,45.29,29.88,17280.83,326.78
2024-07-04 09:00:00,2.05,1010.87,45.56,29.84,19170.25,425.05
2024-07-04 09:10:00,1.81,1010.83,46.57,26.85,18883.0,519.41
2024-07-04 09:20:00,1.48,1010.72,47.22,25.76,17915.67,611.79
2024-07-04 09:30:00,1.47,1010.66,48.6,24.69,17893.5,708.01
2024-07-04 09:40:00,1.8,1010.48,49.05,22.68,18584.25,808.32
2024-07-04 09:50:00,2.04,1010.39,48.13,23.82,19658.0,910.88
2024-07-04 10:00:00,1.97,1010.29,49.56,22.1,22167.67,1009.7
2024-07-04 10:10:00,1.58,1010.21,48.41,23.17,23854.33,1101.49
2024-07-04 10:20:00,1.79,1010.07,49.78,22.21,24826.08,1189.52
2024-07-04 10:30:00,1.18,1009.9,50.36,21.02,29585.42,1277.04
2024-07-04 10:40:00,0.38,1009.76,52.4,20.35,42348.88,459.51
2024-07-04 10:50:00,1.26,1009.67,52.82,18.84,61969.9,389.09
2024-07-04 11:00:00,1.24,1009.49,50.98,20.87,86643.34,410.22
2024-07-04 11:10:00,1.1,1009.31,51.87,20.74,96064.35,391.83
2024-07-04 11:20:00,1.88,1009.06,49.56,23.18,107223.67,433.87
2024-07-04 11:30:00,2.21,1008.9,47.16,25.61,117758.2,465.66
2024-07-04 11:40:00,1.97,1008.78,47.47,25.58,117758.2,477.49
2024-07-04 11:50:00,2.52,1008.68,46.88,26.14,117758.2,487.84
2024-07-04 12:00:00,2.56,1008.58,45.88,26.49,117758.2,503.38
2024-07-04 12:10:00,2.46,1008.47,46.26,26.06,117758.2,514.05
2024-07-04 12:20:00,2.04,1008.37,46.99,24.93,116773.51,521.78
2024-07-04 12:30:00,2.87,1008.33,46.45,25.93,94725.5,528.04
2024-07-04 12:40:00,2.51,1008.18,42.84,32.07,7810.05,129.63
2024-07-04 12:50:00,2.14,1008.05,38.9,41.85,3907.91,8.72
2024-07-04 13:00:00,3.0,1008.05,36.78,46.66,3822.25,7.99
2024-07-04 13:10:00,2.08,1007.99,36.38,48.39,4346.25,9.32
2024-07-04 13:20:00,1.77,1008.0,36.51,48.21,6264.33,14.88
2024-07-04 13:30:00,2.44,1007.94,36.24,50.04,4712.92,9.44
2024-07-04 13:40:00,2.1,1007.87,35.74,50.88,3924.5,6.87
2024-07-04 13:50:00,2.31,1007.86,35.36,54.21,4065.0,6.62
2024-07-04 14:00:00,2.1,1007.85,35.5,53.18,4600.0,7.25
2024-07-04 14:10:00,2.32,1007.91,35.35,54.76,5134.33,8.11
2024-07-04 14:20:00,2.06,1007.89,35.3,55.36,3938.42,4.91
2024-07-04 14:30:00,1.85,1007.82,35.16,56.04,4270.25,5.14
2024-07-04 14:40:00,2.78,1007.86,35.01,56.48,6931.0,12.1
2024-07-04 14:50:00,3.17,1007.97,35.03,56.7,12135.25,36.9
2024-07-04 15:00:00,2.99,1008.04,34.94,57.95,13826.83,46.76
2024-07-04 15:10:00,2.58,1008.09,35.2,58.78,13736.17,40.72
2024-07-04 15:20:00,2.49,1008.13,34.69,59.45,8805.5,19.2
2024-07-04 15:30:00,2.39,1008.07,34.44,61.5,4567.17,5.42
2024-07-04 15:40:00,2.72,1007.99,33.84,62.94,3696.83,2.98
2024-07-04 15:50:00,1.68,1007.93,33.81,62.77,3759.5,2.93
2024-07-04 16:00:00,1.83,1007.86,33.87,60.85,3558.0,2.57
2024-07-04 16:10:00,1.06,1007.7,33.85,62.77,4642.33,4.47
2024-07-04 16:20:00,0.76,1007.59,34.18,60.66,4998.58,4.44
2024-07-04 16:30:00,0.22,1007.46,34.67,58.02,6870.58,9.39
2024-07-04 16:40:00,1.72,1007.5,34.64,58.07,5467.33,6.43
2024-07-04 16:50:00,2.1,1007.62,33.74,59.74,4388.16,3.52
2024-07-04 17:00:00,1.64,1007.66,33.19,63.65,2755.92,1.37
2024-07-05 07:00:00,1.74,1007.95,28.53,89.17,2379.92,3.22
2024-07-05 07:10:00,1.29,1008.01,28.95,86.93,2488.17,3.68
2024-07-05 07:20:00,1.72,1008.05,29.27,83.6,2581.67,4.05
2024-07-05 07:30:00,1.7,1008.06,29.59,81.21,2609.75,4.58
2024-07-05 07:40:00,1.96,1008.11,29.88,78.36,2757.17,5.07
2024-07-05 07:50:00,2.25,1008.25,30.09,77.14,2921.34,5.74
2024-07-05 08:00:00,2.12,1008.27,31.3,71.42,3135.33,21.92
2024-07-05 08:10:00,1.13,1008.24,39.43,46.95,4076.08,71.38
2024-07-05 08:20:00,1.94,1008.33,43.14,34.56,5935.92,108.27
2024-07-05 08:30:00,1.31,1008.26,43.59,34.83,11978.0,159.44
2024-07-05 08:40:00,1.46,1008.18,45.46,30.45,15566.75,234.3
2024-07-05 08:50:00,1.73,1008.1,44.75,31.93,17255.92,326.35
2024-07-05 09:00:00,1.49,1008.05,46.41,28.36,18941.08,425.82
2024-07-05 09:10:00,1.32,1008.0,46.35,28.08,18920.08,514.71
2024-07-05 09:20:00,1.51,1007.96,47.39,26.19,17878.92,606.54
2024-07-05 09:30:00,1.13,1007.93,47.93,26.32,17618.42,701.69
2024-07-05 09:40:00,1.56,1007.88,48.4,24.96,18174.5,799.23
2024-07-05 09:50:00,1.13,1007.8,48.76,24.88,19417.08,904.34
2024-07-05 10:00:00,0.78,1007.78,50.49,22.76,22013.92,1005.09
2024-07-05 10:10:00,1.26,1007.72,49.22,22.26,24378.5,1103.81
2024-07-05 10:20:00,1.74,1007.6,47.56,25.09,24914.42,1152.8
2024-07-05 10:30:00,1.32,1007.46,49.28,22.94,31259.33,1326.86
2024-07-05 10:40:00,1.08,1007.29,50.54,21.23,41002.05,1240.34
2024-07-05 10:50:00,0.49,1007.16,46.58,28.18,12377.08,43.89
2024-07-05 11:00:00,2.12,1007.16,40.49,41.24,31904.36,456.83
2024-07-05 11:10:00,2.31,1007.15,37.18,51.55,10761.42,27.45
2024-07-05 11:20:00,1.44,1007.0,35.86,56.42,20848.36,211.42
2024-07-05 11:30:00,2.15,1006.85,40.7,43.48,100510.36,1591.88
2024-07-05 11:40:00,2.89,1006.74,42.94,36.74,113174.01,1568.5
2024-07-05 11:50:00,3.5,1006.68,43.1,35.86,117758.2,1700.15
