DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-06-24 12:30:00,0.0,1002.22,46.0,39.85,76513.09,1160.92
2024-06-24 12:40:00,0.0,1002.1,45.41,40.78,76392.7,1134.38
2024-06-24 12:50:00,0.0,1002.05,46.06,40.14,73530.64,1078.86
2024-06-24 13:00:00,0.0,1001.93,45.87,40.19,70076.69,1039.91
2024-06-24 13:10:00,0.0,1001.92,45.48,41.12,66455.85,998.29
2024-06-24 13:20:00,0.0,1001.78,45.95,40.48,63340.2,960.71
2024-06-24 13:30:00,0.0,1001.67,45.45,40.91,60790.61,901.78
2024-06-24 13:40:00,0.0,1001.62,45.51,40.92,56433.01,771.03
2024-06-24 13:50:00,0.0,1001.55,45.72,40.66,55154.72,725.94
2024-06-24 14:00:00,0.0,1001.58,45.55,40.87,49740.58,622.19
2024-06-24 14:10:00,0.0,1001.5,45.69,40.5,50173.95,614.89
2024-06-24 14:20:00,0.0,1001.44,45.08,41.04,34289.98,332.96
2024-06-24 14:30:00,0.0,1001.39,43.74,43.43,39603.61,423.75
2024-06-24 14:40:00,0.0,1001.29,44.71,42.58,39806.27,407.67
2024-06-24 14:50:00,0.0,1001.26,43.31,44.61,33629.2,289.92
2024-06-24 15:00:00,0.0,1001.18,44.13,43.76,38188.16,372.68
2024-06-24 15:10:00,0.0,1001.0,43.93,43.86,33160.0,274.4
2024-06-24 15:20:00,0.0,1000.87,43.13,45.43,30422.9,229.26
2024-06-24 15:30:00,0.0,1000.98,42.04,47.38,22275.5,109.46
2024-06-24 15:40:00,0.0,1001.07,40.79,50.62,27984.17,175.75
2024-06-24 15:50:00,0.0,1001.15,41.6,49.17,22378.67,109.99
2024-06-24 16:00:00,0.0,1001.3,40.18,50.89,10745.5,22.46
2024-06-24 16:10:00,0.0,1001.46,37.53,56.93,9847.42,20.86
2024-06-24 16:20:00,0.0,1001.44,36.58,60.61,10534.75,24.24
2024-06-24 16:30:00,0.0,1001.56,35.62,64.3,4604.75,4.15
2024-06-24 16:40:00,0.0,1001.7,34.55,68.7,3995.25,2.47
2024-06-24 16:50:00,0.0,1001.7,34.12,71.98,4487.92,3.21
2024-06-24 17:00:00,0.0,1001.83,33.8,74.15,4566.34,3.61
2024-06-25 07:00:00,0.0,1006.46,35.58,100.0,23565.83,142.07
2024-06-25 07:10:00,0.0,1006.48,36.01,100.0,27204.75,182.34
2024-06-25 07:20:00,0.0,1006.58,37.11,100.0,30636.42,228.07
2024-06-25 07:30:00,0.0,1006.54,38.45,100.0,33798.66,279.15
2024-06-25 07:40:00,0.0,1006.52,39.29,100.0,37243.08,337.78
2024-06-25 07:50:00,0.0,1006.55,41.03,100.0,40946.08,397.72
2024-06-25 08:00:00,0.0,1006.56,41.75,100.0,43602.79,461.73
2024-06-25 08:10:00,0.0,1006.63,42.2,100.0,45459.68,524.03
2024-06-25 08:20:00,0.0,1006.63,43.83,100.0,47953.02,590.12
2024-06-25 08:30:00,0.0,1006.69,45.04,100.0,50890.19,657.7
2024-06-25 08:40:00,0.0,1006.67,45.15,100.0,52199.04,725.81
2024-06-25 08:50:00,0.0,1006.61,44.8,100.0,54313.74,791.95
2024-06-25 09:00:00,0.0,1006.6,46.0,99.86,58364.47,863.1
2024-06-25 09:10:00,0.0,1006.49,47.47,92.03,60639.32,939.35
2024-06-25 09:20:00,0.0,1006.36,47.94,80.68,64043.68,1016.55
2024-06-25 09:30:00,0.0,1006.23,47.67,72.05,65252.8,1043.25
2024-06-25 09:40:00,0.0,1006.16,48.09,59.08,67296.2,1079.95
2024-06-25 09:50:00,0.0,1006.13,48.07,49.72,68843.31,1080.23
2024-06-25 10:00:00,0.0,1006.05,49.11,43.06,76472.84,1193.97
2024-06-25 10:10:00,0.0,1006.02,50.48,33.77,77016.4,1212.87
2024-06-25 10:20:00,0.0,1005.96,51.07,31.72,82038.3,1239.85
2024-06-25 10:30:00,0.0,1005.88,51.13,30.77,81616.94,1174.67
2024-06-25 10:40:00,0.0,1005.79,51.26,30.57,74350.01,1010.52
2024-06-25 10:50:00,0.0,1005.72,49.6,31.43,65582.52,823.02
2024-06-25 11:00:00,0.0,1005.63,49.33,32.49,82993.7,1172.93
2024-06-25 11:10:00,0.0,1005.51,51.21,30.53,85652.54,1202.61
2024-06-25 11:20:00,0.0,1005.42,51.49,29.47,52035.93,612.16
2024-06-25 11:30:00,0.0,1005.29,49.57,32.81,96553.64,1379.77
2024-06-25 11:40:00,0.0,1005.26,49.87,32.84,80847.89,1077.55
2024-06-25 11:50:00,0.0,1005.22,50.3,32.67,93982.67,1308.52
2024-06-25 12:00:00,0.0,1005.08,51.07,31.5,78678.58,1178.7
2024-06-25 12:10:00,0.0,1004.92,48.54,34.13,69770.86,999.53
2024-06-25 12:20:00,0.0,1004.83,46.89,36.87,64870.6,900.81
2024-06-25 12:30:00,0.0,1004.8,45.94,38.78,63148.65,859.38
2024-06-25 12:40:00,0.0,1004.59,46.0,39.11,65639.84,930.4
2024-06-25 12:50:00,0.0,1004.43,45.47,39.36,66445.74,984.28
2024-06-25 13:00:00,0.0,1004.47,46.32,38.84,71887.94,1171.11
2024-06-25 13:10:00,0.0,1004.42,47.3,36.86,62672.12,958.35
2024-06-25 13:20:00,0.0,1004.38,46.0,38.07,50370.54,646.6
2024-06-25 13:30:00,0.0,1004.34,45.26,39.28,54849.6,784.11
2024-06-25 13:40:00,0.0,1004.26,45.71,38.9,54519.16,769.47
2024-06-25 13:50:00,0.0,1004.29,46.01,37.98,55101.35,773.42
2024-06-25 14:00:00,0.0,1004.3,45.74,37.87,49084.87,620.27
2024-06-25 14:10:00,0.0,1004.29,45.34,38.36,50186.54,664.47
2024-06-25 14:20:00,0.0,1004.28,45.94,37.94,45367.87,557.09
2024-06-25 14:30:00,0.0,1004.1,44.7,39.32,38726.08,437.02
2024-06-25 14:40:00,0.0,1004.02,44.92,39.59,37661.64,415.18
2024-06-25 14:50:00,0.0,1003.94,42.91,42.29,22514.85,128.06
2024-06-25 15:00:00,0.0,1003.82,40.68,46.72,25999.08,201.7
2024-06-25 15:10:00,0.0,1003.76,42.32,44.93,34846.2,326.61
2024-06-25 15:20:00,0.0,1003.68,43.47,42.56,32385.17,274.17
2024-06-25 15:30:00,0.0,1003.56,43.06,42.57,26276.02,189.04
2024-06-25 15:40:00,0.0,1003.6,40.89,46.52,23796.58,134.85
2024-06-25 15:50:00,0.0,1003.72,42.0,45.79,25855.08,149.57
2024-06-25 16:00:00,0.0,1003.8,42.73,43.95,22376.0,106.87
2024-06-25 16:10:00,0.0,1003.94,41.6,44.77,10653.5,24.94
2024-06-25 16:20:00,0.0,1003.89,38.23,51.19,5909.33,5.98
2024-06-25 16:30:00,0.0,1003.88,37.68,53.21,15445.33,46.4
2024-06-25 16:40:00,0.0,1003.89,39.43,49.88,10016.25,18.17
2024-06-25 16:50:00,0.0,1003.96,38.07,52.16,6089.17,7.5
2024-06-25 17:00:00,0.0,1003.87,36.99,54.84,4803.33,5.58
2024-06-26 07:00:00,0.0,1008.64,38.23,63.08,20915.33,109.45
2024-06-26 07:10:00,0.0,1008.65,40.04,58.49,27151.33,179.75
2024-06-26 07:20:00,0.0,1008.62,42.3,52.04,31613.67,244.4
2024-06-26 07:30:00,0.0,1008.58,42.98,47.98,34961.0,303.21
2024-06-26 07:40:00,0.0,1008.56,42.56,47.61,27906.0,200.04
2024-06-26 07:50:00,0.0,1008.63,39.93,51.23,21225.33,117.27
2024-06-26 08:00:00,0.0,1008.6,39.58,53.28,26505.92,180.09
2024-06-26 08:10:00,0.0,1008.6,40.54,51.35,26977.51,203.64
2024-06-26 08:20:00,0.0,1008.57,39.76,51.87,29310.42,226.7
2024-06-26 08:30:00,0.0,1008.52,41.82,50.07,51527.1,685.89
2024-06-26 08:40:00,0.0,1008.55,46.46,42.18,58665.63,914.89
2024-06-26 08:50:00,0.0,1008.6,48.27,36.92,53488.65,761.51
2024-06-26 09:00:00,0.0,1008.65,48.68,35.44,55759.0,796.34
2024-06-26 09:10:00,0.0,1008.66,48.86,34.48,57956.76,870.18
2024-06-26 09:20:00,0.0,1008.62,49.19,33.99,64885.15,1049.18
2024-06-26 09:30:00,0.0,1008.58,50.31,32.53,68218.0,1121.23
2024-06-26 09:40:00,0.0,1008.53,52.1,30.36,69860.7,1136.04
2024-06-26 09:50:00,0.0,1008.35,51.97,29.74,73253.02,1187.84
2024-06-26 10:00:00,0.0,1008.27,51.46,30.07,75817.7,1231.44
2024-06-26 10:10:00,0.0,1008.27,51.61,30.12,77547.37,1247.23
2024-06-26 10:20:00,0.0,1008.2,52.37,29.35,88959.69,1330.97
2024-06-26 10:30:00,0.0,1008.08,52.78,28.45,91703.52,1322.15
2024-06-26 10:40:00,0.0,1007.99,52.88,28.48,90666.18,1300.88
2024-06-26 10:50:00,0.0,1007.91,53.48,27.67,94514.01,1340.9
2024-06-26 11:00:00,0.0,1007.84,53.43,27.79,97150.92,1361.82
2024-06-26 11:10:00,0.0,1007.77,53.25,27.58,89374.4,1223.99
2024-06-26 11:20:00,0.0,1007.77,51.1,29.27,83807.95,1152.33
2024-06-26 11:30:00,0.0,1007.68,48.05,32.63,91060.06,1372.79
2024-06-26 11:40:00,0.0,1007.61,46.85,35.01,89411.6,1346.33
2024-06-26 11:50:00,0.0,1007.57,47.18,34.68,87661.09,1348.04
2024-06-26 12:00:00,0.0,1007.52,46.21,35.67,86315.23,1363.4
2024-06-26 12:10:00,0.0,1007.5,46.4,36.3,83998.52,1343.46
2024-06-26 12:20:00,0.0,1007.47,46.26,36.98,82008.18,1340.82
2024-06-26 12:30:00,0.0,1007.38,46.86,36.02,82442.42,1349.84
2024-06-26 12:40:00,0.0,1007.24,47.29,36.04,80415.73,1313.5
2024-06-26 12:50:00,0.0,1007.17,47.66,35.5,77944.84,1296.89
2024-06-26 13:00:00,0.0,1007.12,47.69,35.11,72812.97,1176.46
2024-06-26 13:10:00,0.0,1006.99,47.75,35.08,72795.9,1260.21
2024-06-26 13:20:00,0.0,1007.07,47.62,34.87,69247.25,1275.92
2024-06-26 13:30:00,0.0,1006.96,47.55,35.07,64684.98,1153.5
2024-06-26 13:40:00,0.0,1006.91,47.56,34.92,58139.14,957.51
2024-06-26 13:50:00,0.0,1006.77,45.57,37.15,34564.96,405.4
2024-06-26 14:00:00,0.0,1006.56,44.07,40.05,38207.01,461.97
2024-06-26 14:10:00,0.0,1006.58,43.31,41.22,39330.75,455.69
2024-06-26 14:20:00,0.0,1006.68,43.42,41.05,45670.97,608.17
2024-06-26 14:30:00,0.0,1006.62,42.17,42.52,21146.59,169.92
2024-06-26 14:40:00,0.0,1006.56,38.92,48.85,13202.17,50.11
2024-06-26 14:50:00,0.0,1006.63,37.32,52.2,19743.1,159.38
2024-06-26 15:00:00,0.0,1006.56,40.18,48.08,31499.36,292.36
2024-06-26 15:10:00,0.0,1006.55,42.78,42.54,33053.75,324.14
2024-06-26 15:20:00,0.0,1006.42,43.34,41.31,24704.08,212.06
2024-06-26 15:30:00,0.0,1006.4,40.19,46.26,8472.08,17.4
2024-06-26 15:40:00,0.0,1006.3,37.37,52.66,5798.42,6.93
2024-06-26 15:50:00,0.0,1006.23,35.87,57.75,4922.92,4.84
2024-06-26 16:00:00,0.0,1006.36,35.5,60.57,8868.33,19.73
2024-06-26 16:10:00,0.0,1006.37,36.77,59.02,13068.17,40.62
2024-06-26 16:20:00,0.0,1006.33,37.16,58.27,8535.25,15.75
2024-06-26 16:30:00,0.0,1006.24,36.57,59.76,5901.58,7.5
2024-06-26 16:40:00,0.0,1006.13,35.26,63.42,4369.17,3.66
2024-06-26 16:50:00,0.0,1006.32,34.05,67.59,3567.58,2.34
2024-06-26 17:00:00,0.0,1006.5,33.47,70.04,3366.83,2.04
2024-06-27 07:00:00,0.0,1008.65,40.8,51.3,23067.92,132.34
2024-06-27 07:10:00,0.0,1008.67,42.31,48.37,27079.67,179.91
2024-06-27 07:20:00,0.0,1008.56,43.89,45.19,30790.08,233.24
2024-06-27 07:30:00,0.0,1008.58,44.92,42.45,33997.66,290.16
2024-06-27 07:40:00,0.0,1008.5,45.57,40.43,37853.66,356.96
2024-06-27 07:50:00,0.0,1008.43,46.44,38.39,41133.6,419.53
2024-06-27 08:00:00,0.0,1008.53,47.04,37.0,43850.94,489.61
2024-06-27 08:10:00,0.0,1008.53,47.96,35.19,45861.38,562.63
2024-06-27 08:20:00,0.0,1008.54,47.88,34.52,46350.84,581.19
2024-06-27 08:30:00,0.0,1008.43,48.62,33.96,51867.87,720.54
2024-06-27 08:40:00,0.0,1008.44,49.42,32.03,52626.87,771.75
2024-06-27 08:50:00,0.0,1008.34,49.32,31.09,55593.87,840.6
2024-06-28 07:00:00,0.0,1006.43,37.68,60.1,20529.25,114.6
2024-06-28 07:10:00,0.0,1006.46,38.68,56.05,24510.58,159.97
2024-06-28 07:20:00,0.0,1006.44,39.7,52.32,25848.84,176.93
2024-06-28 07:30:00,0.0,1006.41,40.54,49.27,25541.33,172.91
2024-06-28 07:40:00,0.0,1006.44,40.86,47.84,26443.0,183.04
2024-06-28 07:50:00,0.0,1006.47,41.59,46.39,28830.83,218.43
2024-06-28 08:00:00,0.0,1006.51,42.39,44.88,33636.66,303.32
2024-06-28 08:10:00,0.0,1006.56,44.08,42.11,37494.0,383.09
2024-06-28 08:20:00,0.0,1006.59,45.43,39.86,41187.17,462.61
2024-06-28 08:30:00,0.0,1006.61,46.28,37.9,41731.13,472.94
2024-06-28 08:40:00,0.0,1006.6,45.89,37.7,35677.67,353.28
2024-06-28 08:50:00,0.0,1006.58,44.89,38.93,38894.79,408.96
2024-06-28 09:00:00,0.0,1006.55,45.73,38.54,45188.21,540.36
2024-06-28 09:10:00,0.0,1006.51,46.8,37.05,53948.29,769.29
2024-06-28 09:20:00,0.0,1006.47,48.16,35.22,56671.1,820.72
2024-06-28 09:30:00,0.0,1006.39,48.51,33.67,49195.74,618.06
2024-06-28 09:40:00,0.0,1006.32,47.8,34.0,49867.59,624.22
2024-06-28 09:50:00,0.0,1006.23,47.56,34.21,44145.75,480.13
2024-06-28 10:00:00,0.0,1006.08,46.85,34.63,46898.98,526.4
2024-06-28 10:10:00,0.0,1005.97,47.69,33.96,55105.12,697.92
2024-06-28 10:20:00,0.0,1005.8,48.16,32.34,58090.99,730.28
2024-06-28 10:30:00,0.0,1005.69,48.11,32.46,57229.67,666.27
2024-06-28 10:40:00,0.0,1005.59,48.18,32.3,47947.46,427.43
2024-06-28 10:50:00,0.0,1005.53,46.18,35.01,47455.46,416.92
2024-06-28 11:00:00,0.0,1005.44,46.18,36.66,70297.88,918.7
2024-06-28 11:10:00,0.0,1005.36,46.83,36.94,80685.28,1167.38
2024-06-28 11:20:00,0.0,1005.2,47.18,36.56,56148.42,768.11
2024-06-28 11:30:00,0.0,1005.06,46.52,37.37,89796.67,1354.56
2024-06-28 11:40:00,0.0,1004.89,48.34,35.39,87687.86,1310.4
2024-06-28 11:50:00,0.0,1004.74,48.18,34.9,74894.75,1139.12
2024-06-28 12:00:00,0.0,1004.6,46.47,36.86,78065.77,1232.84
2024-06-28 12:10:00,0.0,1004.53,46.0,38.17,77007.59,1237.25
2024-06-28 12:20:00,0.0,1004.38,46.0,38.46,82577.37,1358.71
2024-06-28 12:30:00,0.0,1004.18,45.96,38.87,80730.54,1337.49
2024-06-28 12:40:00,0.0,1004.0,45.98,38.96,78325.42,1296.84
2024-06-28 12:50:00,0.0,1003.94,45.86,39.31,74688.01,1259.44
2024-06-28 13:00:00,0.0,1003.82,45.88,39.2,72686.59,1263.48
2024-06-28 13:10:00,0.0,1003.74,45.82,39.68,66076.31,1144.03
2024-06-28 13:20:00,0.0,1003.56,45.94,39.43,63227.89,1124.29
2024-06-28 13:30:00,0.0,1003.51,46.38,38.97,58507.5,969.14
2024-06-28 13:40:00,0.0,1003.3,45.92,39.64,54452.68,863.78
2024-06-28 13:50:00,0.0,1003.12,44.66,41.47,51018.33,772.55
2024-06-28 14:00:00,0.0,1003.13,44.64,42.1,49815.4,702.29
2024-06-28 14:10:00,0.0,1002.97,43.92,43.17,33949.14,404.46
2024-06-28 14:20:00,0.0,1002.71,39.95,49.82,12731.34,37.08
2024-06-28 14:30:00,0.0,1002.43,37.29,56.67,13503.75,39.7
2024-06-28 14:40:00,0.0,1002.36,36.32,60.11,12100.33,32.23
2024-06-28 14:50:00,0.0,1002.4,35.33,63.27,8706.17,16.11
2024-06-28 15:00:00,0.0,1002.39,34.65,65.42,8847.83,16.59
2024-06-28 15:10:00,0.0,1002.5,34.21,67.13,6222.68,8.31
2024-06-28 15:20:00,0.0,1002.6,34.07,67.58,5005.0,5.36
2024-06-28 15:30:00,0.0,1002.78,33.51,72.83,2679.5,1.92
2024-06-28 15:40:00,0.0,1002.99,29.24,96.0,1605.25,0.94
2024-06-28 15:50:00,0.0,1003.08,27.61,100.0,2447.08,1.88
2024-06-28 16:00:00,0.0,1003.24,26.71,100.0,2859.75,2.51
2024-06-28 16:10:00,0.0,1003.21,26.91,100.0,2496.83,1.98
2024-06-28 16:20:00,0.0,1003.22,27.39,100.0,1931.17,1.2
2024-06-28 16:30:00,0.0,1003.39,27.77,100.0,1040.17,0.4
2024-06-28 16:40:00,0.0,1003.48,27.81,100.0,1057.08,0.38
2024-06-28 16:50:00,0.0,1003.44,27.42,100.0,1302.5,0.54
2024-06-28 17:00:00,0.0,1003.78,27.33,100.0,830.0,0.23
2024-07-01 13:20:00,0.0,999.25,49.48,30.06,61995.42,955.26
2024-07-01 13:30:00,0.0,999.2,49.36,30.61,64594.42,1022.57
2024-07-01 13:40:00,0.0,999.14,50.78,28.85,53250.6,710.2
2024-07-01 13:50:00,0.0,999.01,49.5,29.63,62358.95,928.33
2024-07-01 14:00:00,0.0,999.06,49.33,29.81,42459.92,457.07
2024-07-01 14:10:00,0.0,998.96,46.37,33.32,31934.84,259.75
2024-07-01 14:20:00,0.0,998.98,45.19,35.46,29676.41,217.9
2024-07-01 14:30:00,0.0,998.98,43.41,38.0,19989.26,86.28
2024-07-01 14:40:00,0.0,998.97,41.71,41.2,23851.75,128.24
2024-07-01 14:50:00,0.0,999.01,41.27,43.07,24281.0,128.32
2024-07-01 15:00:00,0.0,998.98,41.77,42.32,18082.75,72.76
2024-07-01 15:10:00,0.0,999.0,41.05,43.06,13619.08,41.85
2024-07-01 15:20:00,0.0,998.96,40.3,45.04,13903.67,42.44
2024-07-01 15:30:00,0.0,999.01,39.71,47.53,15661.67,55.52
2024-07-01 15:40:00,0.0,998.98,39.26,48.59,15802.42,56.24
2024-07-01 15:50:00,0.0,999.03,39.13,49.28,15356.42,53.07
2024-07-01 16:00:00,0.0,999.04,39.43,48.76,14383.92,46.59
2024-07-01 16:10:00,0.0,999.2,39.32,49.23,14116.5,45.71
2024-07-01 16:20:00,0.0,999.25,38.99,50.1,11420.0,28.59
2024-07-01 16:30:00,0.0,999.36,38.08,52.29,7949.0,12.24
2024-07-01 16:40:00,0.0,999.38,37.18,55.08,6591.0,7.87
2024-07-01 16:50:00,0.0,999.44,36.25,58.04,5201.92,4.67
2024-07-01 17:00:00,0.0,999.54,35.75,60.38,5456.0,5.56
2024-07-02 07:00:00,0.0,1003.09,39.09,100.0,22123.67,74.66
2024-07-02 07:10:00,0.0,1003.2,39.79,100.0,25426.33,97.44
2024-07-02 07:20:00,0.0,1003.27,39.8,100.0,28504.67,122.16
2024-07-02 07:30:00,0.0,1003.28,39.8,100.0,31553.0,146.64
2024-07-02 07:40:00,0.0,1003.3,41.73,100.0,34619.5,172.94
2024-07-02 07:50:00,0.0,1003.4,43.25,100.0,38167.58,210.39
2024-07-02 08:00:00,0.0,1003.46,43.51,100.0,41182.25,245.44
2024-07-02 08:10:00,0.0,1003.49,44.3,100.0,44073.93,280.78
2024-07-02 08:20:00,0.0,1003.46,45.37,100.0,46763.85,315.45
2024-07-02 08:30:00,0.0,1003.54,46.59,99.96,49784.04,351.9
2024-07-02 08:40:00,0.0,1003.61,47.13,92.21,52557.51,388.55
2024-07-02 08:50:00,0.0,1003.61,47.94,84.55,54684.65,416.24
2024-07-02 09:00:00,0.0,1003.56,48.5,73.94,57753.71,467.71
2024-07-02 09:10:00,0.0,1003.39,48.43,71.19,60704.36,505.99
2024-07-02 09:20:00,0.0,1003.44,49.32,61.15,65288.01,570.11
2024-07-02 09:30:00,0.0,1003.46,50.2,55.7,49547.44,435.85
2024-07-02 09:40:00,0.0,1003.48,47.41,52.47,25449.0,176.82
2024-07-02 09:50:00,0.0,1003.55,45.83,51.79,31896.48,183.5
2024-07-02 10:00:00,0.0,1003.55,43.85,48.69,24811.92,80.51
2024-07-02 10:10:00,0.0,1003.65,44.43,48.82,56551.57,490.65
2024-07-02 10:20:00,0.0,1003.7,46.64,44.3,84663.37,840.64
2024-07-02 10:30:00,0.0,1003.78,49.31,39.33,87717.87,844.93
2024-07-02 10:40:00,0.0,1003.84,49.74,37.0,86474.79,826.44
2024-07-02 10:50:00,0.0,1003.91,48.16,37.81,87065.06,813.49
2024-07-02 11:00:00,0.0,1003.77,47.35,38.19,87788.84,818.2
2024-07-02 11:10:00,0.0,1003.71,47.78,37.7,88621.28,811.62
2024-07-02 11:20:00,0.0,1003.63,47.67,37.37,88015.43,802.46
2024-07-02 11:30:00,0.0,1003.64,47.68,36.96,90484.88,864.0
2024-07-02 11:40:00,0.0,1003.68,48.81,36.13,94266.22,969.79
2024-07-02 11:50:00,0.0,1003.61,47.06,37.4,87921.27,833.18
2024-07-02 12:00:00,0.0,1003.56,45.5,40.11,84683.84,779.23
2024-07-02 12:10:00,0.0,1003.41,45.29,40.86,82725.43,769.45
2024-07-02 12:20:00,0.0,1003.35,45.31,41.37,79824.91,759.45
2024-07-02 12:30:00,0.0,1003.38,44.51,42.85,81373.82,802.12
2024-07-02 12:40:00,0.0,1003.27,44.24,43.35,74772.1,678.97
2024-07-02 12:50:00,0.0,1003.21,44.08,43.76,54279.46,419.83
2024-07-02 13:00:00,0.0,1003.1,43.5,44.66,72777.93,688.41
2024-07-02 13:10:00,0.0,1002.96,43.67,44.26,54577.72,461.01
2024-07-02 13:20:00,0.0,1002.98,41.78,47.09,41483.15,337.98
2024-07-02 13:30:00,0.0,1002.95,43.17,45.91,60937.06,546.1
2024-07-02 13:40:00,0.0,1002.81,44.62,42.77,64676.9,612.02
2024-07-02 13:50:00,0.0,1002.59,44.59,42.44,54718.37,449.48
2024-07-02 14:00:00,0.0,1002.45,43.7,43.24,32137.44,195.99
2024-07-02 14:10:00,0.0,1002.38,39.67,49.99,22563.75,80.15
2024-07-02 14:20:00,0.0,1002.32,37.67,55.21,12643.5,18.43
2024-07-02 14:30:00,0.0,1002.18,36.03,59.78,13974.83,22.91
2024-07-02 14:40:00,0.0,1002.06,35.76,61.56,15908.33,30.49
2024-07-02 14:50:00,0.0,1002.1,35.49,62.14,9188.0,10.46
2024-07-02 15:00:00,0.0,1002.25,34.55,65.2,9161.5,10.49
2024-07-02 15:10:00,0.0,1002.35,34.11,71.47,8423.15,10.77
2024-07-02 15:20:00,0.0,1002.52,32.92,76.4,6210.0,5.26
2024-07-02 15:30:00,0.0,1002.59,32.7,77.54,6129.42,4.79
2024-07-02 15:40:00,0.0,1002.63,33.02,77.93,6707.96,5.75
2024-07-02 15:50:00,0.0,1002.59,33.45,77.66,7956.58,7.88
2024-07-02 16:00:00,0.0,1002.57,33.76,76.38,6801.83,6.05
2024-07-02 16:10:00,0.0,1002.52,33.89,76.04,6208.83,5.11
2024-07-02 16:20:00,0.0,1002.57,33.96,74.65,5357.5,4.0
2024-07-02 16:30:00,0.0,1002.73,33.69,73.67,6800.08,6.54
2024-07-02 16:40:00,0.0,1002.74,33.8,72.08,7606.76,8.12
2024-07-02 16:50:00,0.0,1002.75,33.22,73.36,4065.28,1.85
2024-07-02 17:00:00,0.0,1003.0,32.31,77.21,2888.5,0.76
2024-07-03 07:00:00,0.0,1008.83,40.95,53.5,24676.67,88.52
2024-07-03 07:10:00,0.0,1008.95,42.39,49.65,28022.67,115.32
2024-07-03 07:20:00,0.0,1009.02,42.83,46.62,31007.58,145.54
2024-07-03 07:30:00,0.0,1009.07,43.29,44.99,34219.91,180.04
2024-07-03 07:40:00,0.0,1009.04,44.32,43.52,37427.5,216.72
2024-07-03 07:50:00,0.0,1009.12,45.65,41.05,40236.09,256.3
2024-07-03 08:00:00,0.0,1009.28,45.63,39.49,42964.08,298.64
2024-07-03 08:10:00,0.0,1009.27,45.87,39.43,46577.87,354.26
2024-07-03 08:20:00,0.0,1009.38,47.4,36.79,44911.58,378.14
2024-07-03 08:30:00,0.0,1009.48,46.38,35.75,33259.11,191.14
2024-07-03 08:40:00,0.0,1009.42,42.44,40.45,25155.08,101.31
2024-07-03 08:50:00,0.0,1009.27,41.89,43.01,54045.4,481.63
2024-07-04 07:00:00,0.0,1009.03,42.68,50.4,25235.92,98.89
2024-07-04 07:10:00,0.0,1009.06,43.14,48.07,28344.75,128.05
2024-07-04 07:20:00,0.0,1009.0,43.99,45.13,31573.67,161.9
2024-07-04 07:30:00,0.0,1008.91,44.13,43.67,34493.16,199.43
2024-07-04 07:40:00,0.0,1008.92,43.73,43.66,37300.08,240.18
2024-07-04 07:50:00,0.0,1008.92,44.74,42.17,39623.86,284.17
2024-07-04 08:00:00,0.0,1008.84,45.71,39.48,42389.54,355.08
2024-07-04 08:10:00,0.0,1008.82,46.35,38.54,45224.29,423.86
2024-07-04 08:20:00,0.0,1008.77,47.07,37.55,47251.12,474.23
2024-07-04 08:30:00,0.0,1008.66,47.77,36.37,49833.09,525.85
2024-07-04 08:40:00,0.0,1008.58,48.48,34.71,53784.96,579.64
2024-07-04 08:50:00,0.0,1008.52,49.15,33.71,56695.18,622.63
2024-07-04 09:00:00,0.0,1008.5,48.86,32.89,58543.62,677.0
2024-07-04 09:10:00,0.0,1008.44,49.61,32.21,62058.13,724.85
2024-07-04 09:20:00,0.0,1008.33,51.23,30.11,64836.1,760.0
2024-07-04 09:30:00,0.0,1008.32,51.7,28.88,66917.78,803.54
2024-07-04 09:40:00,0.0,1008.17,52.11,28.13,69478.33,847.02
2024-07-04 09:50:00,0.0,1008.08,52.68,26.9,72720.79,891.39
2024-07-04 10:00:00,0.0,1008.02,52.65,26.38,74985.21,930.41
2024-07-04 10:10:00,0.0,1007.94,52.53,26.31,79608.57,961.92
2024-07-04 10:20:00,0.0,1007.83,52.68,26.16,84625.26,996.02
2024-07-04 10:30:00,0.0,1007.65,52.29,26.23,84464.98,1023.82
2024-07-04 10:40:00,0.0,1007.5,52.91,26.31,85653.62,1040.2
2024-07-04 10:50:00,0.0,1007.41,53.78,25.42,88345.7,1053.45
2024-07-04 11:00:00,0.0,1007.29,53.89,25.18,87779.68,1072.53
2024-07-04 11:10:00,0.0,1007.16,54.19,25.21,89088.66,1085.7
2024-07-04 11:20:00,0.0,1006.86,51.94,27.89,80918.5,977.72
2024-07-04 11:30:00,0.0,1006.68,49.66,30.4,90252.36,1067.17
2024-07-04 11:40:00,0.0,1006.58,49.65,30.4,90164.67,1057.24
2024-07-04 11:50:00,0.0,1006.5,50.36,29.69,87896.48,1050.52
2024-07-04 12:00:00,0.0,1006.37,49.85,29.29,86290.07,1038.21
2024-07-04 12:10:00,0.0,1006.26,49.58,29.58,84409.1,1017.54
2024-07-04 12:20:00,0.0,1006.17,49.36,29.62,81117.94,994.66
2024-07-04 12:30:00,0.0,1006.12,49.2,29.99,79745.51,965.57
2024-07-04 12:40:00,0.0,1005.99,49.29,29.89,77357.44,931.89
2024-07-04 12:50:00,0.0,1005.85,48.78,31.0,73663.07,894.38
2024-07-04 13:00:00,0.0,1005.78,48.56,30.92,70709.55,853.63
