DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-06-10 09:50:00,0.0,1004.38,32.36,86.8,11923.17,33.28
2024-06-10 10:00:00,0.0,1004.18,32.24,89.57,14719.92,50.31
2024-06-10 10:10:00,0.0,1004.04,32.48,88.29,16878.5,65.61
2024-06-10 10:20:00,0.0,1003.82,32.68,87.83,13271.92,39.55
2024-06-10 10:30:00,0.0,1003.66,32.79,87.62,12911.67,41.24
2024-06-10 10:40:00,0.0,1003.51,33.35,84.85,14074.33,48.64
2024-06-10 10:50:00,0.0,1003.25,33.21,84.24,15246.33,53.42
2024-06-10 11:00:00,0.0,1003.08,32.95,84.78,14132.66,43.22
2024-06-10 11:10:00,0.0,1002.91,33.24,83.83,11950.58,33.28
2024-06-10 11:20:00,0.0,1002.57,32.89,84.56,7008.58,13.27
2024-06-10 11:30:00,0.0,1002.46,32.29,88.36,7869.17,15.95
2024-06-10 11:40:00,0.0,1002.32,32.69,87.17,14127.42,50.41
2024-06-10 11:50:00,0.0,1002.24,33.75,80.85,20783.42,108.25
2024-06-10 12:00:00,0.0,1002.28,34.29,76.58,19259.83,82.74
2024-06-10 12:10:00,0.0,1002.46,34.47,75.62,22568.33,118.08
2024-06-10 12:20:00,0.0,1002.61,35.21,72.23,23574.5,300.05
2024-06-10 12:30:00,0.0,1002.76,36.5,68.68,23883.67,1147.11
2024-06-10 12:40:00,0.0,1002.8,38.3,60.93,49910.92,802.0
2024-06-10 12:50:00,0.0,1002.82,39.33,55.55,27932.87,342.98
2024-06-10 13:00:00,0.0,1002.77,35.93,67.5,10997.58,28.58
2024-06-10 13:10:00,0.0,1002.66,34.02,77.14,15839.08,52.62
2024-06-10 13:20:00,0.0,1002.7,34.19,76.86,17083.67,63.12
2024-06-10 13:30:00,0.0,1002.64,34.08,78.4,15590.33,53.59
2024-06-10 13:40:00,0.0,1002.53,33.9,80.61,16584.75,62.05
2024-06-10 13:50:00,0.0,1002.54,34.55,77.48,25043.76,163.41
2024-06-10 14:00:00,0.0,1002.45,36.38,68.85,26370.02,196.3
2024-06-10 14:10:00,0.0,1002.31,34.85,72.47,13854.58,41.61
2024-06-10 14:20:00,0.0,1002.27,34.45,74.89,19649.33,88.06
2024-06-10 14:30:00,0.0,1002.2,34.96,73.85,19193.67,84.26
2024-06-10 14:40:00,0.0,1002.27,35.22,72.86,23254.17,126.96
2024-06-10 14:50:00,0.0,1002.18,35.03,72.61,18625.17,83.14
2024-06-10 15:00:00,0.0,1002.17,34.14,75.98,11185.42,27.42
2024-06-10 15:10:00,0.0,1002.15,33.52,79.68,11497.67,27.56
2024-06-10 15:20:00,0.0,1002.16,33.12,81.34,9946.58,21.0
2024-06-10 15:30:00,0.0,1002.19,33.02,82.96,8262.5,14.42
2024-06-10 15:40:00,0.0,1002.12,32.84,84.15,8445.75,14.92
2024-06-10 15:50:00,0.0,1002.18,32.85,84.28,8843.25,16.98
2024-06-10 16:00:00,0.0,1002.15,32.86,84.15,8828.67,17.03
2024-06-10 16:10:00,0.0,1002.16,32.44,86.36,6958.67,10.46
2024-06-10 16:20:00,0.0,1002.26,32.07,87.45,5423.5,6.13
2024-06-10 16:30:00,0.0,1002.31,31.96,88.78,5471.58,6.26
2024-06-10 16:40:00,0.0,1002.36,31.98,88.67,6237.17,8.45
2024-06-10 16:50:00,0.0,1002.41,31.87,89.77,5633.33,7.0
2024-06-10 17:00:00,0.0,1002.57,31.81,90.63,4065.08,3.79
2024-06-12 07:00:00,0.0,1001.98,28.7,100.0,4422.0,4.52
2024-06-12 07:10:00,0.0,1002.09,28.89,100.0,5896.25,8.17
2024-06-12 07:20:00,0.0,1002.27,29.31,100.0,6872.0,10.81
2024-06-12 07:30:00,0.0,1002.36,29.67,100.0,6022.92,8.2
2024-06-12 07:40:00,0.0,1002.43,29.66,100.0,5458.0,6.59
2024-06-12 07:50:00,0.0,1002.46,29.61,100.0,5702.25,7.49
2024-06-12 08:00:00,0.0,1002.39,29.74,100.0,5491.25,6.87
2024-06-12 08:10:00,0.0,1002.37,29.81,100.0,5390.25,7.33
2024-06-12 08:20:00,0.0,1002.33,30.48,100.0,5824.33,8.96
2024-06-12 08:30:00,0.0,1002.26,30.84,98.95,6686.92,12.18
2024-06-12 08:40:00,0.0,1002.2,31.44,94.36,9087.08,22.42
2024-06-12 08:50:00,0.0,1002.08,32.15,88.8,8873.92,21.13
2024-06-12 09:00:00,0.0,1002.01,32.74,85.79,10100.08,27.14
2024-06-12 09:10:00,0.0,1002.09,32.82,81.74,9012.33,19.41
2024-06-12 09:20:00,0.0,1002.06,32.95,79.3,8548.58,17.8
2024-06-12 09:30:00,0.0,1001.99,32.07,82.67,9785.92,22.58
2024-06-12 09:40:00,0.0,1001.85,32.11,89.06,10778.5,29.07
2024-06-12 09:50:00,0.0,1001.74,32.05,90.51,7073.33,11.98
2024-06-12 10:00:00,0.0,1001.69,32.0,90.29,8153.75,17.81
2024-06-12 10:10:00,0.0,1001.64,32.2,89.62,11083.92,29.52
2024-06-12 10:20:00,0.0,1001.53,32.24,88.0,12452.42,36.0
2024-06-12 10:30:00,0.0,1001.52,32.75,84.96,12540.75,35.27
2024-06-12 10:40:00,0.0,1001.48,32.92,82.76,13120.67,37.53
2024-06-12 10:50:00,0.0,1001.42,32.99,82.49,12546.25,35.18
2024-06-12 11:00:00,0.0,1001.39,32.96,81.78,14282.5,46.79
2024-06-12 11:10:00,0.0,1001.28,33.01,80.62,16880.17,65.6
2024-06-12 11:20:00,0.0,1001.18,33.9,76.03,19327.75,85.56
2024-06-12 11:30:00,0.0,1001.02,34.64,70.78,18352.67,74.15
2024-06-12 11:40:00,0.0,1001.06,34.47,70.51,17172.42,67.1
2024-06-12 11:50:00,0.0,1000.97,34.74,70.06,19059.83,84.39
2024-06-12 12:00:00,0.0,1000.96,34.9,68.47,19980.5,90.59
2024-06-12 12:10:00,0.0,1000.87,35.0,68.29,21711.83,107.29
2024-06-12 12:20:00,0.0,1000.73,35.35,67.15,20533.17,108.32
2024-06-12 12:30:00,0.0,1000.49,35.35,66.8,22073.17,206.4
2024-06-12 12:40:00,0.0,1000.44,37.29,60.41,39081.7,864.95
2024-06-12 12:50:00,0.0,1000.44,41.42,46.88,93039.49,1599.85
2024-06-12 13:00:00,0.0,1000.28,45.11,37.0,93354.3,1536.76
2024-06-12 13:10:00,0.0,1000.2,43.06,38.91,44429.97,637.64
2024-06-12 13:20:00,0.0,1000.18,40.24,44.84,12483.77,43.27
2024-06-12 13:30:00,0.0,1000.18,35.79,59.27,7436.75,12.22
2024-06-12 13:40:00,0.0,1000.1,34.2,67.88,8485.42,15.71
2024-06-12 13:50:00,0.0,1000.23,33.77,71.8,8375.92,15.52
2024-06-12 14:00:00,0.0,1000.26,33.15,76.44,5496.17,6.45
2024-06-12 14:10:00,0.0,1000.18,32.82,79.4,8013.92,14.71
2024-06-12 14:20:00,0.0,1000.11,33.46,80.75,17647.08,74.91
2024-06-12 14:30:00,0.0,999.87,34.73,72.81,19826.5,89.01
2024-06-12 14:40:00,0.0,999.92,34.74,72.19,13005.67,38.14
2024-06-12 14:50:00,0.0,999.92,33.8,76.09,7159.91,11.85
2024-06-12 15:00:00,0.0,999.85,32.93,80.37,6184.25,8.82
2024-06-12 15:10:00,0.0,999.88,32.72,83.56,6027.17,8.12
2024-06-12 15:20:00,0.0,999.76,32.71,84.98,6710.0,9.84
2024-06-12 15:30:00,0.0,999.59,32.61,86.98,7456.67,12.56
2024-06-12 15:40:00,0.0,999.48,32.69,87.23,8207.67,16.11
2024-06-12 15:50:00,0.0,999.38,33.03,85.13,10856.75,29.0
2024-06-12 16:00:00,0.0,999.29,33.32,84.49,9528.92,21.63
2024-06-12 16:10:00,0.0,999.21,33.36,84.11,8225.33,16.68
2024-06-12 16:20:00,0.0,999.06,33.22,83.76,7768.08,14.38
2024-06-12 16:30:00,0.0,998.94,33.01,84.15,7424.67,13.11
2024-06-12 16:40:00,0.0,998.83,32.86,85.79,6144.42,8.32
2024-06-12 16:50:00,0.0,999.0,32.64,85.69,4918.92,5.24
2024-06-12 17:00:00,0.0,999.18,32.29,87.32,3557.08,2.51
2024-06-13 07:00:00,0.0,1000.32,28.81,100.0,2901.42,1.93
2024-06-13 07:10:00,0.0,1000.38,28.91,100.0,3083.08,2.13
2024-06-13 07:20:00,0.0,1000.48,28.95,100.0,2831.58,1.8
2024-06-13 07:30:00,0.0,1000.5,29.02,100.0,2698.58,1.64
2024-06-13 07:40:00,0.0,1000.59,29.16,100.0,2914.75,1.96
2024-06-13 07:50:00,0.0,1000.65,29.23,100.0,3055.0,2.2
2024-06-13 08:00:00,0.0,1000.68,29.42,100.0,3539.92,2.9
2024-06-13 08:10:00,0.0,1000.75,29.45,100.0,4139.08,3.96
2024-06-13 08:20:00,0.0,1000.84,29.47,100.0,4600.25,4.76
2024-06-13 08:30:00,0.0,1000.98,29.77,100.0,5678.08,7.2
2024-06-13 08:40:00,0.0,1001.1,29.84,100.0,6695.08,9.71
2024-06-13 08:50:00,0.0,1001.22,29.89,100.0,6197.42,8.29
2024-06-14 07:00:00,0.0,999.63,29.58,100.0,4638.08,4.89
2024-06-14 07:10:00,0.0,999.75,29.42,100.0,3746.08,3.16
2024-06-14 07:20:00,0.0,999.63,29.18,100.0,3485.25,2.69
2024-06-14 07:30:00,0.0,999.68,29.48,100.0,3869.75,3.42
2024-06-14 07:40:00,0.0,999.68,29.71,100.0,5497.5,6.5
2024-06-14 07:50:00,0.0,999.69,29.56,100.0,4615.83,4.74
2024-06-14 08:00:00,0.0,999.76,29.83,100.0,4903.5,5.37
2024-06-14 08:10:00,0.0,999.75,30.08,100.0,4611.0,4.64
2024-06-14 08:20:00,0.0,999.8,29.87,100.0,4659.42,4.72
2024-06-14 08:30:00,0.0,999.9,29.77,100.0,4933.17,5.46
2024-06-14 08:40:00,0.0,999.95,29.98,100.0,5265.0,6.14
2024-06-14 08:50:00,0.0,999.96,30.15,100.0,6485.75,9.49
2024-06-14 09:00:00,0.0,999.82,30.43,100.0,9404.25,19.96
2024-06-14 09:10:00,0.0,999.7,31.24,96.99,12189.83,32.48
2024-06-14 09:20:00,0.0,999.62,31.87,91.23,12208.83,32.72
2024-06-14 09:30:00,0.0,999.61,31.92,89.86,11970.67,31.8
2024-06-14 09:40:00,0.0,999.52,32.31,87.88,9689.08,21.61
2024-06-14 09:50:00,0.0,999.29,32.52,86.3,10979.58,26.81
2024-06-14 10:00:00,0.0,999.19,32.53,84.12,10896.5,25.88
2024-06-14 10:10:00,0.0,999.32,32.86,84.31,12305.92,33.54
2024-06-14 10:20:00,0.0,999.45,33.57,80.45,16806.75,61.74
2024-06-14 10:30:00,0.0,999.6,34.39,75.95,18161.58,72.92
2024-06-14 10:40:00,0.0,999.69,34.36,74.6,17183.83,65.44
2024-06-14 10:50:00,0.0,999.64,34.67,73.59,21380.58,100.44
2024-06-14 11:00:00,0.0,999.49,35.07,70.94,22991.5,118.25
2024-06-14 11:10:00,0.0,999.55,35.17,70.43,22354.25,113.87
2024-06-14 11:20:00,0.0,999.62,34.78,73.31,13424.83,41.51
2024-06-14 11:30:00,0.0,999.6,34.1,76.3,14053.0,43.87
2024-06-14 11:40:00,0.0,999.56,34.02,77.37,16533.25,59.45
2024-06-14 11:50:00,0.0,999.39,34.21,76.42,18559.0,75.41
2024-06-14 12:00:00,0.0,999.35,34.6,73.87,20913.0,95.96
2024-06-14 12:10:00,0.0,999.25,34.93,72.36,22984.33,122.35
2024-06-14 12:20:00,0.0,999.14,35.67,69.82,25035.18,143.93
2024-06-14 12:30:00,0.0,999.05,35.89,66.18,26307.58,158.83
2024-06-14 12:40:00,0.0,998.91,36.41,66.74,28939.0,209.39
2024-06-14 12:50:00,0.0,998.88,37.75,63.12,49377.94,694.9
2024-06-14 13:00:00,0.0,998.68,38.36,57.72,24793.38,180.7
2024-06-14 13:10:00,0.0,998.69,37.14,61.51,22353.6,161.67
2024-06-14 13:20:00,0.0,998.74,37.47,60.98,29714.49,360.75
2024-06-14 13:30:00,0.0,998.79,37.22,62.32,35133.77,347.19
2024-06-14 13:40:00,0.0,998.8,36.16,65.66,13166.33,37.87
2024-06-14 13:50:00,0.0,998.85,34.64,74.22,12744.25,34.76
2024-06-14 14:00:00,0.0,998.88,34.28,74.64,15051.42,51.05
2024-06-14 14:10:00,0.0,998.84,34.79,74.4,20779.0,98.4
2024-06-14 14:20:00,0.0,998.76,35.15,70.34,17893.67,72.74
2024-06-14 14:30:00,0.0,998.8,34.69,71.48,13518.15,39.55
2024-06-14 14:40:00,0.0,998.88,34.21,73.47,12968.83,35.87
2024-06-14 14:50:00,0.0,998.84,33.57,75.08,9799.75,21.02
2024-06-14 15:00:00,0.0,998.68,33.7,79.19,10393.42,23.84
2024-06-14 15:10:00,0.0,998.55,34.0,77.33,11142.92,28.22
2024-06-14 15:20:00,0.0,998.55,34.0,77.38,11038.25,27.71
2024-06-14 15:30:00,0.0,998.63,33.92,77.82,8986.75,19.25
2024-06-14 15:40:00,0.0,998.61,33.59,79.42,8883.17,18.3
2024-06-14 15:50:00,0.0,998.57,33.3,80.5,7554.33,12.87
2024-06-14 16:00:00,0.0,998.46,32.79,82.1,6845.58,10.24
2024-06-14 16:10:00,0.0,998.4,32.64,81.78,6450.08,9.04
2024-06-14 16:20:00,0.0,998.35,32.21,81.52,5778.44,7.1
2024-06-14 16:30:00,0.0,998.5,32.39,83.7,5559.25,6.87
2024-06-14 16:40:00,0.0,998.58,32.37,84.6,5405.58,6.54
2024-06-14 16:50:00,0.0,998.62,32.29,85.7,4873.08,5.41
2024-06-14 17:00:00,0.0,998.57,32.09,86.26,4661.92,4.9
2024-06-15 07:00:00,0.0,999.61,28.41,100.0,4535.5,4.86
2024-06-15 07:10:00,0.0,999.68,28.83,100.0,5042.42,6.04
2024-06-15 07:20:00,0.0,999.76,28.99,100.0,5251.42,6.59
2024-06-15 07:30:00,0.0,999.84,29.5,99.4,5204.33,6.53
2024-06-15 07:40:00,0.0,999.98,29.86,96.89,5447.08,7.46
2024-06-15 07:50:00,0.0,1000.05,30.33,92.17,5848.67,8.7
2024-06-15 08:00:00,0.0,1000.19,30.71,89.93,6406.83,10.36
2024-06-15 08:10:00,0.0,1000.28,30.9,87.95,6219.75,9.72
2024-06-15 08:20:00,0.0,1000.27,31.39,85.15,7235.92,14.04
2024-06-15 08:30:00,0.0,1000.32,31.76,81.9,7308.17,14.57
2024-06-15 08:40:00,0.0,1000.3,32.12,78.02,6754.58,12.58
2024-06-15 08:50:00,0.0,1000.32,31.9,78.17,6244.08,10.69
2024-06-15 09:00:00,0.0,1000.33,31.64,81.65,5793.5,9.5
2024-06-15 09:10:00,0.0,1000.45,31.82,82.68,5892.08,9.74
2024-06-15 09:20:00,0.0,1000.41,32.0,84.79,6370.25,11.24
2024-06-15 09:30:00,0.0,1000.39,32.22,83.45,7507.42,15.29
2024-06-15 09:40:00,0.0,1000.31,32.43,81.2,8449.75,19.23
2024-06-15 09:50:00,0.0,1000.26,32.68,78.12,8735.58,20.23
2024-06-15 10:00:00,0.0,1000.29,32.82,78.36,9120.58,21.01
2024-06-15 10:10:00,0.0,1000.29,32.99,78.1,10071.75,27.29
2024-06-15 10:20:00,0.0,1000.27,33.3,76.52,11286.08,33.57
2024-06-15 10:30:00,0.0,1000.25,33.6,73.7,12619.67,41.1
2024-06-15 10:40:00,0.0,1000.23,33.66,71.21,14101.0,49.56
2024-06-15 10:50:00,0.0,1000.24,33.93,72.26,14472.92,51.82
2024-06-15 11:00:00,0.0,1000.18,34.12,70.93,14517.75,51.78
2024-06-15 11:10:00,0.0,1000.08,34.26,70.45,13816.33,46.01
2024-06-15 11:20:00,0.0,999.95,34.16,71.23,11728.58,33.89
2024-06-15 11:30:00,0.0,999.89,33.87,74.57,9567.0,22.26
2024-06-15 11:40:00,0.0,999.84,33.56,76.83,8029.92,16.04
2024-06-15 11:50:00,0.0,999.86,33.3,79.18,7508.58,15.12
2024-06-15 12:00:00,0.0,999.81,33.19,77.68,7709.33,15.15
2024-06-15 12:10:00,0.0,999.78,33.53,75.44,8427.75,18.23
2024-06-15 12:20:00,0.0,999.72,34.23,73.66,9730.58,36.83
2024-06-15 12:30:00,0.0,999.69,35.43,69.11,10100.0,1012.63
2024-06-15 12:40:00,0.0,999.67,38.08,58.64,18322.5,1338.53
2024-06-15 12:50:00,0.0,999.7,42.26,45.82,79435.53,1456.02
2024-06-15 13:00:00,0.0,999.74,44.41,38.6,78491.27,1307.54
2024-06-15 13:10:00,0.0,999.7,44.08,37.67,73800.89,1198.41
2024-06-15 13:20:00,0.0,999.69,44.01,37.67,60471.31,850.17
2024-06-15 13:30:00,0.0,999.61,42.62,40.03,54709.81,710.27
2024-06-15 13:40:00,0.0,999.59,43.3,39.16,64987.04,961.29
2024-06-15 13:50:00,0.0,999.59,44.44,37.07,64013.31,913.34
2024-06-15 14:00:00,0.0,999.57,43.79,37.59,44062.48,496.26
2024-06-15 14:10:00,0.0,999.56,43.91,36.93,68685.91,1213.57
2024-06-15 14:20:00,0.0,999.54,43.13,37.87,13865.54,185.08
2024-06-15 14:30:00,0.0,999.48,37.85,51.34,9411.08,23.22
2024-06-15 14:40:00,0.0,999.43,36.19,58.58,8966.33,20.81
2024-06-15 14:50:00,0.0,999.38,35.27,61.91,8573.5,18.99
2024-06-15 15:00:00,0.0,999.34,35.16,63.0,8079.92,17.08
2024-06-15 15:10:00,0.0,999.24,35.08,63.42,7517.08,14.66
2024-06-15 15:20:00,0.0,999.22,34.76,64.22,7075.17,13.05
2024-06-15 15:30:00,0.0,999.22,34.31,65.63,6717.08,11.62
2024-06-15 15:40:00,0.0,999.26,34.25,65.69,6423.83,10.32
2024-06-15 15:50:00,0.0,999.36,34.18,65.11,6210.92,9.35
2024-06-15 16:00:00,0.0,999.46,33.99,65.46,5882.33,8.2
2024-06-15 16:10:00,0.0,999.54,33.81,66.18,5533.17,7.16
2024-06-15 16:20:00,0.0,999.59,33.74,66.37,4928.15,5.43
2024-06-15 16:30:00,0.0,999.55,33.22,68.39,3422.75,2.43
2024-06-15 16:40:00,0.0,999.6,33.12,68.63,4242.08,3.9
2024-06-15 16:50:00,0.0,999.61,33.0,70.13,3103.33,1.9
2024-06-15 17:00:00,0.06,999.78,32.64,72.95,2616.0,1.32
2024-06-16 07:00:00,0.0,1003.47,29.63,99.89,7997.83,15.84
2024-06-16 07:10:00,0.0,1003.55,30.33,96.64,8945.59,20.06
2024-06-16 07:20:00,0.0,1003.75,30.77,92.01,9048.75,20.9
2024-06-16 07:30:00,0.0,1003.84,30.85,88.85,8562.42,18.92
2024-06-16 07:40:00,0.0,1003.81,31.02,87.9,7415.0,13.53
2024-06-16 07:50:00,0.0,1003.9,30.87,89.4,6442.75,9.88
2024-06-16 08:00:00,0.0,1004.0,30.7,90.31,6276.25,9.04
2024-06-16 08:10:00,0.0,1004.02,30.83,90.29,7311.33,12.4
2024-06-16 08:20:00,0.0,1004.11,31.01,87.95,8917.0,18.18
2024-06-16 08:30:00,0.0,1004.19,31.2,86.93,9327.5,19.99
2024-06-16 08:40:00,0.0,1004.24,31.32,85.89,9376.17,20.49
2024-06-16 08:50:00,0.0,1004.2,31.54,84.73,10665.33,28.6
2024-06-16 09:00:00,0.0,1004.21,31.9,83.75,11138.83,30.45
2024-06-16 09:10:00,0.0,1004.25,32.51,81.62,10935.67,28.85
2024-06-16 09:20:00,0.0,1004.18,32.85,79.68,9428.92,21.82
2024-06-16 09:30:00,0.0,1004.14,33.15,78.13,9259.08,22.9
2024-06-16 09:40:00,0.0,1004.05,33.39,75.15,9314.08,23.26
2024-06-16 09:50:00,0.0,1004.11,33.65,73.9,8027.58,15.31
2024-06-16 10:00:00,0.0,1004.08,33.46,74.72,6963.33,11.67
2024-06-16 10:10:00,0.0,1004.06,33.61,74.18,7778.5,15.67
2024-06-16 10:20:00,0.0,1004.06,34.2,73.11,9630.25,24.02
2024-06-16 10:30:00,0.0,1004.06,34.22,71.87,7899.33,15.87
2024-06-16 10:40:00,0.0,1004.08,34.39,71.97,9235.42,22.16
2024-06-16 10:50:00,0.0,1004.04,34.48,72.89,12740.58,41.79
2024-06-16 11:00:00,0.0,1003.83,35.11,69.74,15746.5,61.34
2024-06-16 11:10:00,0.0,1003.76,35.49,67.65,14577.67,51.17
2024-06-16 11:20:00,0.0,1003.64,35.02,68.82,14615.58,49.12
2024-06-16 11:30:00,0.0,1003.58,35.2,68.21,16856.0,64.17
2024-06-16 11:40:00,0.0,1003.44,35.28,67.11,17504.83,69.5
2024-06-16 11:50:00,0.0,1003.26,35.16,68.56,17635.58,71.96
2024-06-16 12:00:00,0.0,1003.11,34.89,69.13,19558.58,89.89
2024-06-16 12:10:00,0.0,1002.93,34.95,68.38,19848.83,91.54
2024-06-16 12:20:00,0.0,1002.82,35.11,67.73,18235.33,77.43
2024-06-16 12:30:00,0.0,1002.63,34.89,68.17,16130.92,60.21
2024-06-16 12:40:00,0.0,1002.48,35.56,66.4,25275.92,601.43
2024-06-16 12:50:00,0.0,1002.36,38.51,54.94,60123.43,1018.16
2024-06-16 13:00:00,0.0,1002.28,39.57,49.67,57740.24,803.36
2024-06-16 13:10:00,0.0,1002.07,39.74,48.34,55150.22,733.14
2024-06-16 13:20:00,0.0,1001.91,40.29,46.51,56880.97,772.6
2024-06-16 13:30:00,0.0,1001.86,40.97,44.64,52785.36,673.45
2024-06-16 13:40:00,0.0,1001.78,38.19,50.97,17413.39,76.09
2024-06-16 13:50:00,0.0,1001.75,35.72,60.19,17232.75,69.1
2024-06-16 14:00:00,0.0,1001.75,35.56,61.77,19228.42,92.43
2024-06-16 14:10:00,0.0,1001.69,35.95,60.16,20740.25,104.79
2024-06-16 14:20:00,0.0,1001.76,36.09,59.31,16772.92,64.27
2024-06-16 14:30:00,0.0,1001.73,35.7,60.13,13366.08,40.05
2024-06-16 14:40:00,0.0,1001.71,35.25,60.88,11345.08,29.15
2024-06-16 14:50:00,0.0,1001.54,35.11,63.22,15847.75,56.57
2024-06-16 15:00:00,0.0,1001.4,35.03,62.66,16527.92,62.41
2024-06-16 15:10:00,0.0,1001.22,35.21,62.95,17069.33,67.78
2024-06-16 15:20:00,0.0,1001.19,35.46,61.81,11446.83,29.19
2024-06-16 15:30:00,0.0,1001.18,34.41,67.5,7987.92,14.28
2024-06-16 15:40:00,0.0,1001.25,34.29,71.32,6755.75,10.34
2024-06-16 15:50:00,0.0,1001.21,34.25,74.3,6483.5,9.65
2024-06-16 16:00:00,0.0,1001.2,34.18,76.68,5114.25,5.94
2024-06-16 16:10:00,0.0,1001.43,33.74,78.61,3463.25,2.64
2024-06-16 16:20:00,0.0,1001.55,33.37,80.52,3669.08,2.99
2024-06-16 16:30:00,0.0,1001.47,33.26,78.77,4085.42,3.72
2024-06-16 16:40:00,0.0,1001.56,33.29,78.67,3553.25,2.78
2024-06-16 16:50:00,0.0,1001.59,33.21,79.75,3525.25,2.8
2024-06-16 17:00:00,0.0,1001.67,32.97,81.77,2883.75,1.94
2024-06-17 07:00:00,0.0,1002.92,30.98,100.0,4649.58,5.05
2024-06-17 07:10:00,0.0,1002.97,31.44,99.85,5725.0,7.59
2024-06-17 07:20:00,0.0,1003.13,31.77,97.73,6042.33,8.26
2024-06-17 07:30:00,0.0,1003.24,31.85,96.08,6347.17,9.23
2024-06-17 07:40:00,0.0,1003.22,31.91,93.29,7064.83,11.63
2024-06-17 07:50:00,0.0,1003.31,32.26,91.02,7475.75,12.79
2024-06-17 08:00:00,0.0,1003.39,32.46,89.26,6862.17,10.75
2024-06-17 08:10:00,0.0,1003.45,32.27,90.5,6265.42,8.62
2024-06-17 08:20:00,0.0,1003.44,32.11,91.9,6093.75,8.28
2024-06-17 08:30:00,0.0,1003.47,32.28,91.29,6320.25,8.99
2024-06-17 08:40:00,0.0,1003.52,32.44,89.62,6907.25,10.74
2024-06-17 08:50:00,0.0,1003.58,32.68,87.86,8450.42,15.9
2024-06-17 09:00:00,0.0,1003.66,32.96,85.06,8743.16,17.23
2024-06-17 09:10:00,0.0,1003.7,33.07,83.37,10542.25,25.46
2024-06-17 09:20:00,0.0,1003.67,33.62,80.68,12526.59,35.47
2024-06-17 09:30:00,0.0,1003.64,34.18,77.37,13394.63,41.26
2024-06-17 09:40:00,0.0,1003.59,34.2,75.66,15243.33,53.61
2024-06-17 09:50:00,0.0,1003.53,34.39,75.06,15643.67,55.87
2024-06-17 10:00:00,0.0,1003.44,34.43,74.11,14634.58,48.9
2024-06-17 10:10:00,0.0,1003.46,34.53,74.44,16542.17,61.48
2024-06-17 10:20:00,0.0,1003.48,34.25,74.89,17142.5,65.73
2024-06-17 10:30:00,0.0,1003.56,33.99,76.29,18754.75,79.29
2024-06-17 10:40:00,0.0,1003.59,34.07,76.03,18493.92,78.54
2024-06-17 10:50:00,0.0,1003.6,34.12,76.59,16928.79,64.1
2024-06-17 11:00:00,0.0,1003.6,34.23,75.83,14804.35,48.4
2024-06-17 11:10:00,0.0,1003.48,34.32,74.33,13396.08,39.33
2024-06-17 11:20:00,0.0,1003.3,33.89,74.71,10401.17,23.77
2024-06-17 11:30:00,0.0,1003.28,33.54,77.1,9378.79,19.81
2024-06-17 11:40:00,0.0,1003.16,33.66,78.3,11346.76,29.51
2024-06-17 11:50:00,0.0,1003.09,34.44,74.74,16710.38,67.46
2024-06-17 12:00:00,0.0,1002.95,35.23,71.78,16333.75,67.1
2024-06-17 12:10:00,0.0,1002.8,34.85,74.3,14396.76,52.24
2024-06-17 12:20:00,0.0,1002.73,35.52,71.8,26583.0,179.97
2024-06-17 12:30:00,0.0,1002.58,37.49,62.73,31798.61,282.73
2024-06-17 12:40:00,0.0,1002.42,38.96,56.61,31472.25,254.64
2024-06-17 12:50:00,0.0,1002.28,39.04,54.85,26131.25,149.78
2024-06-17 13:00:00,0.0,1002.1,38.74,56.32,26867.58,163.58
2024-06-17 13:10:00,0.0,1002.02,38.15,56.76,27448.08,169.96
2024-06-17 13:20:00,0.0,1001.98,37.44,59.13,33223.89,292.35
2024-06-17 13:30:00,0.0,1001.94,39.22,53.62,37481.36,338.62
2024-06-17 13:40:00,0.1,1001.79,38.09,66.5,32762.55,253.35
2024-06-17 13:50:00,0.0,1001.64,35.56,84.83,26345.08,159.21
2024-06-17 14:00:00,0.0,1001.4,37.46,66.29,28839.77,187.94
2024-06-17 14:10:00,0.0,1001.26,38.44,55.86,30034.08,219.44
2024-06-17 14:20:00,0.0,1001.18,37.88,57.71,21144.75,121.05
2024-06-17 14:30:00,0.0,1001.01,36.72,62.66,21348.17,111.27
2024-06-17 14:40:00,0.0,1000.87,37.01,61.12,19284.42,88.41
2024-06-17 14:50:00,0.0,1000.72,36.62,62.45,16902.75,66.86
2024-06-17 15:00:00,0.0,1000.51,36.06,64.37,12559.54,35.64
2024-06-17 15:10:00,0.0,1000.35,35.56,68.5,12624.77,36.02
2024-06-17 15:20:00,0.0,1000.3,35.22,71.38,10967.5,27.09
2024-06-17 15:30:00,0.0,1000.18,34.64,76.16,8338.08,15.6
2024-06-17 15:40:00,0.0,1000.12,34.12,79.85,9541.39,20.63
2024-06-17 15:50:00,0.0,1000.1,33.89,80.7,7674.62,13.31
2024-06-17 16:00:00,0.0,1000.22,33.69,83.09,6481.48,9.17
2024-06-17 16:10:00,0.0,1000.31,33.66,83.44,5723.5,7.13
2024-06-17 16:20:00,0.0,1000.38,33.71,84.01,5779.5,7.45
2024-06-17 16:30:00,0.0,1000.33,33.76,82.88,5363.54,6.5
2024-06-17 16:40:00,0.0,1000.38,33.64,81.19,4503.5,4.54
2024-06-17 16:50:00,0.0,1000.34,33.29,84.74,3464.75,2.62
