DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-07-03 07:10:00,1.27,1009.55,43.53,34.27,6239.08,8.45
2024-07-03 07:20:00,1.34,1009.59,43.22,34.21,6501.17,14.15
2024-07-03 07:30:00,1.17,1009.6,43.53,33.76,6797.42,24.24
2024-07-03 07:40:00,1.32,1009.62,44.65,32.09,7085.58,41.78
2024-07-03 07:50:00,1.41,1009.71,45.16,30.98,7195.75,66.67
2024-07-03 08:00:00,2.01,1009.83,44.31,31.76,7152.42,96.49
2024-07-03 08:10:00,1.24,1009.82,45.02,31.19,7482.58,140.9
2024-07-03 08:20:00,1.47,1009.93,46.15,28.52,8775.58,208.26
2024-07-03 08:30:00,1.82,1009.98,42.87,32.76,9833.0,127.94
2024-07-03 08:40:00,1.51,1009.9,39.36,40.43,10766.83,89.69
2024-07-03 08:50:00,1.57,1009.8,42.66,34.63,14087.0,441.34
2024-07-03 09:00:00,1.19,1009.9,44.67,29.99,24227.58,233.82
2024-07-03 09:10:00,1.92,1009.92,44.3,30.39,47674.37,582.59
2024-07-03 09:20:00,1.25,1009.83,47.47,25.93,54854.1,746.85
2024-07-03 09:30:00,1.66,1009.8,47.76,24.74,57855.78,801.69
2024-07-03 09:40:00,1.05,1009.7,48.79,24.03,62196.85,903.98
2024-07-03 09:50:00,1.03,1009.62,47.32,25.65,48616.79,558.4
2024-07-03 10:00:00,1.25,1009.6,44.15,30.65,33322.89,254.27
2024-07-03 10:10:00,1.13,1009.54,42.54,33.89,35729.25,291.35
2024-07-03 10:20:00,0.43,1009.43,43.61,33.47,47359.91,516.71
2024-07-03 10:30:00,0.7,1009.38,46.37,30.26,63821.76,918.34
2024-07-03 10:40:00,1.04,1009.32,48.35,26.5,83725.21,1415.99
2024-07-03 10:50:00,0.68,1009.12,51.14,22.81,85636.01,1404.46
2024-07-03 11:00:00,0.68,1009.02,52.28,21.54,88554.85,1440.36
2024-07-03 11:10:00,0.57,1008.88,52.14,21.28,94239.08,1510.8
2024-07-03 11:20:00,1.41,1008.8,50.21,23.33,76898.71,1235.96
2024-07-03 11:30:00,1.1,1008.67,50.52,23.67,101484.08,1583.95
2024-07-03 11:40:00,1.38,1008.61,50.35,23.83,103767.37,1590.95
2024-07-03 11:50:00,1.47,1008.5,49.94,24.84,105061.48,1608.78
2024-07-03 12:00:00,1.25,1008.37,49.92,24.45,107454.38,1624.84
2024-07-03 12:10:00,1.76,1008.3,49.32,25.18,110323.27,1649.77
2024-07-03 12:20:00,1.48,1008.15,50.39,24.07,110938.16,1645.83
2024-07-03 12:30:00,1.38,1008.09,49.59,24.89,112786.06,1663.74
2024-07-03 12:40:00,1.54,1007.98,50.57,23.51,112942.93,1630.37
2024-07-03 12:50:00,0.96,1007.96,50.84,22.97,114327.6,1632.48
2024-07-03 13:00:00,1.82,1007.99,50.31,23.14,116964.7,1658.56
2024-07-03 13:10:00,1.91,1007.96,49.15,24.42,115099.54,1640.49
2024-07-03 13:20:00,1.9,1007.91,49.52,23.84,115708.68,1622.78
2024-07-03 13:30:00,1.6,1007.8,49.25,23.98,113321.35,1607.34
2024-07-03 13:40:00,2.03,1007.74,48.26,25.53,112160.75,1603.55
2024-07-03 13:50:00,1.49,1007.68,48.75,24.9,113247.68,1589.18
2024-07-03 14:00:00,1.44,1007.52,49.32,24.42,112484.01,1553.75
2024-07-03 14:10:00,1.02,1007.42,50.13,23.66,110433.77,1519.54
2024-07-03 14:20:00,1.15,1007.45,50.56,23.23,111022.07,1504.47
2024-07-03 14:30:00,1.27,1007.4,50.83,22.87,111292.14,1460.5
2024-07-03 14:40:00,1.08,1007.41,51.04,23.05,109256.28,1408.81
2024-07-03 14:50:00,0.97,1007.39,51.06,23.4,108321.73,1358.64
2024-07-03 15:00:00,1.28,1007.4,49.28,25.24,107004.08,1311.4
2024-07-03 15:10:00,1.1,1007.35,50.05,24.22,103567.56,1223.18
2024-07-03 15:20:00,0.8,1007.26,49.63,24.69,98188.61,1146.05
2024-07-03 15:30:00,1.02,1007.09,49.28,25.36,91969.27,1071.02
2024-07-03 15:40:00,1.56,1006.98,47.79,27.62,78741.22,939.88
2024-07-03 15:50:00,1.3,1006.92,43.21,35.99,20666.08,81.02
2024-07-03 16:00:00,1.43,1007.03,40.68,42.67,42719.59,419.47
2024-07-03 16:10:00,1.3,1007.07,40.52,43.49,21936.35,105.6
2024-07-03 16:20:00,0.95,1007.15,39.53,47.1,31294.49,322.22
2024-07-03 16:30:00,0.88,1007.13,38.89,48.28,10271.55,19.58
2024-07-03 16:40:00,0.8,1007.09,39.13,48.62,20353.08,204.35
2024-07-03 16:50:00,1.06,1007.08,37.77,52.26,11818.33,34.05
2024-07-03 17:00:00,0.29,1007.07,38.47,51.21,12403.67,189.78
2024-07-04 07:00:00,0.88,1009.59,44.03,36.42,5930.42,5.18
2024-07-04 07:10:00,1.46,1009.62,43.9,35.05,6034.75,8.02
2024-07-04 07:20:00,1.21,1009.56,43.61,34.62,6148.5,13.05
2024-07-04 07:30:00,1.56,1009.48,44.11,33.58,6257.58,22.28
2024-07-04 07:40:00,1.96,1009.46,44.01,33.46,6358.58,38.26
2024-07-04 07:50:00,1.55,1009.47,44.59,32.16,6465.33,62.37
2024-07-04 08:00:00,1.59,1009.4,45.1,30.51,6569.42,91.76
2024-07-04 08:10:00,1.22,1009.32,46.58,28.88,6697.25,132.56
2024-07-04 08:20:00,1.4,1009.26,46.5,29.0,6805.08,191.34
2024-07-04 08:30:00,1.51,1009.16,46.99,28.08,6997.75,273.72
2024-07-04 08:40:00,1.02,1009.06,47.4,27.12,7787.75,360.3
2024-07-04 08:50:00,1.29,1009.03,48.53,25.56,10288.25,443.58
2024-07-04 09:00:00,2.3,1008.97,46.79,26.95,39711.85,530.34
2024-07-04 09:10:00,0.71,1008.92,48.64,25.11,49848.18,622.38
2024-07-04 09:20:00,0.63,1008.83,50.78,22.32,53395.4,718.11
2024-07-04 09:30:00,1.0,1008.79,50.1,22.57,57870.69,811.14
2024-07-04 09:40:00,0.72,1008.64,51.29,21.1,62061.0,907.01
2024-07-04 09:50:00,0.92,1008.53,51.1,20.57,65061.43,1000.65
2024-07-04 10:00:00,0.91,1008.48,51.8,19.54,68838.82,1088.13
2024-07-04 10:10:00,0.4,1008.42,52.84,18.79,72274.09,1165.17
2024-07-04 10:20:00,1.54,1008.29,52.16,18.83,75463.18,1241.78
2024-07-04 10:30:00,0.39,1008.11,51.8,19.84,78586.15,1304.72
2024-07-04 10:40:00,0.47,1008.0,54.25,17.62,81584.95,1348.69
2024-07-04 10:50:00,0.76,1007.87,53.42,18.19,84841.79,1403.76
2024-07-04 11:00:00,0.34,1007.74,53.36,18.72,87677.98,1440.52
2024-07-04 11:10:00,1.15,1007.57,53.44,19.16,83785.41,1330.21
2024-07-04 11:20:00,2.4,1007.32,49.1,24.59,89410.89,1504.87
2024-07-04 11:30:00,1.64,1007.18,48.59,25.45,98602.61,1562.68
2024-07-04 11:40:00,0.89,1007.06,51.18,21.67,101807.7,1559.79
2024-07-04 11:50:00,1.51,1006.97,50.83,21.93,103848.23,1578.64
2024-07-04 12:00:00,0.92,1006.86,51.61,20.54,106037.18,1591.62
2024-07-04 12:10:00,0.92,1006.77,51.79,20.1,107891.02,1596.45
2024-07-04 12:20:00,1.41,1006.66,51.55,20.37,108551.91,1607.15
2024-07-04 12:30:00,0.75,1006.6,52.05,20.1,109935.14,1606.21
2024-07-04 12:40:00,1.32,1006.44,52.06,19.78,111795.63,1610.8
2024-07-04 12:50:00,1.44,1006.31,50.36,22.18,112754.98,1627.16
2024-07-04 13:00:00,0.7,1006.25,52.17,20.2,114279.26,1608.99
2024-07-04 13:10:00,2.57,1006.24,50.8,20.96,115097.38,1633.28
2024-07-04 13:20:00,1.97,1006.2,48.56,23.88,108179.78,1518.38
2024-07-04 13:30:00,1.89,1006.12,48.75,24.06,115396.56,1648.48
2024-07-04 13:40:00,1.46,1006.06,50.31,22.03,114866.67,1624.89
2024-07-04 13:50:00,1.4,1006.04,50.47,22.1,115750.73,1614.81
2024-07-04 14:00:00,1.4,1006.03,51.18,21.42,116047.57,1592.59
2024-07-04 14:10:00,1.61,1006.07,50.74,21.99,115765.64,1600.35
2024-07-04 14:20:00,2.35,1006.05,49.52,23.57,112759.11,1550.96
2024-07-04 14:30:00,2.49,1006.01,47.56,26.34,112328.04,1510.82
2024-07-04 14:40:00,2.03,1005.99,48.73,24.99,112626.86,1505.16
2024-07-04 14:50:00,1.63,1006.07,46.67,27.77,60775.88,580.37
2024-07-04 15:00:00,1.81,1006.08,44.22,32.45,46233.59,359.8
2024-07-04 15:10:00,1.38,1006.18,45.44,31.51,87694.68,1114.08
2024-07-04 15:20:00,1.43,1006.22,48.2,27.06,112261.56,1486.37
2024-07-04 15:30:00,1.52,1006.1,48.61,26.38,95514.5,1166.78
2024-07-04 15:40:00,1.5,1006.06,47.97,26.92,85330.9,1041.89
2024-07-04 15:50:00,1.4,1006.06,46.63,28.78,78065.77,961.44
2024-07-04 16:00:00,0.99,1005.95,46.68,28.41,68036.69,834.78
2024-07-04 16:10:00,1.02,1005.77,47.96,26.79,59210.8,771.08
2024-07-04 16:20:00,0.58,1005.63,48.03,26.31,45342.95,579.36
2024-07-04 16:30:00,0.49,1005.54,46.13,28.07,28460.51,302.28
2024-07-04 16:40:00,0.64,1005.56,42.23,34.64,19956.92,139.34
2024-07-04 16:50:00,0.35,1005.6,40.51,38.9,14496.75,48.06
2024-07-04 17:00:00,0.65,1005.66,38.89,44.62,12184.17,27.24
2024-07-05 07:00:00,1.31,1006.17,43.96,34.71,5939.92,5.09
2024-07-05 07:10:00,0.91,1006.23,44.69,33.34,6075.67,8.02
2024-07-05 07:20:00,1.15,1006.25,45.22,31.37,6197.75,13.22
2024-07-05 07:30:00,0.75,1006.31,46.29,28.91,6321.17,22.38
2024-07-05 07:40:00,1.17,1006.35,46.05,27.94,6442.75,38.31
2024-07-05 07:50:00,1.58,1006.47,46.24,27.32,6583.41,62.74
2024-07-05 08:00:00,0.68,1006.48,46.55,27.3,6714.75,92.66
2024-07-05 08:10:00,0.69,1006.47,48.66,24.71,6834.75,133.49
2024-07-05 08:20:00,0.73,1006.48,48.54,24.29,6969.0,192.1
2024-07-05 08:30:00,0.71,1006.4,49.07,23.83,7166.42,274.45
2024-07-05 08:40:00,0.42,1006.29,49.8,22.92,7978.25,359.24
2024-07-05 08:50:00,0.57,1006.22,50.46,22.04,10306.92,439.96
2024-07-05 09:00:00,0.84,1006.15,50.37,22.09,38841.69,529.8
2024-07-05 09:10:00,0.53,1006.11,50.79,21.72,49836.5,620.02
2024-07-05 09:20:00,0.45,1006.13,51.88,20.67,53528.9,716.66
2024-07-05 09:30:00,0.67,1006.1,51.19,20.82,58071.22,811.86
2024-07-05 09:40:00,0.51,1006.07,52.09,20.48,62223.44,899.71
2024-07-05 09:50:00,0.63,1006.01,51.72,20.49,65469.14,994.21
2024-07-05 10:00:00,0.67,1005.96,51.87,20.46,69414.0,1089.48
2024-07-05 10:10:00,0.51,1005.91,52.76,19.47,73453.01,1192.16
2024-07-05 10:20:00,0.68,1005.8,53.32,19.03,77155.66,1270.48
2024-07-05 10:30:00,1.29,1005.68,53.52,18.3,84006.42,1421.13
2024-07-05 10:40:00,0.91,1005.5,53.74,17.93,84903.24,1398.97
2024-07-05 10:50:00,0.37,1005.39,49.77,23.04,28668.25,216.93
2024-07-05 11:00:00,0.84,1005.35,48.21,26.64,50577.81,746.89
2024-07-05 11:10:00,1.16,1005.32,43.65,34.92,19464.17,79.23
2024-07-05 11:20:00,3.04,1005.18,39.46,46.28,27456.87,338.3
2024-07-05 11:30:00,2.8,1005.03,41.93,41.77,100555.64,1623.16
2024-07-05 11:40:00,2.44,1004.92,45.53,33.15,104414.42,1618.99
2024-07-05 11:50:00,1.72,1004.85,46.8,30.63,107672.87,1671.7
2024-07-05 12:00:00,1.77,1004.69,48.55,27.98,109093.31,1660.1
2024-07-05 12:10:00,1.84,1004.57,48.85,27.12,101920.9,1488.93
2024-07-05 12:20:00,2.18,1004.38,47.92,27.89,114732.44,1730.02
2024-07-05 12:30:00,1.61,1004.28,48.82,26.32,112119.78,1669.99
2024-07-05 12:40:00,1.66,1004.27,49.14,25.89,113426.11,1666.3
2024-07-05 12:50:00,1.19,1004.24,50.09,24.34,114133.72,1649.4
2024-07-05 13:00:00,1.5,1004.17,50.07,24.0,115914.78,1658.39
2024-07-05 13:10:00,1.78,1004.21,49.3,24.79,116802.62,1669.87
2024-07-05 13:20:00,1.91,1004.15,49.57,24.36,116950.68,1645.57
2024-07-05 13:30:00,1.92,1004.08,48.99,24.99,116275.78,1655.16
2024-07-05 13:40:00,2.09,1003.94,48.37,25.19,113950.26,1627.8
2024-07-05 13:50:00,2.7,1003.79,48.16,24.89,114722.92,1611.01
2024-07-05 14:00:00,2.15,1003.74,47.41,25.57,116836.4,1638.92
2024-07-05 14:10:00,2.57,1003.7,47.61,25.36,115211.3,1623.12
2024-07-05 14:20:00,2.18,1003.72,47.57,25.73,116296.08,1659.13
2024-07-05 14:30:00,1.73,1003.7,48.24,25.65,87828.91,1072.77
2024-07-05 14:40:00,1.74,1003.69,46.83,28.02,110753.98,1545.87
2024-07-05 14:50:00,0.92,1003.62,47.88,26.43,66910.96,795.94
2024-07-05 15:00:00,1.18,1003.49,45.54,29.15,64187.25,772.47
2024-07-05 15:10:00,0.71,1003.37,46.66,27.86,86673.35,1047.71
2024-07-05 15:20:00,0.87,1003.28,47.67,26.46,85992.52,1018.75
2024-07-05 15:30:00,0.57,1003.19,48.62,25.11,93910.62,1133.89
2024-07-05 15:40:00,1.64,1003.15,45.22,30.12,17466.77,49.4
2024-07-05 15:50:00,0.78,1003.14,39.94,40.01,14140.42,40.55
2024-07-05 16:00:00,0.65,1003.05,38.98,43.2,22459.83,88.32
2024-07-05 16:10:00,0.8,1003.04,39.08,44.09,20800.92,88.9
2024-07-05 16:20:00,0.7,1003.08,38.59,45.68,24721.83,156.46
2024-07-05 16:30:00,0.58,1003.07,39.06,43.93,18996.19,93.33
2024-07-05 16:40:00,0.23,1003.09,37.8,47.62,11233.67,21.0
2024-07-05 16:50:00,0.14,1003.18,37.52,48.59,13215.17,30.44
2024-07-05 17:00:00,0.16,1003.39,37.12,49.66,10343.17,19.59
2024-07-06 07:00:00,0.71,1005.74,44.2,34.31,5906.92,4.94
2024-07-06 07:10:00,1.03,1005.88,44.48,32.77,6037.42,7.76
2024-07-06 07:20:00,2.16,1005.89,43.54,33.68,6145.5,12.71
2024-07-06 07:30:00,1.49,1005.9,43.39,33.42,6256.17,21.66
2024-07-06 07:40:00,1.64,1005.89,44.57,31.3,6369.0,37.14
2024-07-06 07:50:00,1.16,1005.87,45.19,30.22,6483.92,60.36
2024-07-06 08:00:00,1.54,1005.92,45.71,29.18,6585.0,88.59
2024-07-06 08:10:00,2.06,1005.93,45.96,28.12,6722.33,127.73
2024-07-06 08:20:00,1.92,1005.87,46.02,27.4,6841.58,185.94
2024-07-06 08:30:00,2.05,1005.8,46.22,26.14,7038.08,265.65
2024-07-06 08:40:00,2.53,1005.7,45.54,26.87,7849.84,350.2
2024-07-06 08:50:00,1.58,1005.66,46.08,26.63,10425.33,430.85
2024-07-07 07:00:00,1.04,1006.85,43.18,35.83,5938.5,5.12
2024-07-07 07:10:00,1.29,1006.79,43.8,34.36,6073.67,8.07
2024-07-07 07:20:00,1.94,1006.78,43.79,33.4,6204.25,13.12
2024-07-07 07:30:00,1.15,1006.84,44.17,32.64,6326.5,21.91
2024-07-07 07:40:00,1.23,1006.75,45.07,30.71,6459.17,37.71
2024-07-07 07:50:00,1.8,1006.72,45.07,30.42,6585.92,60.27
2024-07-07 08:00:00,1.96,1006.76,45.34,29.59,6722.08,88.92
2024-07-07 08:10:00,0.85,1006.84,46.03,28.64,6905.25,129.93
2024-07-07 08:20:00,0.74,1006.8,47.52,26.7,7037.92,189.05
2024-07-07 08:30:00,1.2,1006.78,48.07,24.98,7256.67,268.7
2024-07-07 08:40:00,1.3,1006.77,48.1,24.69,8118.5,353.44
2024-07-07 08:50:00,0.82,1006.72,49.06,23.78,10474.75,433.42
2024-07-07 09:00:00,0.75,1006.71,49.07,23.65,39216.8,514.72
2024-07-07 09:10:00,0.78,1006.61,50.17,22.66,49717.01,606.72
2024-07-07 09:20:00,0.93,1006.56,51.09,21.23,53351.73,700.59
2024-07-07 09:30:00,0.7,1006.5,51.5,21.05,58129.08,797.38
2024-07-07 09:40:00,0.86,1006.43,51.44,20.89,62520.64,892.17
2024-07-07 09:50:00,1.09,1006.41,51.55,20.76,65636.25,985.5
2024-07-07 10:00:00,1.49,1006.44,51.94,20.26,69490.19,1081.25
2024-07-07 10:10:00,1.16,1006.36,51.46,20.59,73178.27,1180.99
2024-07-07 10:20:00,0.87,1006.26,52.77,18.89,74242.2,1201.54
2024-07-07 10:30:00,0.45,1006.14,53.14,18.94,75915.64,1268.83
2024-07-07 10:40:00,0.67,1006.04,53.09,19.44,87029.66,1467.11
2024-07-07 10:50:00,0.84,1006.05,55.26,17.14,84729.66,1373.86
2024-07-07 11:00:00,0.6,1005.86,51.88,20.92,65243.79,948.39
2024-07-07 11:10:00,1.27,1005.75,51.57,22.04,90916.12,1359.06
2024-07-07 11:20:00,2.06,1005.73,49.93,23.44,100255.02,1548.54
2024-07-07 11:30:00,1.75,1005.76,49.59,23.56,99995.37,1569.78
2024-07-07 11:40:00,1.39,1005.6,49.59,23.71,101987.92,1582.01
2024-07-07 11:50:00,1.24,1005.49,50.16,22.86,104649.1,1588.68
2024-07-07 12:00:00,1.36,1005.35,50.34,22.75,106540.67,1596.54
2024-07-07 12:10:00,1.45,1005.17,50.38,22.65,108511.48,1615.1
2024-07-07 12:20:00,1.0,1005.02,51.76,20.78,109704.06,1611.07
2024-07-07 12:30:00,1.46,1004.9,52.51,19.7,111137.79,1605.92
2024-07-07 12:40:00,1.56,1004.89,50.64,21.79,113019.84,1628.32
2024-07-07 12:50:00,2.46,1004.82,49.26,23.17,114689.31,1655.2
2024-07-07 13:00:00,1.64,1004.71,49.04,23.54,114723.99,1644.78
2024-07-07 13:10:00,1.7,1004.66,49.79,22.66,115102.24,1631.44
2024-07-07 13:20:00,0.99,1004.52,50.73,21.84,115835.72,1612.84
2024-07-07 13:30:00,2.05,1004.31,50.13,22.5,114310.53,1600.64
2024-07-07 13:40:00,1.32,1004.09,49.96,23.19,113013.91,1595.09
2024-07-07 13:50:00,2.02,1003.96,49.72,22.69,113812.44,1550.66
2024-07-07 14:00:00,1.18,1003.92,50.42,22.25,113428.98,1550.01
2024-07-07 14:10:00,1.66,1003.92,50.2,22.57,112363.8,1548.26
2024-07-07 14:20:00,1.85,1003.95,49.15,24.02,101939.59,1332.63
2024-07-07 14:30:00,1.32,1003.91,49.41,24.02,113764.28,1511.3
2024-07-07 14:40:00,1.42,1003.96,50.26,22.89,114121.5,1491.57
2024-07-07 14:50:00,1.1,1004.11,50.89,22.12,117392.71,1514.45
2024-07-07 15:00:00,1.57,1004.15,50.73,22.15,106926.45,1312.68
2024-07-07 15:10:00,1.62,1004.07,48.17,25.62,100512.69,1236.48
2024-07-07 15:20:00,1.15,1003.95,45.78,29.42,47559.0,391.9
2024-07-07 15:30:00,1.33,1004.04,42.48,35.91,34184.41,211.38
2024-07-07 15:40:00,0.43,1004.16,41.48,38.37,22230.42,89.56
2024-07-07 15:50:00,0.72,1004.16,42.66,36.66,47040.87,401.66
2024-07-07 16:00:00,1.26,1004.14,40.42,40.6,25232.92,113.32
2024-07-07 16:10:00,0.6,1004.24,41.0,40.04,36917.4,298.11
2024-07-07 16:20:00,0.57,1004.3,40.07,42.1,18766.58,67.96
2024-07-07 16:30:00,0.45,1004.42,39.51,44.49,23150.66,168.84
2024-07-07 16:40:00,0.16,1004.4,38.7,45.92,8146.25,9.45
2024-07-07 16:50:00,0.16,1004.42,37.03,51.6,6949.25,17.17
2024-07-07 17:00:00,0.06,1004.5,37.66,50.1,7778.58,65.97
2024-07-08 07:00:00,0.81,1005.19,34.0,58.93,15213.17,54.42
2024-07-08 07:10:00,1.12,1005.02,39.67,42.3,19698.67,101.73
2024-07-08 07:20:00,1.76,1004.91,45.16,30.05,19251.34,104.19
2024-07-08 07:30:00,1.12,1005.01,46.95,26.8,14291.0,74.0
2024-07-08 07:40:00,1.64,1005.01,46.31,27.0,10418.83,65.88
2024-07-08 07:50:00,1.53,1005.13,45.67,27.37,9012.33,80.24
2024-07-08 08:00:00,0.81,1005.21,47.0,24.78,8428.67,105.38
2024-07-08 08:10:00,1.25,1005.17,47.58,23.14,8073.0,142.6
2024-07-08 08:20:00,0.89,1005.08,48.12,22.53,8489.83,207.92
2024-07-08 08:30:00,1.27,1005.0,48.87,20.96,8125.5,282.09
2024-07-08 08:40:00,1.28,1004.92,48.33,22.17,8562.42,359.79
2024-07-08 08:50:00,0.6,1004.84,48.92,22.29,10647.75,437.08
2024-07-09 07:00:00,1.44,1005.56,40.66,36.94,5882.75,4.84
2024-07-09 07:10:00,1.48,1005.49,41.32,35.0,6025.42,7.67
2024-07-09 07:20:00,1.52,1005.43,41.84,33.29,6146.42,12.55
2024-07-09 07:30:00,1.33,1005.4,42.31,32.64,6265.25,21.32
2024-07-09 07:40:00,0.77,1005.23,44.04,30.26,6373.83,36.48
2024-07-09 07:50:00,1.28,1004.96,44.61,28.1,6459.17,57.59
2024-07-09 08:00:00,1.09,1004.81,44.7,27.79,6561.42,85.31
2024-07-09 08:10:00,1.69,1004.72,44.35,28.26,6677.17,123.91
2024-07-09 08:20:00,1.2,1004.65,44.75,27.87,6798.83,181.96
2024-07-09 08:30:00,1.26,1004.58,45.65,26.03,6979.17,261.8
2024-07-09 08:40:00,0.98,1004.52,46.72,24.4,7788.75,345.73
2024-07-09 08:50:00,0.75,1004.41,48.22,22.1,10241.58,426.98
2024-07-09 09:00:00,0.91,1004.42,47.92,21.52,39449.28,509.9
2024-07-09 09:10:00,0.76,1004.46,48.51,21.44,49354.22,597.93
2024-07-09 09:20:00,0.58,1004.46,49.93,19.68,52879.15,689.9
2024-07-09 09:30:00,0.32,1004.58,50.41,19.09,57577.44,782.08
2024-07-09 09:40:00,0.84,1004.6,50.02,18.91,61684.02,870.63
2024-07-09 09:50:00,1.1,1004.57,48.93,20.56,64827.11,961.84
2024-07-09 10:00:00,0.9,1004.65,47.7,22.23,67968.06,1045.99
2024-07-09 10:10:00,0.51,1004.67,50.0,20.67,72365.37,1146.87
2024-07-09 10:20:00,0.98,1004.66,49.97,21.06,75878.8,1235.06
2024-07-09 10:30:00,0.83,1004.61,50.1,20.72,80651.12,1349.09
2024-07-09 10:40:00,1.66,1004.69,49.69,21.79,76871.04,1321.23
2024-07-09 10:50:00,2.92,1004.74,45.62,26.99,88292.33,1504.45
2024-07-09 11:00:00,2.18,1004.77,46.34,26.36,91100.3,1529.39
2024-07-09 11:10:00,1.5,1004.77,47.78,24.55,94553.9,1542.89
2024-07-09 11:20:00,1.84,1004.83,47.28,24.84,98809.97,1583.3
2024-07-09 11:30:00,1.79,1004.82,48.66,23.29,102318.91,1627.77
2024-07-09 11:40:00,0.78,1004.81,50.42,21.1,107843.76,1638.91
2024-07-09 11:50:00,1.69,1004.8,51.03,20.87,105718.78,1528.11
2024-07-09 12:00:00,2.47,1004.74,47.69,24.82,117758.2,1786.12
2024-07-09 12:10:00,1.65,1004.71,49.21,22.9,77101.69,1264.43
2024-07-09 12:20:00,0.95,1004.66,50.16,21.8,116527.88,1752.67
2024-07-09 12:30:00,1.36,1004.58,51.18,20.41,115864.29,1710.6
2024-07-09 12:40:00,1.46,1004.49,51.22,20.16,117758.2,1677.88
2024-07-09 12:50:00,1.2,1004.38,51.92,19.62,117758.2,1672.77
2024-07-09 13:00:00,1.18,1004.31,53.56,17.91,108402.41,1539.71
2024-07-09 13:10:00,1.19,1004.28,49.47,22.59,59411.28,817.43
2024-07-09 13:20:00,1.89,1004.21,46.37,27.14,69568.5,947.62
2024-07-09 13:30:00,1.75,1004.06,47.15,26.56,95697.07,1329.49
2024-07-09 13:40:00,1.82,1003.88,46.2,27.62,68412.6,798.91
2024-07-09 13:50:00,1.6,1003.84,45.73,28.27,103934.48,1536.45
2024-07-09 14:00:00,2.22,1003.88,46.96,26.34,117344.74,1680.7
2024-07-09 14:10:00,0.96,1003.77,48.76,23.95,113352.62,1561.82
2024-07-09 14:20:00,1.84,1003.68,49.5,22.86,115118.23,1567.51
2024-07-09 14:30:00,1.66,1003.68,48.62,24.06,104982.6,1440.38
2024-07-09 14:40:00,1.45,1003.65,49.91,22.57,116032.84,1638.51
2024-07-09 14:50:00,1.49,1003.58,48.5,24.22,81716.31,1059.53
2024-07-09 15:00:00,1.52,1003.49,46.01,27.44,56519.78,526.34
2024-07-09 15:10:00,0.72,1003.48,42.35,33.35,24639.66,104.07
2024-07-09 15:20:00,1.03,1003.46,40.34,37.66,28756.25,167.52
2024-07-09 15:30:00,0.82,1003.35,43.09,32.68,78051.96,947.77
2024-07-09 15:40:00,0.88,1003.38,40.55,37.15,18570.83,50.79
2024-07-09 15:50:00,0.35,1003.32,41.05,37.63,46024.94,382.14
2024-07-09 16:00:00,1.65,1003.32,43.16,33.71,62063.64,781.38
2024-07-09 16:10:00,1.36,1003.21,44.99,29.76,54668.67,732.71
2024-07-09 16:20:00,0.99,1003.14,45.33,29.16,46332.92,601.86
2024-07-09 16:30:00,0.2,1003.13,45.68,29.04,37787.95,512.0
2024-07-09 16:40:00,0.65,1003.04,45.67,28.81,28018.25,405.87
2024-07-09 16:50:00,1.19,1003.02,43.78,32.12,20374.08,343.42
2024-07-09 17:00:00,0.48,1003.02,41.63,36.57,10473.17,88.07
2024-07-10 07:00:00,1.84,1005.6,41.72,36.66,5926.17,4.82
2024-07-10 07:10:00,1.82,1005.66,42.16,36.11,6067.67,7.66
2024-07-10 07:20:00,1.5,1005.66,43.3,34.36,6202.0,12.52
2024-07-10 07:30:00,0.91,1005.65,44.36,32.57,6313.42,21.19
2024-07-10 07:40:00,2.26,1005.63,44.03,31.81,6416.0,36.11
2024-07-10 07:50:00,1.88,1005.63,44.71,30.43,6530.58,57.02
2024-07-10 08:00:00,1.57,1005.63,45.24,29.18,6669.5,85.05
2024-07-10 08:10:00,2.52,1005.61,43.94,30.93,6767.59,119.05
2024-07-10 08:20:00,2.56,1005.59,44.07,30.36,6954.17,180.25
2024-07-10 08:30:00,1.85,1005.55,44.53,29.76,7104.0,258.04
2024-07-10 08:40:00,2.29,1005.52,45.34,28.55,7888.83,339.68
2024-07-10 08:50:00,2.17,1005.46,45.65,28.35,10668.33,416.93
2024-07-10 09:00:00,1.97,1005.38,46.67,26.92,39913.69,499.51
2024-07-10 09:10:00,1.89,1005.3,47.2,25.72,49524.39,587.98
2024-07-10 09:20:00,2.22,1005.18,46.94,25.48,52858.13,679.08
2024-07-10 09:30:00,2.27,1005.12,46.73,25.67,57203.15,772.56
2024-07-10 09:40:00,2.64,1005.09,46.97,25.01,61121.06,865.96
2024-07-10 09:50:00,2.62,1005.07,46.57,25.39,63704.42,961.09
2024-07-10 10:00:00,1.68,1005.0,48.36,23.6,61339.21,980.14
2024-07-10 10:10:00,1.47,1004.86,49.26,24.12,70617.01,1155.81
2024-07-10 10:20:00,1.68,1004.81,48.68,25.12,73254.46,1218.43
2024-07-10 10:30:00,1.56,1004.84,47.78,26.19,75397.06,1284.75
2024-07-10 10:40:00,1.76,1004.8,47.38,27.21,78344.47,1349.64
2024-07-10 10:50:00,1.69,1004.58,47.83,26.79,82451.23,1402.47
2024-07-10 11:00:00,1.25,1004.51,49.31,25.54,86028.8,1435.06
