DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-06-17 12:50:00,0.0,1001.72,42.76,40.74,41675.14,545.39
2024-06-17 13:00:00,0.0,1001.56,43.12,40.58,35938.66,398.56
2024-06-17 13:10:00,0.0,1001.46,42.41,41.34,32710.75,328.28
2024-06-17 13:20:00,0.0,1001.41,41.58,42.39,38416.24,491.34
2024-06-17 13:30:00,0.0,1001.38,43.26,39.03,38473.81,487.18
2024-06-17 13:40:00,0.0,1001.23,42.74,40.42,37203.97,466.67
2024-06-17 13:50:00,0.0,1001.05,42.25,41.2,31472.75,323.28
2024-06-17 14:00:00,0.0,1000.84,43.34,38.42,35709.27,421.49
2024-06-17 14:10:00,0.0,1000.73,44.7,35.6,40430.3,556.19
2024-06-17 14:20:00,0.0,1000.62,44.21,35.9,26307.04,232.88
2024-06-17 14:30:00,0.0,1000.45,42.8,39.14,27731.33,256.28
2024-06-17 14:40:00,0.0,1000.27,43.65,37.33,30471.33,338.86
2024-06-17 14:50:00,0.0,1000.14,42.21,40.24,24821.92,216.04
2024-06-17 15:00:00,0.0,999.94,41.06,43.87,18447.17,118.18
2024-06-17 15:10:00,0.0,999.8,41.23,43.64,19238.67,133.16
2024-06-17 15:20:00,0.0,999.72,39.9,47.33,15038.33,77.37
2024-06-17 15:30:00,0.0,999.56,38.12,54.86,13309.0,58.68
2024-06-17 15:40:00,0.0,999.49,37.85,57.28,15196.58,73.8
2024-06-17 15:50:00,0.0,999.53,37.32,60.1,11682.0,42.03
2024-06-17 16:00:00,0.0,999.68,36.29,64.09,8864.83,22.28
2024-06-17 16:10:00,0.0,999.76,35.95,66.41,8170.0,19.2
2024-06-17 16:20:00,0.0,999.81,35.1,71.62,8141.75,19.92
2024-06-17 16:30:00,0.0,999.75,34.45,75.91,7691.42,17.79
2024-06-17 16:40:00,0.0,999.77,33.35,79.9,6673.17,13.17
2024-06-17 16:50:00,0.0,999.78,32.83,83.68,5285.17,8.2
2024-06-17 17:00:00,0.0,999.75,32.52,86.29,4408.58,5.64
2024-06-18 07:00:00,0.0,1002.95,29.74,99.95,7814.83,17.43
2024-06-18 07:10:00,0.0,1002.86,29.79,98.98,8820.0,22.34
2024-06-18 07:20:00,0.0,1002.83,30.37,96.42,9670.08,27.88
2024-06-18 07:30:00,0.0,1002.95,31.42,90.97,9664.92,28.18
2024-06-18 07:40:00,0.0,1003.17,32.43,85.48,12471.75,44.79
2024-06-18 07:50:00,0.0,1003.19,33.62,78.63,17177.17,79.25
2024-06-18 08:00:00,0.0,1003.25,34.42,73.37,16076.33,75.73
2024-06-18 08:10:00,0.0,1003.28,34.68,70.93,18416.25,93.25
2024-06-18 08:20:00,0.0,1003.35,35.29,67.9,23147.92,137.82
2024-06-18 08:30:00,0.0,1003.33,35.99,63.39,29964.33,209.58
2024-06-18 08:40:00,0.0,1003.27,35.09,63.66,29851.0,208.41
2024-06-18 08:50:00,0.0,1003.29,35.14,63.14,31378.92,236.38
2024-06-18 09:00:00,0.0,1003.26,37.05,56.3,37338.82,323.63
2024-06-18 09:10:00,0.0,1003.3,37.88,53.55,34664.41,280.58
2024-06-18 09:20:00,0.0,1003.42,38.41,53.19,34346.08,287.34
2024-06-18 09:30:00,0.0,1003.4,37.5,55.68,34282.0,302.01
2024-06-18 09:40:00,0.0,1003.47,36.0,61.11,30868.0,257.42
2024-06-18 09:50:00,0.0,1003.61,35.88,64.25,29916.25,252.42
2024-06-18 10:00:00,0.0,1003.68,36.1,63.96,29671.42,243.22
2024-06-18 10:10:00,0.0,1003.74,35.64,66.92,25168.08,184.73
2024-06-18 10:20:00,0.0,1003.82,35.97,66.32,29687.33,262.39
2024-06-18 10:30:00,0.0,1003.84,36.58,63.73,29400.08,272.79
2024-06-18 10:40:00,0.0,1003.81,35.76,67.67,30203.64,293.05
2024-06-18 10:50:00,0.0,1003.78,37.03,62.45,24954.92,212.84
2024-06-18 11:00:00,0.0,1003.7,34.72,71.06,16896.58,98.59
2024-06-18 11:10:00,0.0,1003.59,35.26,69.48,18238.08,115.18
2024-06-18 11:20:00,0.0,1003.37,36.03,65.63,24578.58,210.58
2024-06-18 11:30:00,0.0,1003.28,36.15,64.68,27893.16,265.12
2024-06-18 11:40:00,0.0,1003.18,36.46,63.63,36971.86,498.99
2024-06-18 11:50:00,0.0,1003.21,38.31,56.0,41587.0,571.67
2024-06-18 12:00:00,0.0,1003.14,38.48,54.53,37377.21,448.38
2024-06-18 12:10:00,0.0,1003.06,38.61,53.73,39442.0,533.77
2024-06-18 12:20:00,0.0,1002.93,38.47,54.43,32350.67,334.75
2024-06-18 12:30:00,0.0,1002.77,37.27,58.81,29143.46,281.86
2024-06-18 12:40:00,0.0,1002.63,36.7,62.1,30953.67,295.76
2024-06-18 12:50:00,0.0,1002.52,35.71,65.82,20344.83,137.39
2024-06-18 13:00:00,0.0,1002.48,35.42,68.16,15677.75,84.12
2024-06-18 13:10:00,0.0,1002.4,36.58,63.64,29804.58,290.27
2024-06-18 13:20:00,0.0,1002.29,37.58,58.88,28459.78,281.93
2024-06-18 13:30:00,0.0,1002.18,36.26,63.67,30120.5,321.12
2024-06-18 13:40:00,0.0,1002.12,38.22,56.73,32449.95,361.58
2024-06-18 13:50:00,0.0,1001.97,37.53,57.58,26066.49,262.99
2024-06-18 14:00:00,0.0,1001.93,35.42,66.55,15069.5,69.23
2024-06-18 14:10:00,0.0,1001.77,37.2,61.92,30305.09,341.53
2024-06-18 14:20:00,0.0,1001.75,39.02,54.57,43126.87,768.73
2024-06-18 14:30:00,0.0,1001.72,39.68,52.19,34103.8,404.22
2024-06-18 14:40:00,0.0,1001.75,39.07,53.39,32190.55,392.7
2024-06-18 14:50:00,0.0,1001.74,39.14,53.17,35582.54,468.07
2024-06-18 15:00:00,0.0,1001.7,36.92,59.34,21603.0,157.65
2024-06-18 15:10:00,0.0,1001.64,35.62,64.67,15346.0,74.72
2024-06-18 15:20:00,0.0,1001.58,34.62,69.05,10309.0,31.15
2024-06-18 15:30:00,0.0,1001.65,33.4,75.61,7933.92,17.95
2024-06-18 15:40:00,0.0,1001.59,31.61,92.26,7697.66,19.51
2024-06-18 15:50:00,0.0,1001.61,30.52,99.61,8407.42,23.56
2024-06-18 16:00:00,0.0,1001.66,30.5,98.47,8883.08,24.3
2024-06-18 16:10:00,0.0,1001.82,30.43,95.45,7936.75,17.83
2024-06-18 16:20:00,0.0,1001.71,31.03,91.08,8379.25,19.56
2024-06-18 16:30:00,0.0,1001.65,31.36,88.02,7228.0,15.13
2024-06-18 16:40:00,0.0,1001.65,31.07,89.12,5950.84,10.5
2024-06-18 16:50:00,0.0,1001.66,31.03,88.52,4532.08,6.27
2024-06-18 17:00:00,0.0,1001.6,30.95,88.34,4320.42,6.03
2024-06-19 07:00:00,0.0,1003.32,33.83,73.27,12706.42,39.31
2024-06-19 07:10:00,0.0,1003.29,35.09,67.31,16887.92,58.24
2024-06-19 07:20:00,0.0,1003.29,36.77,59.89,23708.33,88.34
2024-06-19 07:30:00,0.0,1003.31,37.35,56.84,29726.33,126.25
2024-06-19 07:40:00,0.0,1003.33,37.82,54.82,34117.16,178.24
2024-06-19 07:50:00,0.0,1003.33,38.98,50.96,39289.18,252.88
2024-06-19 08:00:00,0.0,1003.26,39.72,49.1,45933.16,365.64
2024-06-19 08:10:00,0.0,1003.31,39.7,49.03,48549.76,409.03
2024-06-19 08:20:00,0.0,1003.35,39.26,49.52,35694.94,236.88
2024-06-19 08:30:00,0.0,1003.34,37.77,53.52,30934.74,194.06
2024-06-19 08:40:00,0.0,1003.37,40.19,46.92,53688.1,508.47
2024-06-19 08:50:00,0.0,1003.35,40.38,45.27,43229.31,337.06
2024-06-19 09:00:00,0.0,1003.34,40.54,45.42,38608.56,277.67
2024-06-19 09:10:00,0.0,1003.36,42.32,40.47,65077.42,718.96
2024-06-19 09:20:00,0.0,1003.4,43.06,38.6,69916.05,790.9
2024-06-19 09:30:00,0.0,1003.44,45.21,35.21,69550.56,819.2
2024-06-19 09:40:00,0.0,1003.37,46.81,31.84,72889.69,879.93
2024-06-19 09:50:00,0.0,1003.26,46.57,32.05,77691.12,1045.02
2024-06-19 10:00:00,0.0,1003.16,47.35,30.6,76940.39,1056.07
2024-06-19 10:10:00,0.0,1003.02,46.14,31.8,72144.89,1047.39
2024-06-19 10:20:00,0.0,1002.84,45.88,32.67,66498.94,1097.63
2024-06-19 10:30:00,0.0,1002.74,46.16,32.05,64573.94,1172.64
2024-06-19 10:40:00,0.0,1002.69,47.33,30.0,62418.41,1202.62
2024-06-19 10:50:00,0.0,1002.64,47.99,28.27,70422.41,1400.62
2024-06-19 11:00:00,0.0,1002.56,47.34,29.54,60842.01,1208.41
2024-06-19 11:10:00,0.0,1002.47,48.06,28.29,58290.98,1088.5
2024-06-19 11:20:00,0.0,1002.32,45.93,31.11,51851.4,977.68
2024-06-19 11:30:00,0.0,1002.13,45.19,33.51,53883.59,1064.03
2024-06-19 11:40:00,0.0,1002.03,44.52,34.73,66861.19,1462.96
2024-06-19 11:50:00,0.0,1001.89,45.84,32.05,63580.8,1351.58
2024-06-19 12:00:00,0.0,1001.72,44.88,34.05,48873.88,1008.67
2024-06-19 12:10:00,0.0,1001.52,45.48,33.74,51492.17,982.14
2024-06-19 12:20:00,0.0,1001.39,44.9,35.12,58026.8,1191.99
2024-06-19 12:30:00,0.0,1001.26,45.73,33.68,37760.84,619.37
2024-06-19 12:40:00,0.0,1001.03,41.44,42.08,20114.17,127.0
2024-06-19 12:50:00,0.0,1000.91,41.03,44.35,41183.63,683.36
2024-06-19 13:00:00,0.0,1000.91,42.35,40.69,42846.9,794.13
2024-06-19 13:10:00,0.0,1000.91,40.11,46.02,18866.92,117.38
2024-06-19 13:20:00,0.0,1000.81,40.27,46.5,35380.3,632.23
2024-06-19 13:30:00,0.0,1000.76,41.15,43.28,23962.48,235.08
2024-06-19 13:40:00,0.0,1000.75,39.85,46.53,22188.5,163.69
2024-06-19 13:50:00,0.0,1000.85,41.52,42.99,45756.06,903.77
2024-06-19 14:00:00,0.0,1000.79,41.88,41.34,29551.6,395.52
2024-06-19 14:10:00,0.0,1000.71,38.26,52.14,15862.0,79.29
2024-06-19 14:20:00,0.0,1000.58,37.39,56.46,16610.92,83.93
2024-06-19 14:30:00,0.0,1000.4,36.38,60.27,15163.0,69.84
2024-06-19 14:40:00,0.0,1000.25,35.55,63.0,7110.0,14.49
2024-06-19 14:50:00,0.0,1000.21,34.46,68.69,7680.5,17.73
2024-06-19 15:00:00,0.0,1000.36,33.91,72.82,5663.83,10.15
2024-06-19 15:10:00,0.0,1000.41,33.86,73.83,3949.17,3.83
2024-06-19 15:20:00,0.0,1000.58,33.59,75.51,3613.92,3.07
2024-06-19 15:30:00,0.0,1000.65,33.54,76.49,2873.5,1.96
2024-06-19 15:40:00,0.0,1000.84,33.4,77.18,2463.25,1.42
2024-06-19 15:50:00,0.0,1000.94,33.2,77.53,1797.42,0.76
2024-06-19 16:00:00,0.0,1000.89,32.91,78.88,1296.83,0.44
2024-06-19 16:10:00,0.0,1000.96,32.78,79.97,1000.75,0.27
2024-06-19 16:20:00,0.0,1000.88,32.83,80.78,1169.67,0.41
2024-06-19 16:30:00,0.0,1000.89,32.9,82.27,1303.17,0.47
2024-06-19 16:40:00,0.0,1000.9,32.09,91.76,1283.5,0.52
2024-06-19 16:50:00,0.0,1000.77,30.57,100.0,1541.75,0.92
2024-06-19 17:00:00,0.0,1000.81,30.55,100.0,1211.5,0.7
2024-06-20 07:00:00,0.0,1002.2,33.15,76.29,14593.83,71.14
2024-06-20 07:10:00,0.0,1002.17,34.68,68.69,14125.83,74.63
2024-06-20 07:20:00,0.0,1002.24,35.6,64.41,20153.08,129.12
2024-06-20 07:30:00,0.0,1002.13,36.38,59.44,28252.83,174.01
2024-06-20 07:40:00,0.0,1002.12,37.78,54.91,38132.43,228.53
2024-06-20 07:50:00,0.0,1002.16,38.03,51.78,41131.01,242.21
2024-06-20 08:00:00,0.0,1002.21,37.78,52.44,38528.51,216.9
2024-06-20 08:10:00,0.0,1002.24,37.03,54.72,28580.83,131.02
2024-06-20 08:20:00,0.0,1002.2,37.13,54.96,34131.68,207.93
2024-06-20 08:30:00,0.0,1002.26,37.76,53.13,44674.19,344.29
2024-06-20 08:40:00,0.0,1002.3,39.72,48.26,51283.17,441.74
2024-06-20 08:50:00,0.0,1002.36,40.97,42.95,63106.42,633.37
2024-06-20 09:00:00,0.0,1002.38,42.0,40.52,65563.3,694.1
2024-06-20 09:10:00,0.0,1002.35,43.46,37.47,62153.19,631.08
2024-06-20 09:20:00,0.0,1002.4,41.25,41.98,45917.17,372.62
2024-06-20 09:30:00,0.0,1002.45,42.59,38.99,61374.42,637.19
2024-06-20 09:40:00,0.0,1002.33,42.81,38.26,60816.31,634.24
2024-06-20 09:50:00,0.0,1002.29,45.21,33.85,55169.63,596.98
2024-06-20 10:00:00,0.0,1002.26,45.73,33.6,61785.02,791.95
2024-06-20 10:10:00,0.0,1002.25,47.57,29.63,71924.95,1075.77
2024-06-20 10:20:00,0.0,1002.14,46.69,30.82,38949.11,467.41
2024-06-20 10:30:00,0.0,1001.92,42.28,38.99,25268.68,229.41
2024-06-20 10:40:00,0.0,1001.79,39.15,47.7,16941.42,88.26
2024-06-20 10:50:00,0.0,1001.78,39.44,47.4,19073.67,112.65
2024-06-20 11:00:00,0.0,1001.71,42.84,40.55,59472.69,1204.04
2024-06-20 11:10:00,0.0,1001.58,45.54,33.95,62990.89,1288.89
2024-06-20 11:20:00,0.0,1001.5,45.42,34.69,60100.79,1276.22
2024-06-20 11:30:00,0.0,1001.34,45.82,33.42,53873.0,1260.46
2024-06-20 11:40:00,0.0,1001.28,46.08,33.16,49472.1,1285.24
2024-06-20 11:50:00,0.0,1001.2,45.82,33.16,44989.98,1268.65
2024-06-20 12:00:00,0.0,1001.07,45.16,34.17,43073.43,1272.63
2024-06-20 12:10:00,0.0,1001.0,45.5,33.59,42029.68,1184.4
2024-06-20 12:20:00,0.0,1000.9,45.57,32.85,46645.44,1268.22
2024-06-20 12:30:00,0.0,1000.75,44.29,35.19,50849.76,1263.0
2024-06-20 12:40:00,0.0,1000.7,43.98,35.89,54952.03,1251.82
2024-06-20 12:50:00,0.0,1000.63,44.13,35.81,56627.43,1247.53
2024-06-20 13:00:00,0.0,1000.56,44.7,34.73,56862.64,1229.27
2024-06-20 13:10:00,0.0,1000.42,44.81,34.25,53810.84,1143.36
2024-06-20 13:20:00,0.0,1000.32,44.41,34.87,55162.8,1189.29
2024-06-20 13:30:00,0.0,1000.31,43.5,36.07,39988.79,708.11
2024-06-20 13:40:00,0.0,1000.27,42.14,39.27,43596.9,870.03
2024-06-20 13:50:00,0.0,1000.06,44.0,35.79,41748.45,728.0
2024-06-20 14:00:00,0.0,1000.09,45.72,32.87,54327.08,1126.28
2024-06-20 14:10:00,0.0,999.95,44.88,33.42,46925.04,798.6
2024-06-20 14:20:00,0.0,999.74,43.69,36.53,34926.83,478.92
2024-06-20 14:30:00,0.0,999.66,42.1,40.27,34661.78,402.08
2024-06-20 14:40:00,0.0,999.72,41.71,42.13,33565.63,388.98
2024-06-20 14:50:00,0.0,999.73,40.16,45.99,26359.52,250.0
2024-06-20 15:00:00,0.0,999.73,37.84,54.62,18269.33,105.86
2024-06-20 15:10:00,0.0,999.74,36.67,59.68,15325.5,72.36
2024-06-20 15:20:00,0.0,999.7,36.56,61.0,15201.0,71.23
2024-06-20 15:30:00,0.0,999.64,36.57,60.75,14883.58,67.92
2024-06-20 15:40:00,0.0,999.65,36.01,62.47,14007.0,58.93
2024-06-20 15:50:00,0.0,999.68,35.16,66.5,10877.42,36.12
2024-06-20 16:00:00,0.0,999.65,35.03,67.36,12079.17,45.96
2024-06-20 16:10:00,0.0,999.65,35.38,68.39,11579.67,43.24
2024-06-20 16:20:00,0.0,999.8,31.97,95.4,10169.92,30.12
2024-06-20 16:30:00,0.0,999.9,29.94,100.0,8636.58,15.91
2024-06-20 16:40:00,0.0,1000.0,30.05,100.0,7708.5,11.98
2024-06-20 16:50:00,0.0,1000.27,29.95,100.0,4045.25,3.92
2024-06-20 17:00:00,0.0,1000.49,29.79,100.0,3790.83,3.5
2024-06-21 07:00:00,0.0,1002.54,32.42,100.0,10770.17,33.55
2024-06-21 07:10:00,0.0,1002.63,33.72,99.56,11897.75,50.76
2024-06-21 07:20:00,0.0,1002.72,34.63,87.18,13339.17,78.55
2024-06-21 07:30:00,0.0,1002.76,35.26,76.65,14103.83,61.8
2024-06-21 07:40:00,0.0,1002.81,34.38,81.03,13419.0,37.03
2024-06-21 07:50:00,0.0,1002.87,34.57,77.45,20676.58,67.83
2024-06-21 08:00:00,0.0,1002.82,35.52,73.89,26686.33,105.05
2024-06-21 08:10:00,0.0,1002.74,36.78,63.34,34679.66,176.79
2024-06-21 08:20:00,0.0,1002.57,37.28,60.69,38282.75,219.25
2024-06-21 08:30:00,0.0,1002.51,37.56,58.91,45165.53,306.94
2024-06-21 08:40:00,0.0,1002.54,38.31,55.32,53368.98,421.89
2024-06-21 08:50:00,0.0,1002.56,40.68,48.93,59762.98,521.3
2024-06-21 09:00:00,0.0,1002.5,41.89,44.49,64803.76,611.66
2024-06-21 09:10:00,0.0,1002.51,43.11,41.79,69476.35,704.11
2024-06-21 09:20:00,0.0,1002.34,43.67,39.97,74106.54,794.12
2024-06-21 09:30:00,0.0,1002.19,44.24,36.84,79094.13,883.29
2024-06-21 09:40:00,0.0,1002.15,43.95,37.29,83195.31,970.43
2024-06-21 09:50:00,0.0,1002.05,45.58,34.7,85170.26,1066.31
2024-06-21 10:00:00,0.0,1001.95,46.69,32.91,84946.91,1131.53
2024-06-21 10:10:00,0.0,1001.86,46.33,32.54,84329.68,1267.87
2024-06-21 10:20:00,0.0,1001.73,46.08,33.49,56285.02,782.16
2024-06-21 10:30:00,0.0,1001.6,45.46,34.82,59647.1,1023.48
2024-06-21 10:40:00,0.0,1001.5,44.15,37.99,55082.31,869.54
2024-06-21 10:50:00,0.0,1001.45,43.62,39.3,54672.25,867.17
2024-06-21 11:00:00,0.0,1001.37,43.41,39.99,61135.25,1121.49
2024-06-21 11:10:00,0.0,1001.39,43.64,39.43,57979.58,1077.81
2024-06-21 11:20:00,0.0,1001.37,44.02,39.06,56614.14,1115.04
2024-06-21 11:30:00,0.0,1001.35,44.01,38.88,54201.12,1190.66
2024-06-21 11:40:00,0.0,1001.33,42.94,41.07,50201.81,1213.5
2024-06-21 11:50:00,0.0,1001.18,42.61,41.86,47316.78,1221.76
2024-06-21 12:00:00,0.0,1001.05,43.05,40.74,48299.23,1268.25
2024-06-21 12:10:00,0.0,1000.88,40.78,46.49,36249.64,694.08
2024-06-21 12:20:00,0.0,1000.8,41.74,44.84,38944.37,791.92
2024-06-21 12:30:00,0.0,1000.78,44.43,38.72,56599.58,1364.84
2024-06-21 12:40:00,0.0,1000.74,44.9,37.17,51760.8,1105.4
2024-06-21 12:50:00,0.0,1000.56,46.24,34.83,57644.47,1250.09
2024-06-21 13:00:00,0.0,1000.4,47.22,32.24,55006.29,1140.29
2024-06-21 13:10:00,0.0,1000.25,46.54,33.09,55366.75,1185.07
2024-06-21 13:20:00,0.0,1000.06,46.33,33.99,50195.52,1042.56
2024-06-21 13:30:00,0.0,999.84,43.59,39.12,28713.85,492.5
2024-06-21 13:40:00,0.0,999.74,45.0,36.56,35877.82,692.25
2024-06-21 13:50:00,0.0,999.66,40.58,46.98,23752.47,373.28
2024-06-21 14:00:00,0.0,999.56,45.14,37.56,50770.7,1017.44
2024-06-21 14:10:00,0.0,999.52,46.36,34.12,50373.05,924.27
2024-06-21 14:20:00,0.0,999.53,43.93,38.98,37578.53,596.88
2024-06-21 14:30:00,0.0,999.48,41.96,43.89,29279.35,413.55
2024-06-21 14:40:00,0.0,999.53,40.89,46.65,10425.72,39.84
2024-06-21 14:50:00,0.0,999.5,37.61,58.07,8314.42,20.16
2024-06-21 15:00:00,0.0,999.56,36.66,62.28,11303.5,39.69
2024-06-21 15:10:00,0.0,999.69,35.92,66.09,8676.91,24.27
2024-06-21 15:20:00,0.0,999.71,35.93,66.77,9377.0,27.36
2024-06-21 15:30:00,0.0,999.83,35.77,68.19,9624.5,29.21
2024-06-21 15:40:00,0.0,999.82,35.72,68.57,9965.75,31.13
2024-06-21 15:50:00,0.0,999.91,35.23,70.33,8586.33,22.51
2024-06-21 16:00:00,0.0,999.95,35.05,71.23,8382.08,21.92
2024-06-21 16:10:00,0.0,1000.09,34.43,73.39,5107.67,7.85
2024-06-21 16:20:00,0.0,1000.02,33.7,78.03,5144.58,7.61
2024-06-21 16:30:00,0.0,1000.16,33.58,79.45,4927.83,7.08
2024-06-21 16:40:00,0.0,1000.43,33.28,81.28,2913.42,2.51
2024-06-21 16:50:00,0.0,1000.6,33.42,81.14,4161.92,4.89
2024-06-21 17:00:00,0.0,1000.82,33.34,80.94,2852.33,2.59
2024-06-22 07:00:00,0.0,1002.38,36.15,59.95,8051.66,22.9
2024-06-22 07:10:00,0.0,1002.43,36.01,60.57,9114.83,40.08
2024-06-22 07:20:00,0.0,1002.48,36.14,60.42,10646.42,72.34
2024-06-22 07:30:00,0.0,1002.52,37.1,57.57,14031.83,103.53
2024-06-22 07:40:00,0.0,1002.55,37.33,55.65,19997.25,131.09
2024-06-22 07:50:00,0.0,1002.58,38.03,54.04,29844.92,172.63
2024-06-22 08:00:00,0.0,1002.6,38.17,52.91,38897.61,217.08
2024-06-22 08:10:00,0.0,1002.57,39.4,49.8,44830.77,274.97
2024-06-22 08:20:00,0.0,1002.57,40.44,46.52,48929.98,336.13
2024-06-22 08:30:00,0.0,1002.61,41.19,42.8,51197.1,375.69
2024-06-22 08:40:00,0.0,1002.56,40.14,43.32,51964.0,388.93
2024-06-22 08:50:00,0.0,1002.5,39.67,43.69,57504.85,486.31
2024-06-22 09:00:00,0.0,1002.49,40.94,41.36,59302.8,526.97
2024-06-22 09:10:00,0.0,1002.48,41.39,40.16,66048.81,662.71
2024-06-22 09:20:00,0.0,1002.48,41.2,41.51,65603.72,651.9
2024-06-22 09:30:00,0.0,1002.48,43.16,37.05,70742.61,747.93
2024-06-22 09:40:00,0.0,1002.48,42.78,37.72,73462.0,800.51
2024-06-22 09:50:00,0.0,1002.48,43.92,35.31,77932.09,932.15
2024-06-22 10:00:00,0.0,1002.38,43.25,37.14,76625.22,954.33
2024-06-22 10:10:00,0.0,1002.31,44.6,34.24,74368.88,1018.13
2024-06-22 10:20:00,0.0,1002.32,45.67,32.09,72197.72,1107.32
2024-06-22 10:30:00,0.0,1002.36,46.62,30.15,66793.62,1072.64
2024-06-22 10:40:00,0.0,1002.43,47.78,28.53,57753.19,1014.66
2024-06-22 10:50:00,0.0,1002.27,42.69,39.71,38136.91,587.57
2024-06-22 11:00:00,0.0,1002.24,43.29,39.18,61620.41,1178.45
2024-06-22 11:10:00,0.0,1002.23,43.07,39.71,57405.66,1107.1
2024-06-22 11:20:00,0.0,1002.13,42.93,40.61,54474.06,1092.06
2024-06-22 11:30:00,0.0,1002.02,42.88,41.07,54563.72,1258.77
2024-06-22 11:40:00,0.0,1001.83,44.07,38.49,51875.24,1300.86
2024-06-22 11:50:00,0.0,1001.73,43.93,38.27,49173.82,1324.24
2024-06-22 12:00:00,0.0,1001.58,43.37,39.72,49137.52,1360.7
2024-06-22 12:10:00,0.0,1001.48,44.71,37.7,50113.76,1337.95
2024-06-22 12:20:00,0.0,1001.46,44.19,38.42,50929.18,1278.97
2024-06-22 12:30:00,0.0,1001.4,44.2,38.05,51926.63,1195.46
2024-06-22 12:40:00,0.0,1001.21,43.85,38.79,50597.84,1043.91
2024-06-22 12:50:00,0.0,1001.08,45.18,36.32,52559.13,1063.2
2024-06-22 13:00:00,0.0,1000.92,44.85,37.12,55776.97,1174.61
2024-06-22 13:10:00,0.0,1000.85,44.55,37.64,54261.85,1137.32
2024-06-22 13:20:00,0.0,1000.8,43.94,39.32,50941.12,1024.12
2024-06-22 13:30:00,0.0,1000.74,42.6,42.64,35657.16,490.05
2024-06-22 13:40:00,0.0,1000.72,41.87,45.02,37440.35,575.41
2024-06-22 13:50:00,0.0,1000.56,41.73,45.32,30403.75,378.31
2024-06-22 14:00:00,0.0,1000.5,40.39,48.88,24684.54,241.6
2024-06-22 14:10:00,0.0,1000.38,39.99,50.42,22715.5,197.77
2024-06-22 14:20:00,0.0,1000.35,41.91,46.21,42207.57,624.84
2024-06-22 14:30:00,0.0,1000.26,42.77,43.16,33659.91,400.79
2024-06-22 14:40:00,0.0,1000.13,40.0,50.82,21669.97,174.66
2024-06-22 14:50:00,0.0,1000.09,38.79,55.17,16016.33,86.87
2024-06-22 15:00:00,0.0,1000.06,38.21,58.5,19611.75,148.64
2024-06-22 15:10:00,0.0,1000.02,38.48,57.66,21723.75,165.11
2024-06-22 15:20:00,0.0,999.99,38.46,58.14,17314.0,108.26
2024-06-22 15:30:00,0.0,1000.0,38.26,59.21,15880.58,86.67
2024-06-22 15:40:00,0.0,999.93,37.94,60.86,11394.08,38.52
2024-06-22 15:50:00,0.0,999.96,37.78,61.73,9380.5,26.93
2024-06-22 16:00:00,0.0,999.94,37.56,62.49,7690.12,17.08
2024-07-01 14:20:00,0.0,999.42,42.04,36.46,21598.84,189.44
2024-07-01 14:30:00,0.0,999.39,39.3,43.87,16904.92,103.25
2024-07-01 14:40:00,0.0,999.4,39.23,44.23,20289.25,154.33
2024-07-01 14:50:00,0.0,999.43,37.84,47.99,17910.34,110.92
2024-07-01 15:00:00,0.0,999.44,36.94,51.67,13171.5,61.24
2024-07-01 15:10:00,0.0,999.5,36.78,52.82,10360.92,38.29
2024-07-01 15:20:00,0.0,999.46,37.17,52.39,11308.92,45.98
2024-07-01 15:30:00,0.0,999.52,37.97,52.04,12796.75,59.28
2024-07-01 15:40:00,0.0,999.48,38.42,50.61,12467.33,56.14
2024-07-01 15:50:00,0.0,999.55,36.87,54.99,11746.5,46.88
2024-07-01 16:00:00,0.0,999.6,36.06,58.09,11469.58,46.07
2024-07-01 16:10:00,0.0,999.74,35.85,59.95,11607.75,46.26
2024-07-01 16:20:00,0.0,999.82,35.36,63.04,8545.42,24.86
2024-07-01 16:30:00,0.0,999.87,34.94,66.47,6257.66,12.13
2024-07-01 16:40:00,0.0,999.89,34.86,68.1,5104.83,7.51
2024-07-01 16:50:00,0.0,999.99,34.54,70.52,3946.58,4.18
2024-07-01 17:00:00,0.0,1000.08,34.49,71.27,4237.16,5.1
2024-07-02 07:00:00,0.0,1003.37,31.64,100.0,10040.08,22.5
2024-07-02 07:10:00,0.0,1003.48,31.86,100.0,9950.42,37.33
2024-07-02 07:20:00,0.0,1003.5,32.08,100.0,11191.42,64.4
2024-07-02 07:30:00,0.0,1003.56,32.98,100.0,14481.08,93.24
2024-07-02 07:40:00,0.0,1003.6,34.24,100.0,20471.58,123.9
2024-07-02 07:50:00,0.0,1003.68,34.28,100.0,30677.83,167.99
2024-07-02 08:00:00,0.0,1003.75,34.55,100.0,39014.01,215.92
2024-07-02 08:10:00,0.0,1003.79,34.81,100.0,42842.71,265.03
2024-07-02 08:20:00,0.0,1003.76,35.51,100.0,46331.16,318.1
2024-07-02 08:30:00,0.0,1003.82,35.09,94.77,49835.07,373.58
2024-07-02 08:40:00,0.0,1003.83,37.34,81.46,53522.07,431.76
2024-07-02 08:50:00,0.0,1003.85,39.36,67.83,56270.93,482.63
2024-07-02 09:00:00,0.0,1003.8,39.98,62.19,60269.16,564.49
2024-07-02 09:10:00,0.0,1003.63,39.97,57.52,60256.23,590.89
2024-07-02 09:20:00,0.0,1003.7,39.7,55.98,66731.8,700.2
