DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-06-28 07:50:00,0.0,1006.56,40.18,45.02,37067.5,295.0
2024-06-28 08:00:00,0.0,1006.6,41.32,42.39,43793.04,414.32
2024-06-28 08:10:00,0.0,1006.62,43.11,37.93,49937.31,524.48
2024-06-28 08:20:00,0.0,1006.67,44.6,34.31,55522.35,631.59
2024-06-28 08:30:00,0.0,1006.69,43.89,35.24,56879.54,638.23
2024-06-28 08:40:00,0.0,1006.66,43.46,36.53,49819.07,474.27
2024-06-28 08:50:00,0.0,1006.62,43.53,36.48,54800.91,555.37
2024-06-28 09:00:00,0.0,1006.63,45.27,33.63,63357.27,711.97
2024-06-28 09:10:00,0.0,1006.57,46.48,31.32,77323.12,1001.82
2024-06-28 09:20:00,0.0,1006.51,47.47,29.28,80474.48,1054.6
2024-06-28 09:30:00,0.0,1006.41,47.3,28.84,69676.34,801.08
2024-06-28 09:40:00,0.0,1006.35,47.02,28.97,71039.81,816.53
2024-06-28 09:50:00,0.0,1006.29,47.66,27.97,62060.11,627.73
2024-06-28 10:00:00,0.0,1006.09,46.83,28.68,65772.09,683.18
2024-06-28 10:10:00,0.0,1006.02,48.15,26.64,77323.66,893.63
2024-06-28 10:20:00,0.0,1005.87,48.25,25.85,80474.12,923.99
2024-06-28 10:30:00,0.0,1005.79,48.77,25.21,78301.16,853.58
2024-06-28 10:40:00,0.0,1005.66,48.22,26.31,67127.3,619.93
2024-06-28 10:50:00,0.0,1005.59,47.15,28.66,66438.73,613.61
2024-06-28 11:00:00,0.0,1005.53,48.12,28.54,99455.59,1182.9
2024-06-28 11:10:00,0.0,1005.45,48.74,28.89,110155.08,1428.27
2024-06-28 11:20:00,0.0,1005.31,48.77,28.6,73831.61,850.84
2024-06-28 11:30:00,0.0,1005.18,48.81,28.29,117758.2,1563.1
2024-06-28 11:40:00,0.0,1005.0,50.51,26.0,117431.35,1511.15
2024-06-28 11:50:00,0.0,1004.84,49.36,27.21,99511.83,1298.69
2024-06-28 12:00:00,0.0,1004.72,48.68,28.18,98663.53,1386.88
2024-06-28 12:10:00,0.0,1004.66,48.66,28.54,95253.24,1387.6
2024-06-28 12:20:00,0.0,1004.52,48.72,28.7,98137.04,1532.07
2024-06-28 12:30:00,0.0,1004.29,48.68,29.06,90931.58,1498.74
2024-06-28 12:40:00,0.0,1004.15,48.96,28.61,81282.0,1444.59
2024-06-28 12:50:00,0.0,1004.08,48.71,29.18,71305.57,1394.89
2024-06-28 13:00:00,0.0,1004.02,48.44,29.5,64670.79,1395.84
2024-06-28 13:10:00,0.0,1003.89,49.23,28.61,53929.79,1225.26
2024-06-28 13:20:00,0.0,1003.71,48.58,29.58,48425.08,1252.29
2024-06-28 13:30:00,0.0,1003.57,48.94,29.15,40733.41,1079.93
2024-06-28 13:40:00,0.0,1003.4,48.65,29.71,34684.75,986.8
2024-06-28 13:50:00,0.0,1003.29,46.8,32.81,29949.92,878.94
2024-06-28 14:00:00,0.0,1003.27,47.02,32.76,28014.75,721.54
2024-06-28 14:10:00,0.0,1003.06,45.25,36.29,21389.17,448.04
2024-06-28 14:20:00,0.0,1002.82,40.42,48.94,12194.42,41.9
2024-06-28 14:30:00,0.0,1002.59,38.54,56.7,13749.42,45.3
2024-06-28 14:40:00,0.0,1002.54,37.65,60.88,13228.33,37.66
2024-06-28 14:50:00,0.0,1002.54,36.46,65.8,10298.33,18.95
2024-06-28 15:00:00,0.0,1002.59,35.82,68.26,10123.08,20.03
2024-06-28 15:10:00,0.0,1002.74,35.11,71.63,7991.08,10.19
2024-06-28 15:20:00,0.0,1002.84,34.73,73.0,6667.0,6.62
2024-06-28 15:30:00,0.0,1002.95,32.78,86.86,3557.75,2.18
2024-06-28 15:40:00,0.0,1003.1,27.83,100.0,1878.08,0.77
2024-06-28 15:50:00,0.0,1003.19,27.34,100.0,2970.83,1.7
2024-06-28 16:00:00,0.0,1003.38,26.79,100.0,3447.25,2.38
2024-06-28 16:10:00,0.0,1003.38,27.11,100.0,2917.92,1.76
2024-06-28 16:20:00,0.0,1003.4,27.46,100.0,2252.92,1.07
2024-06-28 16:30:00,0.0,1003.59,27.65,100.0,1244.75,0.33
2024-06-28 16:40:00,0.0,1003.68,27.81,100.0,1232.25,0.32
2024-06-28 16:50:00,0.0,1003.62,27.74,100.0,1568.17,0.5
2024-06-28 17:00:00,0.0,1003.98,27.52,100.0,1003.0,0.2
2024-06-29 07:00:00,0.0,1005.14,35.0,78.37,30016.42,220.97
2024-06-29 07:10:00,0.0,1005.24,36.22,71.05,35562.66,305.88
2024-06-29 07:20:00,0.0,1005.09,37.99,63.11,40482.69,393.75
2024-06-29 07:30:00,0.0,1005.13,39.14,58.08,44642.82,481.39
2024-06-29 07:40:00,0.0,1005.08,39.84,54.13,48883.62,557.2
2024-06-29 07:50:00,0.0,1005.06,40.35,51.35,54108.93,647.97
2024-06-29 08:00:00,0.0,1004.97,41.31,48.53,58200.96,740.86
2024-06-29 08:10:00,0.0,1004.91,43.15,43.14,62485.06,835.16
2024-06-29 08:20:00,0.0,1004.87,44.65,39.51,66817.16,923.61
2024-06-29 08:30:00,0.0,1004.86,45.73,36.3,71355.16,1001.08
2024-06-29 08:40:00,0.0,1004.78,47.06,33.7,76147.97,1069.25
2024-06-29 08:50:00,0.0,1004.72,47.22,32.86,80092.83,1136.08
2024-06-30 07:00:00,0.0,1002.93,37.44,73.13,29963.83,236.58
2024-06-30 07:10:00,0.0,1003.0,39.27,67.93,37255.5,368.74
2024-06-30 07:20:00,0.0,1003.07,41.19,56.48,41601.66,456.8
2024-06-30 07:30:00,0.0,1003.17,41.94,52.68,44312.28,512.92
2024-06-30 07:40:00,0.0,1003.3,42.98,48.08,50841.86,637.97
2024-06-30 07:50:00,0.0,1003.38,41.02,52.56,37178.62,316.11
2024-06-30 08:00:00,0.0,1003.49,42.82,46.94,58048.4,754.79
2024-06-30 08:10:00,0.0,1003.5,44.16,42.1,58919.18,790.14
2024-06-30 08:20:00,0.0,1003.44,45.34,38.65,66779.42,945.22
2024-06-30 08:30:00,0.0,1003.31,44.33,40.16,39236.72,394.84
2024-06-30 08:40:00,0.0,1003.22,43.49,43.55,68028.26,977.26
2024-06-30 08:50:00,0.0,1003.22,47.4,34.27,81128.73,1173.0
2024-06-30 09:00:00,0.0,1003.23,48.64,31.0,82767.84,1198.08
2024-06-30 09:10:00,0.0,1003.18,48.64,30.57,85046.09,1197.23
2024-06-30 09:20:00,0.0,1003.16,50.05,28.52,91722.38,1299.66
2024-06-30 09:30:00,0.0,1003.05,49.84,28.0,96722.72,1359.7
2024-06-30 09:40:00,0.0,1002.95,49.24,28.48,91999.28,1228.76
2024-06-30 09:50:00,0.0,1002.86,48.65,29.81,91148.1,1202.62
2024-06-30 10:00:00,0.0,1002.86,50.1,27.14,111585.57,1513.06
2024-06-30 10:10:00,0.0,1002.82,50.83,25.66,104968.94,1402.62
2024-06-30 10:20:00,0.0,1002.71,48.44,27.97,65632.32,912.36
2024-06-30 10:30:00,0.0,1002.65,47.61,29.03,115441.13,1565.29
2024-06-30 10:40:00,0.0,1002.52,48.39,27.64,117758.2,1565.63
2024-06-30 10:50:00,0.0,1002.42,48.14,29.05,117758.2,1542.05
2024-06-30 11:00:00,0.0,1002.38,49.18,27.39,117758.2,1535.25
2024-06-30 11:10:00,0.0,1002.25,50.2,25.56,117758.2,1525.61
2024-06-30 11:20:00,0.0,1002.19,50.14,25.6,117758.2,1508.88
2024-06-30 11:30:00,0.0,1002.13,48.86,27.14,88447.04,1042.76
2024-06-30 11:40:00,0.0,1002.06,47.52,29.1,112239.81,1441.86
2024-06-30 11:50:00,0.0,1001.95,48.87,27.12,113475.53,1502.29
2024-06-30 12:00:00,0.0,1001.8,49.99,25.25,106312.46,1465.29
2024-06-30 12:10:00,0.0,1001.71,50.06,24.73,89086.01,1246.99
2024-06-30 12:20:00,0.0,1001.62,50.08,24.61,75000.49,1165.09
2024-06-30 12:30:00,0.0,1001.48,50.08,24.42,82720.76,1344.18
2024-06-30 12:40:00,0.0,1001.36,50.84,23.65,82424.63,1417.14
2024-06-30 12:50:00,0.0,1001.27,50.08,25.77,65229.26,1238.43
2024-06-30 13:00:00,0.0,1001.21,49.52,26.59,60599.97,1207.19
2024-06-30 13:10:00,0.0,1001.14,50.1,25.84,53089.93,1122.31
2024-06-30 13:20:00,0.0,1001.03,49.96,26.52,49202.75,1185.12
2024-06-30 13:30:00,0.0,1001.01,50.48,25.72,48239.08,1262.33
2024-06-30 13:40:00,0.0,1000.92,48.62,28.25,33995.13,747.53
2024-06-30 13:50:00,0.0,1000.75,48.07,29.37,33181.58,1020.47
2024-06-30 14:00:00,0.0,1000.69,47.98,29.49,29524.83,829.4
2024-06-30 14:10:00,0.0,1000.64,46.86,31.59,25407.83,644.55
2024-06-30 14:20:00,0.0,1000.55,46.39,33.27,25372.17,734.72
2024-06-30 14:30:00,0.0,1000.5,45.84,35.37,21896.08,448.76
2024-06-30 14:40:00,0.0,1000.34,44.9,37.41,19457.83,340.71
2024-06-30 14:50:00,0.0,1000.18,43.42,40.94,18541.67,293.62
2024-06-30 15:00:00,0.0,1000.17,43.14,42.37,20161.92,301.38
2024-06-30 15:10:00,0.0,1000.17,42.67,43.92,19943.33,262.46
2024-06-30 15:20:00,0.0,1000.14,43.81,40.1,23143.75,364.04
2024-06-30 15:30:00,0.0,1000.1,43.71,40.55,18959.42,184.09
2024-06-30 15:40:00,0.0,1000.03,43.17,41.33,15917.25,182.35
2024-06-30 15:50:00,0.0,1000.11,41.64,44.93,14888.58,137.71
2024-06-30 16:00:00,0.0,1000.17,43.18,40.71,12387.33,128.89
2024-06-30 16:10:00,0.0,1000.12,42.06,43.43,11059.92,100.9
2024-06-30 16:20:00,0.0,1000.12,40.16,48.48,9192.08,44.4
2024-06-30 16:30:00,0.0,1000.1,39.76,49.87,8849.08,38.88
2024-06-30 16:40:00,0.0,1000.18,40.61,47.95,7501.5,22.06
2024-06-30 16:50:00,0.0,1000.26,39.6,51.75,7167.17,14.75
2024-06-30 17:00:00,0.0,1000.28,36.9,63.8,6645.75,9.75
2024-07-01 07:00:00,0.0,1002.82,34.05,79.17,18073.83,83.26
2024-07-01 07:10:00,0.0,1002.89,37.78,63.34,31929.67,249.58
2024-07-01 07:20:00,0.0,1002.9,39.82,54.0,32625.33,259.96
2024-07-01 07:30:00,0.0,1002.94,41.61,47.95,38799.67,367.43
2024-07-01 07:40:00,0.0,1002.96,43.58,41.15,46069.9,500.98
2024-07-01 07:50:00,0.0,1002.96,44.3,38.03,44263.94,436.13
2024-07-01 08:00:00,0.0,1002.98,43.71,39.21,36891.35,287.26
2024-07-01 08:10:00,0.0,1002.93,43.31,40.07,40254.95,313.77
2024-07-01 08:20:00,0.0,1002.85,42.95,39.6,41428.47,341.18
2024-07-01 08:30:00,0.0,1002.85,44.17,36.98,52289.59,593.81
2024-07-01 08:40:00,0.0,1002.75,46.34,32.74,74730.59,1078.1
2024-07-01 08:50:00,0.0,1002.65,50.02,27.24,79570.48,1165.59
2024-07-01 09:00:00,0.0,1002.52,51.7,24.88,82870.08,1196.99
2024-07-01 09:10:00,0.0,1002.38,52.76,22.62,88031.24,1262.95
2024-07-01 09:20:00,0.0,1002.28,53.12,21.59,92676.52,1316.63
2024-07-01 09:30:00,0.0,1002.21,53.87,20.62,98917.42,1376.26
2024-07-01 09:40:00,0.0,1002.03,54.47,19.93,102933.8,1403.48
2024-07-01 09:50:00,0.0,1001.81,51.45,22.86,53646.9,540.24
2024-07-01 10:00:00,0.0,1001.67,51.79,22.31,105496.86,1443.36
2024-07-01 10:10:00,0.0,1001.59,53.02,21.31,95635.25,1243.01
2024-07-01 10:20:00,0.0,1001.5,50.28,24.59,47248.51,477.59
2024-07-01 10:30:00,0.0,1001.43,49.54,26.63,91899.01,1195.71
2024-07-01 10:40:00,0.0,1001.36,49.54,26.56,105768.19,1361.84
2024-07-01 10:50:00,0.0,1001.33,50.96,24.31,115930.96,1452.31
2024-07-01 11:00:00,0.0,1001.24,51.21,23.86,117758.2,1527.95
2024-07-01 11:10:00,0.0,1001.12,52.29,22.68,117758.2,1513.75
2024-07-01 11:20:00,0.0,1000.96,53.11,21.48,117758.2,1474.32
2024-07-01 11:30:00,0.0,1000.92,54.3,19.91,117758.2,1471.23
2024-07-01 11:40:00,0.0,1000.81,55.54,18.5,109056.11,1389.52
2024-07-01 11:50:00,0.0,1000.62,52.95,20.84,80784.32,1007.68
2024-07-01 12:00:00,0.0,1000.47,51.69,21.92,104122.79,1453.91
2024-07-01 12:10:00,0.0,1000.33,50.78,22.93,100738.02,1461.24
2024-07-01 12:20:00,0.0,1000.2,52.2,21.32,96302.79,1455.85
2024-07-01 12:30:00,0.0,999.96,51.85,21.08,89748.34,1440.12
2024-07-01 12:40:00,0.0,999.82,52.44,20.3,80438.73,1362.55
2024-07-01 12:50:00,0.0,999.72,51.6,20.9,72017.49,1368.32
2024-07-01 13:00:00,0.0,999.63,53.18,19.09,64768.72,1322.46
2024-07-01 13:10:00,0.0,999.54,53.48,18.82,57217.35,1276.41
2024-07-01 13:20:00,0.0,999.51,54.02,18.36,49529.06,1212.7
2024-07-01 13:30:00,0.0,999.44,53.84,18.73,46101.16,1258.15
2024-07-01 13:40:00,0.0,999.33,54.64,17.6,35152.86,941.51
2024-07-01 13:50:00,0.0,999.25,54.86,17.19,38104.08,1150.65
2024-07-01 14:00:00,0.0,999.24,53.71,18.17,30240.41,586.03
2024-07-01 14:10:00,0.0,999.15,50.21,22.31,22661.33,332.22
2024-07-01 14:20:00,0.0,999.15,48.2,24.86,20449.0,238.08
2024-07-01 14:30:00,0.0,999.16,45.8,28.46,18024.75,109.14
2024-07-01 14:40:00,0.0,999.15,44.77,30.66,20640.42,163.83
2024-07-01 14:50:00,0.0,999.14,44.26,32.06,25068.92,167.82
2024-07-01 15:00:00,0.0,999.1,43.17,33.65,18345.92,94.33
2024-07-01 15:10:00,0.0,999.15,41.74,36.84,14655.08,53.78
2024-07-01 15:20:00,0.0,999.15,41.06,40.0,14255.66,53.77
2024-07-01 15:30:00,0.0,999.2,41.18,41.16,15620.67,71.21
2024-07-01 15:40:00,0.0,999.16,41.49,40.02,15972.5,72.93
2024-07-01 15:50:00,0.0,999.18,40.48,42.9,16475.08,70.47
2024-07-01 16:00:00,0.0,999.19,39.58,45.09,14587.67,59.86
2024-07-01 16:10:00,0.0,999.34,38.84,48.64,15009.17,59.03
2024-07-01 16:20:00,0.0,999.41,38.12,51.41,11333.83,36.45
2024-07-01 16:30:00,0.0,999.51,37.11,56.7,7814.25,14.75
2024-07-01 16:40:00,0.0,999.52,36.7,59.5,6391.83,9.57
2024-07-01 16:50:00,0.0,999.6,36.26,62.25,5601.58,5.78
2024-07-01 17:00:00,0.0,999.7,35.96,64.82,5957.08,7.11
2024-07-02 07:00:00,0.0,1003.13,36.31,99.64,29685.0,228.98
2024-07-02 07:10:00,0.0,1003.25,37.65,87.62,34022.83,293.05
2024-07-02 07:20:00,0.0,1003.32,38.86,73.97,37912.58,363.1
2024-07-02 07:30:00,0.0,1003.35,39.89,65.44,41366.46,432.77
2024-07-02 07:40:00,0.0,1003.36,41.48,58.72,45390.14,502.18
2024-07-02 07:50:00,0.0,1003.46,42.63,51.81,50983.99,603.98
2024-07-02 08:00:00,0.0,1003.54,42.78,49.48,54961.01,697.23
2024-07-02 08:10:00,0.0,1003.6,43.63,47.16,59208.46,788.88
2024-07-02 08:20:00,0.0,1003.59,44.1,45.01,63783.31,874.95
2024-07-02 08:30:00,0.0,1003.66,45.72,40.94,68820.85,962.51
2024-07-02 08:40:00,0.0,1003.69,45.86,39.68,73525.25,1044.71
2024-07-02 08:50:00,0.0,1003.7,46.87,38.49,77145.77,1098.36
2024-07-02 09:00:00,0.0,1003.68,46.81,35.96,82936.2,1201.92
2024-07-02 09:10:00,0.0,1003.52,47.12,34.9,88099.88,1269.06
2024-07-02 09:20:00,0.0,1003.58,48.31,33.07,94398.83,1355.09
2024-07-02 09:30:00,0.0,1003.59,48.66,30.46,79693.26,1055.57
2024-07-02 09:40:00,0.0,1003.56,45.4,37.07,37722.81,418.32
2024-07-02 09:50:00,0.0,1003.6,44.21,39.75,39890.21,339.74
2024-07-02 10:00:00,0.0,1003.57,42.11,46.48,33890.74,232.34
2024-07-02 10:10:00,0.0,1003.72,44.58,42.3,72328.14,919.94
2024-07-02 10:20:00,0.0,1003.77,47.25,36.93,111443.63,1617.74
2024-07-02 10:30:00,0.0,1003.88,49.53,30.83,117758.2,1578.3
2024-07-02 10:40:00,0.0,1003.99,50.59,28.81,117758.2,1551.08
2024-07-02 10:50:00,0.0,1004.0,49.6,28.59,117758.2,1550.8
2024-07-02 11:00:00,0.0,1003.89,49.14,28.64,117758.2,1558.07
2024-07-02 11:10:00,0.0,1003.85,48.72,29.13,117758.2,1552.91
2024-07-02 11:20:00,0.0,1003.76,48.37,29.49,117758.2,1547.33
2024-07-02 11:30:00,0.0,1003.74,48.76,28.65,114646.73,1556.68
2024-07-02 11:40:00,0.0,1003.79,50.35,26.8,114737.65,1612.63
2024-07-02 11:50:00,0.0,1003.74,47.6,30.64,116475.41,1552.96
2024-07-02 12:00:00,0.0,1003.67,47.29,31.23,109694.0,1523.12
2024-07-02 12:10:00,0.0,1003.53,47.02,32.03,103700.52,1519.77
2024-07-02 12:20:00,0.0,1003.47,47.29,32.05,96225.53,1508.21
2024-07-02 12:30:00,0.0,1003.46,46.61,33.56,92535.11,1558.61
2024-07-02 12:40:00,0.0,1003.41,45.89,34.65,76504.65,1351.17
2024-07-02 12:50:00,0.0,1003.38,45.92,34.9,52248.37,884.21
2024-07-02 13:00:00,0.0,1003.22,45.52,35.15,63145.24,1418.85
2024-07-02 13:10:00,0.0,1003.11,45.26,35.92,45076.63,959.69
2024-07-02 13:20:00,0.0,1003.16,43.42,39.64,36700.86,842.62
2024-07-02 13:30:00,0.0,1003.15,46.05,34.19,43017.22,1227.13
2024-07-02 13:40:00,0.0,1002.99,46.65,32.71,39202.89,1302.29
2024-07-02 13:50:00,0.0,1002.79,46.0,34.02,31394.58,982.88
2024-07-02 14:00:00,0.0,1002.62,44.09,37.35,19199.25,439.98
2024-07-02 14:10:00,0.0,1002.57,40.09,47.51,16288.17,177.64
2024-07-02 14:20:00,0.0,1002.54,38.14,54.05,12588.33,40.67
2024-07-02 14:30:00,0.0,1002.39,36.74,60.02,14722.0,50.89
2024-07-02 14:40:00,0.0,1002.24,36.79,60.4,18732.17,69.82
2024-07-02 14:50:00,0.0,1002.33,35.75,64.97,11592.75,23.71
2024-07-02 15:00:00,0.0,1002.49,34.94,69.47,10821.0,23.24
2024-07-02 15:10:00,0.0,1002.56,33.76,87.12,9835.92,19.73
2024-07-02 15:20:00,0.0,1002.72,32.6,92.46,7193.42,10.22
2024-07-02 15:30:00,0.0,1002.82,32.68,89.33,7262.08,9.9
2024-07-02 15:40:00,0.0,1002.85,33.17,89.43,7652.58,11.58
2024-07-02 15:50:00,0.0,1002.84,33.24,88.28,8845.42,15.87
2024-07-02 16:00:00,0.0,1002.82,33.58,85.47,7586.83,12.31
2024-07-02 16:10:00,0.0,1002.75,33.65,85.59,6743.58,10.44
2024-07-02 16:20:00,0.0,1002.81,33.68,82.15,6410.42,8.2
2024-07-02 16:30:00,0.0,1002.98,33.65,80.27,7691.25,13.5
2024-07-02 16:40:00,0.0,1002.95,34.0,76.53,8804.92,16.74
2024-07-02 16:50:00,0.0,1002.98,33.11,81.55,4773.88,4.0
2024-07-02 17:00:00,0.0,1003.18,32.32,86.89,3165.42,1.43
2024-07-03 07:00:00,0.0,1009.02,39.75,51.2,30201.92,241.72
2024-07-03 07:10:00,0.0,1009.13,40.67,46.48,34496.0,306.97
2024-07-03 07:20:00,0.0,1009.18,41.13,43.7,38296.41,378.72
2024-07-03 07:30:00,0.0,1009.2,41.85,42.09,42362.76,460.25
2024-07-03 07:40:00,0.0,1009.23,43.13,38.85,46953.78,547.89
2024-07-03 07:50:00,0.0,1009.29,44.11,35.96,52102.9,639.35
2024-07-03 08:00:00,0.0,1009.44,44.05,35.18,56387.91,738.23
2024-07-03 08:10:00,0.0,1009.43,44.98,33.79,61839.99,856.63
2024-07-03 08:20:00,0.0,1009.54,46.14,30.5,66569.9,937.6
2024-07-03 08:30:00,0.0,1009.6,44.68,31.56,45596.58,437.45
2024-07-03 08:40:00,0.0,1009.48,41.21,38.49,35707.08,236.96
2024-07-03 08:50:00,0.0,1009.41,43.34,34.93,77245.5,1111.75
2024-07-03 09:00:00,0.0,1009.52,45.42,30.11,54194.14,566.59
2024-07-03 09:10:00,0.0,1009.55,45.23,30.33,86803.62,1232.44
2024-07-03 09:20:00,0.0,1009.5,48.23,26.13,96964.94,1384.37
2024-07-03 09:30:00,0.0,1009.45,48.71,24.11,98768.1,1367.47
2024-07-03 09:40:00,0.0,1009.33,48.97,24.49,102432.29,1393.79
2024-07-03 09:50:00,0.0,1009.25,48.62,24.74,77454.66,900.95
2024-07-03 10:00:00,0.0,1009.2,46.03,28.81,49348.83,386.2
2024-07-03 10:10:00,0.0,1009.16,45.19,30.13,51479.39,416.51
2024-07-03 10:20:00,0.0,1009.05,45.46,30.96,71653.8,738.71
2024-07-03 10:30:00,0.0,1009.0,46.26,30.55,93514.04,1131.58
2024-07-03 10:40:00,0.0,1008.97,49.17,26.04,117384.99,1556.26
2024-07-03 10:50:00,0.0,1008.83,51.46,22.93,117758.2,1488.84
2024-07-03 11:00:00,0.0,1008.71,52.12,21.86,117758.2,1485.26
2024-07-03 11:10:00,0.0,1008.59,52.66,21.1,117758.2,1520.35
2024-07-03 11:20:00,0.0,1008.49,51.47,22.28,98234.26,1240.51
2024-07-03 11:30:00,0.0,1008.41,51.41,22.52,117758.2,1535.46
2024-07-03 11:40:00,0.0,1008.32,51.15,23.06,117758.2,1510.75
2024-07-03 11:50:00,0.0,1008.23,50.99,23.76,117608.7,1504.84
2024-07-03 12:00:00,0.0,1008.1,50.63,23.69,112055.28,1499.49
2024-07-03 12:10:00,0.0,1008.01,50.97,23.52,105536.03,1484.76
2024-07-03 12:20:00,0.0,1007.88,51.1,23.27,97325.4,1467.57
2024-07-03 12:30:00,0.0,1007.82,51.14,23.0,89778.52,1447.47
2024-07-03 12:40:00,0.0,1007.68,51.47,22.51,81710.19,1408.67
2024-07-03 12:50:00,0.0,1007.69,52.22,21.41,72550.81,1379.48
2024-07-03 13:00:00,0.0,1007.71,50.87,22.56,64050.87,1375.14
2024-07-03 13:10:00,0.0,1007.66,49.77,23.93,54695.25,1296.87
2024-07-03 13:20:00,0.0,1007.65,50.52,22.92,46974.44,1245.99
2024-07-03 13:30:00,0.0,1007.55,50.43,22.65,40544.32,1170.28
2024-07-03 13:40:00,0.0,1007.43,50.09,23.47,34314.41,1109.55
2024-07-03 13:50:00,0.0,1007.38,50.64,22.95,29137.83,1042.39
2024-07-03 14:00:00,0.0,1007.26,51.3,22.13,25943.58,955.67
2024-07-03 14:10:00,0.0,1007.2,51.68,21.75,23774.58,876.14
2024-07-03 14:20:00,0.0,1007.17,51.34,22.34,22791.75,794.13
2024-07-03 14:30:00,0.0,1007.15,52.16,21.66,22827.17,700.84
2024-07-03 14:40:00,0.0,1007.15,51.55,22.65,21794.5,612.08
2024-07-03 14:50:00,0.0,1007.11,51.38,23.3,20812.83,529.79
2024-07-03 15:00:00,0.0,1007.14,50.88,23.65,19768.0,449.93
2024-07-03 15:10:00,0.0,1007.06,50.86,23.36,18603.42,371.66
2024-07-03 15:20:00,0.0,1006.99,51.02,23.3,17907.58,303.19
2024-07-03 15:30:00,0.0,1006.82,50.41,24.34,14536.67,241.96
2024-07-03 15:40:00,0.0,1006.67,49.56,25.69,7546.25,177.6
2024-07-03 15:50:00,0.0,1006.58,44.5,34.45,5222.83,13.97
2024-07-03 16:00:00,0.0,1006.66,42.26,40.27,7123.75,55.53
2024-07-03 16:10:00,0.0,1006.68,41.65,42.54,6534.0,21.34
2024-07-03 16:20:00,0.0,1006.76,40.8,46.02,6706.08,26.69
2024-07-03 16:30:00,0.0,1006.75,39.3,49.68,4677.25,5.27
2024-07-03 16:40:00,0.0,1006.74,40.51,47.38,5680.92,13.05
2024-07-03 16:50:00,0.0,1006.74,38.3,53.76,4990.08,7.16
2024-07-03 17:00:00,0.0,1006.72,39.36,51.8,5089.75,4.7
2024-07-04 07:00:00,0.0,1009.16,40.61,51.23,29902.92,241.01
2024-07-04 07:10:00,0.0,1009.19,40.98,48.12,34132.5,305.63
2024-07-04 07:20:00,0.0,1009.15,41.97,43.44,37962.25,377.16
2024-07-04 07:30:00,0.0,1009.1,42.36,41.58,42097.69,457.4
2024-07-04 07:40:00,0.0,1009.09,42.9,39.74,46510.13,539.14
2024-07-04 07:50:00,0.0,1009.08,43.64,37.25,51456.75,626.65
2024-07-04 08:00:00,0.0,1008.99,44.31,34.57,55221.56,718.51
2024-07-04 08:10:00,0.0,1008.97,45.92,32.36,59548.07,810.45
2024-07-04 08:20:00,0.0,1008.88,46.1,31.82,64402.33,903.4
2024-07-04 08:30:00,0.0,1008.82,46.54,30.85,69460.9,993.17
2024-07-04 08:40:00,0.0,1008.73,47.59,28.39,74483.7,1074.88
2024-07-04 08:50:00,0.0,1008.65,48.15,27.21,78973.91,1152.58
2024-07-05 07:00:00,0.0,1005.74,40.03,50.87,29937.0,241.19
2024-07-05 07:10:00,0.0,1005.84,41.21,46.91,34142.16,304.92
2024-07-05 07:20:00,0.0,1005.84,42.62,40.65,38030.33,376.2
2024-07-05 07:30:00,0.0,1005.9,43.44,37.02,42272.7,455.35
2024-07-05 07:40:00,0.0,1005.93,43.34,35.27,46753.79,538.55
2024-07-05 07:50:00,0.0,1006.05,43.84,34.05,51615.95,624.71
2024-07-05 08:00:00,0.0,1006.08,45.32,32.03,55458.38,716.79
2024-07-05 08:10:00,0.0,1006.09,47.24,28.51,59701.35,809.27
2024-07-05 08:20:00,0.0,1006.12,48.02,26.61,64632.15,902.38
2024-07-05 08:30:00,0.0,1006.03,48.2,25.89,69587.4,997.06
2024-07-05 08:40:00,0.0,1005.94,48.96,25.17,74672.2,1079.06
2024-07-05 08:50:00,0.0,1005.91,49.47,24.49,78991.7,1151.56
2024-07-05 09:00:00,0.0,1005.81,50.22,23.21,84010.2,1227.48
2024-07-05 09:10:00,0.0,1005.77,50.54,22.88,89017.73,1284.49
2024-07-05 09:20:00,0.0,1005.76,51.05,22.4,94472.5,1335.41
2024-07-05 09:30:00,0.0,1005.76,51.35,21.56,99153.0,1376.7
2024-07-05 09:40:00,0.0,1005.72,52.11,21.36,102736.14,1400.44
2024-07-05 09:50:00,0.0,1005.7,52.71,20.15,107449.52,1426.72
2024-07-05 10:00:00,0.0,1005.67,54.22,18.81,112181.42,1445.27
2024-07-05 10:10:00,0.0,1005.64,54.04,18.65,116545.49,1480.77
2024-07-05 10:20:00,0.0,1005.55,54.22,18.35,117758.2,1514.72
2024-07-05 10:30:00,0.0,1005.4,53.89,18.42,117758.2,1551.56
2024-07-05 10:40:00,0.0,1005.24,55.09,17.2,114439.55,1504.64
2024-07-05 10:50:00,0.0,1005.09,51.73,21.28,35866.54,321.36
2024-07-05 11:00:00,0.0,1005.06,51.08,23.56,62641.21,896.23
2024-07-05 11:10:00,0.0,1004.97,46.26,31.34,16497.17,65.53
2024-07-05 11:20:00,0.0,1004.77,43.28,38.06,24360.87,267.13
2024-07-05 11:30:00,0.0,1004.71,46.79,31.98,108389.29,1527.65
2024-07-05 11:40:00,0.0,1004.65,49.36,27.0,112945.63,1488.97
2024-07-05 11:50:00,0.0,1004.54,49.8,26.03,117735.74,1538.63
