DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-06-18 12:30:00,0.0,1007.93,36.2,94.05,21038.33,110.21
2024-06-18 12:40:00,0.0,1007.71,35.75,98.24,20326.0,99.67
2024-06-18 12:50:00,0.0,1007.04,34.42,100.0,11159.17,21.42
2024-06-18 13:00:00,0.0,1007.01,34.32,100.0,14084.25,41.33
2024-06-18 13:10:00,0.0,1007.0,35.18,99.42,19282.0,81.21
2024-06-18 13:20:00,0.0,1006.93,35.1,99.32,14741.25,45.49
2024-06-18 13:30:00,0.0,1006.92,34.41,99.6,10460.08,21.09
2024-06-18 13:40:00,0.0,1006.84,33.93,100.0,8011.33,11.64
2024-06-18 13:50:00,0.0,1006.92,33.8,100.0,7860.58,11.09
2024-06-18 14:00:00,0.0,1006.88,33.77,100.0,8177.58,12.94
2024-06-18 14:10:00,0.0,1006.88,33.92,100.0,12153.42,32.1
2024-06-18 14:20:00,0.0,1006.65,33.84,100.0,10896.83,26.09
2024-06-18 14:30:00,0.0,1006.46,33.51,100.0,12793.92,36.61
2024-06-18 14:40:00,0.0,1006.3,33.71,100.0,12539.5,36.15
2024-06-18 14:50:00,0.0,1006.3,33.5,100.0,9358.33,20.02
2024-06-18 15:00:00,0.0,1006.27,33.66,100.0,9911.08,22.61
2024-06-18 15:10:00,0.0,1006.32,33.2,100.0,5457.25,7.87
2024-06-18 15:20:00,0.0,1006.44,32.48,100.0,2860.17,1.44
2024-06-18 15:30:00,0.0,1006.56,32.24,100.0,3621.33,2.43
2024-06-18 15:40:00,0.0,1006.68,32.27,100.0,3330.25,2.09
2024-06-18 15:50:00,0.0,1006.66,32.26,100.0,3453.75,2.28
2024-06-18 16:00:00,0.0,1006.58,32.01,100.0,3683.67,2.62
2024-06-18 16:10:00,0.0,1006.56,31.67,100.0,3412.25,2.24
2024-06-18 16:20:00,0.0,1006.57,31.25,100.0,2936.0,1.58
2024-06-18 16:30:00,0.0,1006.59,31.38,100.0,2197.66,0.94
2024-06-18 16:40:00,0.0,1006.45,31.12,100.0,1897.0,0.71
2024-06-18 16:50:00,0.0,1006.3,30.29,100.0,1754.08,0.64
2024-06-18 17:00:00,0.0,1006.46,29.7,100.0,906.0,0.2
2024-06-19 07:00:00,0.0,1007.39,45.69,54.25,62226.68,1064.31
2024-06-19 07:10:00,0.0,1007.43,45.26,49.48,69908.68,1140.91
2024-06-19 07:20:00,0.0,1007.46,46.61,46.93,78937.26,1101.03
2024-06-19 07:30:00,0.0,1007.4,47.42,43.13,88318.38,438.12
2024-06-19 07:40:00,0.0,1007.4,46.5,41.38,97013.64,485.84
2024-06-19 07:50:00,0.0,1007.42,48.28,37.13,101790.62,478.7
2024-06-19 08:00:00,0.0,1007.41,49.28,35.94,106269.16,568.94
2024-06-19 08:10:00,0.0,1007.44,48.63,36.65,110290.92,582.26
2024-06-19 08:20:00,0.0,1007.43,48.26,36.63,107295.71,569.21
2024-06-19 08:30:00,0.0,1007.45,47.69,36.97,102901.64,525.11
2024-06-19 08:40:00,0.0,1007.49,49.91,33.87,117609.24,684.36
2024-06-19 08:50:00,0.0,1007.51,49.26,34.23,108622.71,532.96
2024-06-19 09:00:00,0.0,1007.62,44.75,43.31,72547.75,540.23
2024-06-19 09:10:00,0.0,1007.72,42.0,49.8,59703.5,652.45
2024-06-19 09:20:00,0.0,1007.83,41.6,51.5,60030.0,675.19
2024-06-19 09:30:00,0.0,1007.83,40.84,54.7,55099.55,591.67
2024-06-19 09:40:00,0.0,1007.77,40.46,55.41,47714.58,449.11
2024-06-19 09:50:00,0.0,1007.71,41.14,54.43,82343.41,1092.53
2024-06-19 10:00:00,0.0,1007.69,42.2,50.51,85515.26,1136.6
2024-06-19 10:10:00,0.0,1007.74,41.56,54.36,89595.96,1207.92
2024-06-19 10:20:00,0.0,1007.65,42.28,52.08,107183.05,1450.42
2024-06-19 10:30:00,0.0,1007.53,43.6,48.92,114486.27,837.54
2024-06-19 10:40:00,0.0,1007.5,44.0,46.9,110944.09,570.71
2024-06-19 10:50:00,0.0,1007.42,43.28,49.8,106928.61,574.94
2024-06-19 11:00:00,0.0,1007.28,43.22,49.46,104157.11,558.03
2024-06-19 11:10:00,0.0,1007.2,43.66,47.94,102452.06,558.16
2024-06-19 11:20:00,0.0,1007.16,42.5,49.88,99514.52,540.35
2024-06-19 11:30:00,0.0,1007.1,42.42,52.46,96729.38,506.35
2024-06-19 11:40:00,0.0,1006.99,43.0,51.83,92838.6,466.98
2024-06-19 11:50:00,0.0,1006.91,43.08,51.7,89735.4,436.59
2024-06-19 12:00:00,0.0,1006.8,42.66,53.44,86624.11,406.14
2024-06-19 12:10:00,0.0,1006.75,43.03,52.11,83222.08,567.14
2024-06-19 12:20:00,0.0,1006.66,39.17,68.35,36569.62,398.65
2024-06-19 12:30:00,0.0,1006.68,35.54,92.31,5557.08,5.94
2024-06-19 12:40:00,0.0,1006.61,34.29,99.69,5207.08,5.13
2024-06-19 12:50:00,0.0,1006.61,33.64,100.0,5119.83,5.04
2024-06-19 13:00:00,0.0,1006.44,33.4,100.0,5141.42,5.07
2024-06-19 13:10:00,0.0,1006.34,33.31,100.0,5087.92,5.1
2024-06-19 13:20:00,0.0,1006.24,33.42,100.0,5192.0,5.25
2024-06-19 13:30:00,0.0,1006.22,33.29,100.0,5652.92,6.34
2024-06-19 13:40:00,0.0,1006.17,33.33,100.0,6218.67,7.69
2024-06-19 13:50:00,0.0,1005.99,33.47,100.0,7215.59,10.08
2024-06-19 14:00:00,0.0,1005.88,33.54,100.0,8718.5,14.64
2024-06-19 14:10:00,0.0,1005.9,33.5,100.0,12377.67,31.74
2024-06-19 14:20:00,0.0,1005.76,33.62,100.0,14499.33,44.53
2024-06-19 14:30:00,0.0,1005.6,33.9,100.0,15508.58,51.57
2024-06-19 14:40:00,0.0,1005.6,33.86,100.0,14583.08,46.1
2024-06-19 14:50:00,0.0,1005.66,33.74,100.0,13434.33,40.8
2024-06-19 15:00:00,0.0,1005.64,33.68,100.0,14590.83,47.93
2024-06-19 15:10:00,0.0,1005.63,33.52,100.0,13593.58,41.68
2024-06-19 15:20:00,0.0,1005.55,33.57,100.0,13864.33,43.04
2024-06-19 15:30:00,0.0,1005.53,33.21,100.0,11633.0,30.62
2024-06-19 15:40:00,0.0,1005.48,33.04,100.0,10895.67,27.03
2024-06-19 15:50:00,0.0,1005.48,33.26,100.0,11307.75,28.76
2024-06-19 16:00:00,0.0,1005.5,33.08,100.0,7695.92,13.76
2024-06-19 16:10:00,0.0,1005.4,32.86,100.0,7785.0,13.8
2024-06-19 16:20:00,0.0,1005.4,33.08,100.0,9663.5,20.9
2024-06-19 16:30:00,0.0,1005.53,33.21,100.0,7769.92,13.77
2024-06-19 16:40:00,0.0,1005.66,32.89,100.0,6463.75,9.86
2024-06-19 16:50:00,0.0,1005.84,32.65,100.0,3756.83,3.5
2024-06-19 17:00:00,0.0,1006.12,32.26,100.0,1644.42,0.72
2024-06-20 07:00:00,0.0,1007.64,35.16,99.49,39202.01,454.81
2024-06-20 07:10:00,0.0,1007.66,40.68,84.18,62007.64,948.57
2024-06-20 07:20:00,0.0,1007.74,44.32,62.66,57623.98,751.44
2024-06-20 07:30:00,0.0,1007.82,42.15,64.2,42974.86,376.02
2024-06-20 07:40:00,0.0,1007.9,42.54,61.52,50239.19,465.05
2024-06-20 07:50:00,0.0,1007.92,42.64,59.47,49265.64,431.53
2024-06-20 08:00:00,0.0,1007.84,41.73,62.88,47747.64,395.52
2024-06-20 08:10:00,0.0,1007.74,42.15,61.1,54387.81,494.7
2024-06-20 08:20:00,0.0,1007.61,43.29,54.92,70866.59,796.25
2024-06-20 08:30:00,0.0,1007.64,42.85,52.01,72932.82,834.14
2024-06-20 08:40:00,0.0,1007.68,43.33,51.22,76087.95,903.95
2024-06-20 08:50:00,0.0,1007.71,44.41,45.7,85132.34,1074.5
2024-06-20 09:00:00,0.0,1007.71,47.67,42.47,100572.17,1317.96
2024-06-20 09:10:00,0.0,1007.53,51.78,33.88,116300.21,1501.46
2024-06-20 09:20:00,0.0,1007.54,49.95,30.57,117758.2,1568.17
2024-06-20 09:30:00,0.0,1007.43,49.7,30.96,117758.2,1540.51
2024-06-20 09:40:00,0.0,1007.3,49.32,32.32,117758.2,1595.5
2024-06-20 09:50:00,0.0,1007.26,47.4,34.86,117758.2,1650.78
2024-06-20 10:00:00,0.0,1007.27,46.23,37.76,117758.2,1666.42
2024-06-20 10:10:00,0.0,1007.26,46.23,39.24,117758.2,1673.38
2024-06-20 10:20:00,0.0,1007.21,44.31,44.95,117758.2,1697.17
2024-06-20 10:30:00,0.0,1007.11,43.58,48.82,115579.31,1686.59
2024-06-20 10:40:00,0.0,1007.12,42.12,54.95,61683.66,740.59
2024-06-20 10:50:00,0.0,1007.03,39.12,69.94,59886.07,750.68
2024-06-20 11:00:00,0.0,1006.95,39.77,69.03,78413.65,1195.03
2024-06-20 11:10:00,0.0,1006.99,39.97,68.32,69114.94,989.45
2024-06-20 11:20:00,0.0,1007.04,40.12,68.42,82546.1,1298.62
2024-06-20 11:30:00,0.0,1007.0,40.35,67.4,81418.38,1267.96
2024-06-20 11:40:00,0.0,1006.82,41.47,63.24,87477.62,1403.91
2024-06-20 11:50:00,0.0,1006.78,40.51,67.37,72138.77,1070.08
2024-06-20 12:00:00,0.0,1006.68,38.86,76.81,60261.78,865.71
2024-06-20 12:10:00,0.0,1006.62,39.81,71.49,67365.47,1020.66
2024-06-20 12:20:00,0.0,1006.56,37.46,85.68,44137.34,492.67
2024-06-20 12:30:00,0.0,1006.52,35.3,98.84,13995.0,43.54
2024-06-20 12:40:00,0.0,1006.44,34.21,100.0,7259.5,10.3
2024-06-20 12:50:00,0.0,1006.3,33.85,100.0,6591.08,8.32
2024-06-20 13:00:00,0.0,1006.18,33.92,100.0,6547.25,8.35
2024-06-20 13:10:00,0.0,1006.1,33.63,100.0,6255.75,8.06
2024-06-20 13:20:00,0.0,1005.88,33.38,100.0,6025.33,7.18
2024-06-20 13:30:00,0.0,1005.73,33.26,100.0,4920.5,4.75
2024-06-20 13:40:00,0.0,1005.53,33.26,100.0,4846.67,4.57
2024-06-20 13:50:00,0.0,1005.57,33.19,100.0,4933.83,4.71
2024-06-20 14:00:00,0.0,1005.44,33.16,100.0,5042.83,4.88
2024-06-20 14:10:00,0.0,1005.46,33.17,100.0,6293.75,8.25
2024-06-20 14:20:00,0.0,1005.46,33.26,100.0,10474.83,23.3
2024-06-20 14:30:00,0.0,1005.5,33.48,100.0,13395.33,38.34
2024-06-20 14:40:00,0.0,1005.41,33.14,100.0,6503.92,9.12
2024-06-20 14:50:00,0.0,1005.51,32.9,100.0,6529.92,8.74
2024-06-20 15:00:00,0.0,1005.58,32.74,100.0,7145.92,10.71
2024-06-20 15:10:00,0.0,1005.64,32.71,100.0,8038.58,13.62
2024-06-20 15:20:00,0.0,1005.69,32.65,100.0,8385.0,14.95
2024-06-20 15:30:00,0.0,1005.69,32.72,100.0,8330.58,15.32
2024-06-20 15:40:00,0.0,1005.68,32.7,100.0,8475.58,15.56
2024-06-20 15:50:00,0.0,1005.82,32.65,100.0,7915.58,13.54
2024-06-20 16:00:00,0.0,1005.9,32.62,100.0,7462.58,12.0
2024-06-20 16:10:00,0.0,1005.91,32.55,100.0,7234.58,11.13
2024-06-20 16:20:00,0.0,1005.91,32.36,100.0,5258.0,5.73
2024-06-20 16:30:00,0.0,1006.03,32.23,100.0,3474.42,2.58
2024-06-20 16:40:00,0.0,1006.14,32.07,100.0,3296.42,2.4
2024-06-20 16:50:00,0.0,1006.46,31.94,100.0,2790.42,1.7
2024-06-20 17:00:00,0.0,1006.46,31.92,100.0,3402.83,2.47
2024-06-21 07:00:00,0.0,1007.52,48.85,39.56,60277.78,993.14
2024-06-21 07:10:00,0.0,1007.56,49.29,36.33,68933.16,1100.93
2024-06-21 07:20:00,0.0,1007.6,50.21,33.58,79359.34,1217.85
2024-06-21 07:30:00,0.0,1007.69,49.16,34.55,88152.71,1283.62
2024-06-21 07:40:00,0.0,1007.71,51.21,32.37,95088.83,1290.62
2024-06-21 07:50:00,0.0,1007.71,51.34,31.21,99950.63,667.79
2024-06-21 08:00:00,0.0,1007.73,52.18,29.55,105226.97,450.22
2024-06-21 08:10:00,0.0,1007.72,50.38,31.09,109359.96,477.34
2024-06-21 08:20:00,0.0,1007.69,50.28,31.85,109102.11,477.73
2024-06-21 08:30:00,0.0,1007.75,48.58,32.49,102483.86,425.12
2024-06-21 08:40:00,0.0,1007.72,47.71,33.52,107572.97,477.28
2024-06-21 08:50:00,0.0,1007.68,46.52,35.88,109571.81,490.72
2024-06-21 09:00:00,0.0,1007.71,46.43,36.24,111435.89,515.72
2024-06-21 09:10:00,0.0,1007.81,45.74,37.31,105476.55,473.45
2024-06-21 09:20:00,0.0,1007.83,45.67,36.24,115298.45,554.63
2024-06-21 09:30:00,0.0,1007.78,45.08,37.92,113651.98,539.65
2024-06-21 09:40:00,0.0,1007.79,45.03,38.92,117758.2,607.17
2024-06-21 09:50:00,0.0,1007.83,44.59,42.52,117143.85,586.2
2024-06-21 10:00:00,0.0,1007.72,44.41,45.54,116439.29,589.92
2024-06-21 10:10:00,0.0,1007.69,44.82,45.05,117435.66,611.1
2024-06-21 10:20:00,0.0,1007.74,43.06,50.16,107583.75,1061.18
2024-06-21 10:30:00,0.0,1007.84,41.85,58.17,105111.79,1550.9
2024-06-21 10:40:00,0.0,1007.83,42.22,57.82,108012.49,1635.58
2024-06-21 10:50:00,0.0,1007.83,41.75,61.22,103771.5,1634.2
2024-06-21 11:00:00,0.0,1007.76,41.86,60.13,94936.99,1510.94
2024-06-21 11:10:00,0.0,1007.8,41.39,61.6,91816.9,1489.14
2024-06-21 11:20:00,0.0,1007.7,41.52,62.49,96852.1,1586.9
2024-06-21 11:30:00,0.0,1007.6,41.68,61.79,98534.15,1602.42
2024-06-21 11:40:00,0.0,1007.54,41.14,63.59,96283.75,1567.47
2024-06-21 11:50:00,0.0,1007.38,41.68,61.89,94786.95,1538.64
2024-06-21 12:00:00,0.0,1007.15,41.97,60.47,93229.42,1508.8
2024-06-21 12:10:00,0.0,1007.11,41.41,61.88,85048.79,1372.91
2024-06-21 12:20:00,0.0,1007.18,38.8,77.26,43222.72,479.51
2024-06-21 12:30:00,0.0,1007.13,36.06,96.76,11795.08,33.33
2024-06-21 12:40:00,0.0,1007.0,35.14,100.0,10119.83,23.68
2024-06-21 12:50:00,0.0,1006.82,34.91,100.0,10117.75,22.85
2024-06-21 13:00:00,0.0,1006.79,34.64,100.0,11095.0,27.02
2024-06-21 13:10:00,0.0,1006.72,34.52,100.0,12191.33,32.12
2024-06-21 13:20:00,0.0,1006.66,34.5,100.0,12222.92,32.8
2024-06-21 13:30:00,0.0,1006.59,34.43,100.0,12634.17,35.67
2024-06-21 13:40:00,0.0,1006.45,34.38,100.0,12305.42,34.11
2024-06-21 13:50:00,0.0,1006.5,34.22,100.0,11283.0,28.41
2024-06-21 14:00:00,0.0,1006.37,34.07,100.0,11405.83,28.95
2024-06-21 14:10:00,0.0,1006.32,33.96,100.0,10499.66,24.54
2024-06-21 14:20:00,0.0,1006.25,33.73,100.0,10730.5,25.72
2024-06-21 14:30:00,0.0,1006.14,33.62,100.0,9983.58,22.24
2024-06-21 14:40:00,0.0,1006.0,33.48,100.0,8518.67,15.93
2024-06-21 14:50:00,0.0,1005.97,33.58,100.0,8448.5,16.06
2024-06-21 15:00:00,0.0,1005.94,33.3,100.0,7104.83,11.17
2024-06-21 15:10:00,0.0,1005.93,33.11,100.0,6488.08,8.85
2024-06-21 15:20:00,0.0,1005.81,32.97,100.0,5962.25,7.08
2024-06-21 15:30:00,0.0,1005.82,32.87,100.0,6087.08,7.55
2024-06-21 15:40:00,0.0,1005.84,32.75,100.0,7333.5,10.92
2024-06-21 15:50:00,0.0,1005.74,32.73,100.0,6719.0,9.19
2024-06-21 16:00:00,0.0,1005.81,32.71,100.0,6954.42,10.04
2024-06-21 16:10:00,0.0,1005.77,32.71,100.0,7003.83,10.47
2024-06-21 16:20:00,0.0,1005.79,32.6,100.0,6503.33,9.53
2024-06-21 16:30:00,0.0,1005.82,33.23,100.0,7755.33,14.31
2024-06-21 16:40:00,0.0,1005.92,33.17,100.0,6423.92,9.63
2024-06-21 16:50:00,0.0,1005.92,32.71,100.0,5730.42,7.32
2024-06-21 17:00:00,0.0,1005.95,32.53,100.0,5565.67,7.03
2024-06-22 07:00:00,0.0,1008.47,45.42,53.38,64597.83,1013.07
2024-06-22 07:10:00,0.0,1008.43,47.17,48.11,67334.83,998.73
2024-06-22 07:20:00,0.0,1008.35,48.54,44.21,74845.41,1086.17
2024-06-22 07:30:00,0.0,1008.31,48.72,41.6,83510.3,1174.11
2024-06-22 07:40:00,0.0,1008.33,49.6,39.96,76070.71,1052.81
2024-06-22 07:50:00,0.0,1008.37,46.74,45.44,71736.05,965.58
2024-06-22 08:00:00,0.0,1008.47,47.02,42.64,106324.68,1457.33
2024-06-22 08:10:00,0.0,1008.56,46.6,42.95,107811.06,1438.81
2024-06-22 08:20:00,0.0,1008.46,46.62,39.73,106720.17,1443.35
2024-06-22 08:30:00,0.0,1008.46,45.54,42.41,106323.24,1467.48
2024-06-22 08:40:00,0.0,1008.47,44.65,45.94,107910.78,1515.14
2024-06-22 08:50:00,0.0,1008.45,43.72,47.3,112774.92,1571.29
2024-06-22 09:00:00,0.0,1008.49,43.33,47.86,107441.98,1506.61
2024-06-22 09:10:00,0.0,1008.46,41.54,54.76,77086.12,987.89
2024-06-22 09:20:00,0.0,1008.44,40.42,61.29,86936.04,1225.42
2024-06-22 09:30:00,0.0,1008.42,40.05,62.92,65838.94,778.98
2024-06-22 09:40:00,0.0,1008.43,41.73,57.03,110885.87,1617.06
2024-06-22 09:50:00,0.0,1008.38,42.97,52.88,111663.2,1621.32
2024-06-22 10:00:00,0.0,1008.45,42.31,53.95,114597.85,1645.92
2024-06-22 10:10:00,0.0,1008.38,42.84,53.16,111171.21,1598.09
2024-06-22 10:20:00,0.0,1008.3,43.24,51.41,109739.46,1593.93
2024-06-22 10:30:00,0.0,1008.31,42.69,53.4,109916.99,1622.18
2024-06-22 10:40:00,0.0,1008.24,43.0,52.35,105516.27,1604.0
2024-06-22 10:50:00,0.0,1008.12,43.3,51.31,101185.98,1586.34
2024-06-22 11:00:00,0.0,1008.08,42.66,52.57,91130.13,1404.85
2024-06-22 11:10:00,0.0,1008.07,42.6,52.76,99323.52,1620.19
2024-06-22 11:20:00,0.0,1007.95,42.96,50.54,92310.68,1501.35
2024-06-22 11:30:00,0.0,1007.99,41.68,54.54,69636.0,1056.31
2024-06-22 11:40:00,0.0,1008.01,41.79,56.11,88153.25,1455.67
2024-06-22 11:50:00,0.0,1007.93,41.21,58.84,69663.05,1109.09
2024-06-22 12:00:00,0.0,1007.76,39.83,65.02,53662.92,755.87
2024-06-22 12:10:00,0.0,1007.77,39.82,67.52,46099.2,668.13
2024-06-22 12:20:00,0.0,1007.73,38.32,75.74,23696.14,122.37
2024-06-22 12:30:00,0.0,1007.67,36.28,92.46,16546.83,57.93
2024-06-22 12:40:00,0.0,1007.56,34.76,99.96,11208.67,22.72
2024-06-22 12:50:00,0.0,1007.49,34.4,100.0,10681.5,20.11
2024-06-22 13:00:00,0.0,1007.37,34.5,100.0,9732.92,16.39
2024-06-22 13:10:00,0.0,1007.3,34.25,100.0,8957.17,13.88
2024-06-22 13:20:00,0.0,1007.14,34.16,100.0,8128.33,11.35
2024-06-22 13:30:00,0.0,1007.08,34.08,100.0,8380.92,12.28
2024-06-22 13:40:00,0.0,1007.09,34.02,100.0,8331.58,12.45
2024-06-22 13:50:00,0.0,1006.96,33.81,100.0,7743.42,10.75
2024-06-22 14:00:00,0.0,1006.86,33.78,100.0,7889.17,11.41
2024-06-22 14:10:00,0.0,1006.66,34.04,100.0,9832.83,20.3
2024-06-22 14:20:00,0.0,1006.53,33.98,100.0,9247.33,17.1
2024-06-22 14:30:00,0.0,1006.52,33.7,100.0,7068.58,9.62
2024-06-22 14:40:00,0.0,1006.53,33.54,100.0,7618.83,11.44
2024-06-22 14:50:00,0.0,1006.51,33.63,100.0,7658.08,11.75
2024-06-22 15:00:00,0.0,1006.45,33.4,100.0,6433.25,8.46
2024-06-22 15:10:00,0.0,1006.26,33.23,100.0,5665.25,6.28
2024-06-22 15:20:00,0.0,1006.26,33.17,100.0,4967.0,4.63
2024-06-22 15:30:00,0.0,1006.2,33.12,100.0,4870.75,4.37
2024-06-22 15:40:00,0.0,1006.37,33.19,100.0,5529.33,6.31
2024-06-22 15:50:00,0.0,1006.49,33.17,100.0,5478.42,6.14
2024-06-22 16:00:00,0.0,1006.4,32.96,100.0,4535.08,4.05
2024-06-22 16:10:00,0.0,1006.54,33.02,100.0,5493.83,6.65
2024-06-22 16:20:00,0.0,1006.58,33.04,100.0,7010.42,11.83
2024-06-22 16:30:00,0.0,1006.64,32.99,100.0,5551.33,7.14
2024-06-22 16:40:00,0.0,1006.8,32.77,100.0,5118.33,5.92
2024-06-22 16:50:00,0.0,1006.81,32.61,100.0,4094.58,3.76
2024-06-22 17:00:00,0.0,1006.77,32.42,100.0,2182.17,0.89
2024-06-23 07:00:00,0.0,1009.96,37.47,91.75,27000.58,191.86
2024-06-23 07:10:00,0.0,1010.02,39.18,84.58,48107.71,592.89
2024-06-23 07:20:00,0.0,1009.87,42.09,72.6,67712.36,959.45
2024-06-23 07:30:00,0.0,1009.76,42.57,69.79,55112.89,729.89
2024-06-23 07:40:00,0.0,1009.67,44.82,56.76,85518.49,1181.85
2024-06-23 07:50:00,0.0,1009.73,45.84,49.96,89223.65,1197.69
2024-06-23 08:00:00,0.0,1009.72,46.2,47.61,95799.49,1296.72
2024-06-23 08:10:00,0.0,1009.71,45.65,47.21,100348.99,1372.64
2024-06-23 08:20:00,0.0,1009.66,46.81,44.76,102328.97,1400.38
2024-06-23 08:30:00,0.0,1009.54,47.46,42.82,105115.38,1432.07
2024-06-23 08:40:00,0.0,1009.48,46.95,42.96,107650.77,1479.9
2024-06-23 08:50:00,0.0,1009.47,46.74,43.61,110412.21,1506.02
2024-06-23 09:00:00,0.0,1009.44,47.61,41.2,111547.84,1462.52
2024-06-23 09:10:00,0.0,1009.4,46.72,41.73,112181.24,1542.44
2024-06-23 09:20:00,0.0,1009.39,45.49,44.66,113335.55,1578.76
2024-06-23 09:30:00,0.0,1009.45,44.78,45.58,113585.67,1590.0
2024-06-23 09:40:00,0.0,1009.46,43.95,47.19,111190.8,1586.46
2024-06-23 09:50:00,0.0,1009.42,43.27,49.66,111352.88,1609.92
2024-06-23 10:00:00,0.0,1009.32,43.03,52.24,112684.72,1619.92
2024-06-23 10:10:00,0.0,1009.27,42.8,54.17,111541.01,1613.62
2024-06-23 10:20:00,0.0,1009.22,42.75,54.93,111216.85,1621.48
2024-06-23 10:30:00,0.0,1009.24,42.56,55.38,110026.06,1621.12
2024-06-23 10:40:00,0.0,1009.25,41.44,59.24,105311.78,1620.07
2024-06-23 10:50:00,0.0,1009.15,42.0,58.35,101542.3,1615.05
2024-06-23 11:00:00,0.0,1009.11,41.84,59.59,97008.61,1562.92
2024-06-23 11:10:00,0.0,1008.99,41.54,61.5,96929.55,1589.46
2024-06-23 11:20:00,0.0,1008.96,41.1,64.39,92990.26,1550.4
2024-06-23 11:30:00,0.0,1008.89,40.76,66.83,83504.02,1384.62
2024-06-23 11:40:00,0.0,1008.77,40.86,66.93,89401.9,1463.74
2024-06-23 11:50:00,0.0,1008.74,40.45,69.04,85526.76,1395.63
2024-06-23 12:00:00,0.0,1008.69,40.41,69.82,81437.43,1317.43
2024-06-23 12:10:00,0.0,1008.64,40.11,72.13,77979.88,1253.93
2024-06-23 12:20:00,0.0,1008.66,37.71,87.61,36909.26,338.37
2024-06-23 12:30:00,0.0,1008.57,35.69,100.0,17446.75,60.75
2024-06-23 12:40:00,0.0,1008.5,34.97,100.0,12755.33,29.41
2024-06-23 12:50:00,0.0,1008.45,34.7,100.0,11886.92,26.52
2024-06-23 13:00:00,0.0,1008.34,34.8,100.0,15814.42,57.12
2024-06-23 13:10:00,0.0,1008.35,34.99,100.0,18031.17,72.72
2024-06-23 13:20:00,0.0,1008.24,34.72,100.0,13856.33,40.42
2024-06-23 13:30:00,0.0,1008.14,34.36,100.0,10835.83,24.0
2024-06-23 13:40:00,0.0,1008.12,34.5,100.0,17789.83,70.89
2024-06-23 13:50:00,0.0,1008.05,34.62,100.0,15196.42,54.69
2024-06-23 14:00:00,0.0,1008.04,33.85,100.0,8595.58,15.0
2024-06-23 14:10:00,0.0,1008.04,33.89,100.0,10714.25,25.39
2024-06-23 14:20:00,0.0,1007.94,34.02,100.0,10035.08,21.2
2024-06-23 14:30:00,0.0,1007.99,34.02,100.0,11956.92,31.91
2024-06-23 14:40:00,0.0,1007.86,33.72,100.0,8758.67,17.13
2024-06-23 14:50:00,0.0,1007.76,33.37,100.0,6339.5,7.88
2024-06-23 15:00:00,0.0,1007.78,33.24,100.0,7823.33,13.64
2024-06-23 15:10:00,0.0,1007.57,32.94,100.0,4905.08,4.29
2024-06-23 15:20:00,0.0,1007.64,32.84,100.0,4759.75,3.87
2024-06-23 15:30:00,0.0,1007.58,32.76,100.0,4375.16,3.14
2024-06-23 15:40:00,0.0,1007.65,32.7,100.0,4052.67,2.54
2024-06-23 15:50:00,0.0,1007.88,32.84,100.0,5662.42,6.44
2024-06-23 16:00:00,0.0,1007.99,32.8,100.0,5187.08,5.26
2024-06-23 16:10:00,0.0,1008.08,32.63,100.0,3569.17,2.29
2024-06-23 16:20:00,0.0,1008.19,32.45,100.0,3350.67,2.22
2024-06-23 16:30:00,0.0,1008.2,32.47,100.0,3593.17,2.72
2024-06-23 16:40:00,0.0,1008.19,32.3,100.0,2727.25,1.43
2024-06-23 16:50:00,0.0,1008.3,31.88,100.0,1720.17,0.41
2024-06-23 17:00:00,0.0,1008.44,31.79,100.0,1423.08,0.29
2024-06-25 13:10:00,0.0,1010.75,34.08,100.0,9655.35,21.07
2024-06-25 13:20:00,0.0,1010.72,34.14,100.0,10697.17,25.93
2024-06-25 13:30:00,0.0,1010.66,34.08,100.0,10617.83,25.86
2024-06-25 13:40:00,0.0,1010.54,33.78,100.0,9546.92,20.9
2024-06-25 13:50:00,0.0,1010.55,33.96,100.0,8266.25,15.6
2024-06-25 14:00:00,0.0,1010.54,33.9,100.0,7625.0,13.02
2024-06-25 14:10:00,0.0,1010.49,33.59,100.0,7294.0,11.84
2024-06-25 14:20:00,0.0,1010.43,33.67,100.0,6708.58,9.93
2024-06-25 14:30:00,0.0,1010.32,33.47,100.0,5886.17,7.73
2024-06-25 14:40:00,0.0,1010.27,33.31,100.0,5329.08,6.18
2024-06-25 14:50:00,0.0,1010.21,33.24,100.0,5542.42,6.87
2024-06-25 15:00:00,0.0,1010.2,33.09,100.0,4843.92,4.65
2024-06-25 15:10:00,0.0,1010.05,32.91,100.0,4389.67,4.01
2024-06-25 15:20:00,0.0,1010.05,32.67,100.0,3725.33,2.71
2024-06-25 15:30:00,0.0,1009.92,32.74,100.0,3649.0,2.56
2024-06-25 15:40:00,0.0,1009.92,32.62,100.0,3629.17,2.44
2024-06-25 15:50:00,0.0,1010.05,32.75,100.0,3565.0,2.36
2024-06-25 16:00:00,0.0,1010.13,32.7,100.0,3441.0,2.08
2024-06-25 16:10:00,0.0,1010.25,32.61,100.0,3330.92,1.88
2024-06-25 16:20:00,0.0,1010.22,32.5,100.0,3077.25,1.54
2024-06-25 16:30:00,0.0,1010.27,32.32,100.0,2975.5,1.45
2024-06-25 16:40:00,0.0,1010.15,32.31,100.0,2671.67,1.18
